"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_fitted","cv2_fitted","local_window_left_rank","local_window_right_rank","local_window_n"
"242863","Paip2",12557,207.619867241513,0.139260560465928,0.902472250234077,-0.219601906720955,10673,14441,3769
"404713","Pnrc1",12558,62.8070237755682,0.116877331508221,0.902404724459728,-0.219746806703965,10674,14442,3769
"416884","Pink1",12559,707.484124093631,0.202760890303633,0.901365177332984,-0.219961557293345,10675,14443,3769
"218802","LOC688682",12560,1838.72791493373,0.127905025062929,0.89990469698062,-0.219830035465254,10676,14444,3769
"126987","Ap1s1",12561,252.74076925634,0.240262923413905,0.899600012234053,-0.220233937913264,10677,14445,3769
"270590","-",12562,2.61602085829306,1.10476193965247,0.899833160406459,-0.220053461381372,10678,14446,3769
"229185","-",12563,225.50941077156,0.458761261930685,0.899963824430912,-0.220164983095767,10679,14447,3769
"347617","-",12564,8.30364440820765,0.398056733022197,0.900152023837911,-0.21996836716761,10680,14448,3769
"56140","Fibp",12565,215.684907585131,0.206020322788619,0.900162014403918,-0.220473214928784,10681,14449,3769
"208647","Fam149a",12566,5.01827698788732,8.06670734930853,0.900763495172356,-0.220946301398492,10682,14450,3769
"257146","N4bp1",12567,45.8443797772233,0.171833619499512,0.900818624276297,-0.221106721150282,10683,14451,3769
"65982","Hba-a3",12568,43.4119736511588,0.635230625624331,0.90106509894472,-0.221579782378637,10684,14452,3769
"61968","Mxi1",12569,120.396582826531,0.17986501054593,0.900862581192193,-0.221872885662854,10685,14453,3769
"384727","-",12570,5.77462229467874,0.204799892735596,0.900840074640399,-0.221756921179143,10686,14454,3769
"496988","Tnrc6b",12571,7.36260071315077,0.499842864008413,0.901674449790683,-0.221861663437025,10687,14455,3769
"142517","Traf3ip3",12572,2.71472060835038,1.12985615409215,0.901669888389542,-0.222114471144224,10688,14456,3769
"450392","LOC102555254",12573,2.71472060835038,1.12985615409215,0.901347550301402,-0.221849061884647,10689,14457,3769
"345060","Scn2a",12574,62.4720932288626,0.224691473280365,0.900720677953075,-0.221894358616652,10690,14458,3769
"24971","Tmem151a",12575,5.11881336278196,0.350061660704463,0.900546818268211,-0.221908970969459,10691,14459,3769
"290438","-",12576,2.79192593921969,1.86882823522985,0.900602020869862,-0.222370256349905,10692,14460,3769
"449629","-",12577,2.79192593921969,1.86882823522985,0.9005239352228,-0.222415322333461,10693,14461,3769
"308311","Trim26",12578,14.6251364307432,0.146093445924387,0.900680479691154,-0.222455071079985,10694,14462,3769
"530280","-",12579,5.04388681588145,8.15846890607052,0.900895065338865,-0.222437622184728,10695,14463,3769
"124828","-",12580,5.82388254604135,0.306355045801724,0.900974429405053,-0.222841851496568,10696,14464,3769
"278524","Man1a2",12581,2.62860823341253,0.0121088386724617,0.900166317729592,-0.222626902702189,10697,14465,3769
"407865","RGD1310951",12582,2.62860823341253,0.0121088386724617,0.899491607141485,-0.222664753013419,10698,14466,3769
"150976","Acbd3",12583,53.9956826395339,0.235412700688958,0.899775049648568,-0.221785872084219,10699,14467,3769
"506762","-",12584,51.9557576962829,0.204499188185675,0.900017873535063,-0.22178712051327,10700,14468,3769
"72424","Sgsm2",12585,5.53106252265889,3.55833155764458,0.899786450501296,-0.221926870137096,10701,14469,3769
"54318","-",12586,8.30144465652306,3.95744431442505,0.900456072088673,-0.222082021761423,10702,14470,3769
"147781","Glul",12587,166.970690352199,0.246943940712805,0.900684415634643,-0.22235647726454,10703,14471,3769
"208187","Tenm3",12588,216.690189401556,0.170126910458227,0.900881530732093,-0.221851938560221,10704,14472,3769
"537264","Tex30",12589,2.21866906767364,0.570555183472864,0.900948858915775,-0.22148662764851,10705,14473,3769
"493488","-",12590,42.0574048207716,0.271575152769289,0.901210614839918,-0.221661399404653,10706,14474,3769
"151425","Eprs",12591,11.3751401900851,0.240839268622936,0.901274791309454,-0.221778508765738,10707,14475,3769
"165718","Hopx",12592,35.9748178068439,0.237632178982081,0.901412644095224,-0.221977044818161,10708,14476,3769
"336474","Eif2s2",12593,6.97924060805745,0.661758194808337,0.901453905278906,-0.222187998833988,10709,14477,3769
"251228","Phkb",12594,4.22565200396242,0.0914905384786042,0.901392817411178,-0.222201590762879,10710,14478,3769
"211141","Ap3m2",12595,120.67357202261,0.218518088587411,0.90133524710739,-0.222217079318312,10711,14479,3769
"108741","Ppil2",12596,2.72730798346985,1.18793381198399e-08,0.901084063448963,-0.221814146375308,10712,14480,3769
"412867","Uqcrh",12597,2.72730798346985,1.18793381198399e-08,0.900986990452267,-0.221715137643869,10713,14481,3769
"510694","Mapk6",12598,26.5703505996764,0.140538606489344,0.900244394231684,-0.221781636781429,10714,14482,3769
"126693","Zkscan1",12599,35.9089784932826,0.251349743615819,0.899865369946525,-0.222206395744948,10715,14483,3769
"373278","Mgll",12600,56.7622115424969,0.16555877317145,0.899285248170052,-0.222138882554148,10716,14484,3769
"407183","RGD1564956",12601,26.4983337124126,0.172935448442922,0.899891657056088,-0.222397490051662,10717,14485,3769
"222496","LOC102552000",12602,3.11901378081194,6.78654281975505,0.900070488454226,-0.222383005874065,10718,14486,3769
"389711","Gsdme",12603,3.11901378081194,6.78654281975505,0.899344863197371,-0.222262312015033,10719,14487,3769
"502731","Zfp266",12604,3.11901378081194,6.78654281975505,0.899131556928317,-0.222525715247784,10720,14488,3769
"550328","Fam117b",12605,3.11901378081194,6.78654281975505,0.898837391393343,-0.222300506212861,10721,14489,3769
"205038","Babam1",12606,63.4664047737589,0.153017407167959,0.898532267114916,-0.222657377198942,10722,14490,3769
"190754","-",12607,2.51969465129382,5.92494457759056,0.898819753093193,-0.223394150741456,10723,14491,3769
"208698","-",12608,2.51969465129382,5.92494457759056,0.898772168200438,-0.223110873578648,10724,14492,3769
"94339","LOC120095288",12609,2.51969465129382,5.92494457759056,0.898999243677146,-0.222842270523884,10725,14493,3769
"51698","-",12610,4.75105293455249,0.939625503998205,0.89920625285793,-0.222753179941648,10726,14494,3769
"531933","Tcaim",12611,53.7109635363394,0.16938465536835,0.898873914169926,-0.222648959844378,10727,14495,3769
"34505","Nkain2",12612,84.8252760658272,0.117233610507128,0.898528100357957,-0.22272243060381,10728,14496,3769
"56994","Fth1",12613,4.10727628355617,2.40729910797684,0.898726035132135,-0.223345475211445,10729,14497,3769
"414707","Map7d1",12614,2.18084771144697,0.241144469957149,0.898835539623434,-0.223253374838393,10730,14498,3769
"96602","Map2k6",12615,2.18084771144697,0.241144469957149,0.898938665118365,-0.224028955878282,10731,14499,3769
"44203","LOC103690242",12616,6.27126722111999,0.489899593441716,0.898686032261736,-0.224427153804584,10732,14500,3769
"469643","Zbtb7a",12617,37.0042564399375,0.317590645259145,0.898458632457377,-0.224992051792839,10733,14501,3769
"556585","LOC102556463",12618,6.604945855042,0.144814683058123,0.898732541691373,-0.22454895074862,10734,14502,3769
"576","-",12619,2.35519017395763,0.743581186062642,0.899089700353841,-0.223857190515822,10735,14503,3769
"353422","Cds2",12620,17.6183131990371,0.315255914073006,0.898988949294008,-0.223920708844119,10736,14504,3769
"403535","Cnbd1",12621,5.3655386248616,0.997101894037611,0.899167454307857,-0.224015894032348,10737,14505,3769
"380576","Dennd5b",12622,64.7202185335102,0.189792110194392,0.898959043413228,-0.224660417147021,10738,14506,3769
"468941","-",12623,56.0046415088956,0.221853690374051,0.898795367983055,-0.224479072460191,10739,14507,3769
"197647","-",12624,2.16863618321442,0.362024907040937,0.898744809659135,-0.224463653885664,10740,14508,3769
"82624","Usp7",12625,3.42431933884832,1.98248807209667,0.898427870593352,-0.224120589157423,10741,14509,3769
"264747","Arhgef28",12626,50.3258790597474,0.228126268831792,0.898823494022203,-0.223717322301837,10742,14510,3769
"8339","-",12627,3.74601183815178,1.15705402192917,0.898723195558205,-0.224126933913155,10743,14511,3769
"575196","Nxt2",12628,6.81430301464841,0.111371018951576,0.898361644692585,-0.224594218433246,10744,14512,3769
"247479","Stard6",12629,2.05772490492456,0.613278629400266,0.897432262782758,-0.224343755067984,10745,14513,3769
"422070","Clvs1",12630,2.05772490492456,0.613278629400266,0.897194254878798,-0.224349379885744,10746,14514,3769
"45864","-",12631,2.05772490492456,0.613278629400266,0.897398525569614,-0.224967307880171,10747,14515,3769
"272101","Mecom",12632,2.20586415367658,0.358110141755754,0.897099358113863,-0.225767133778305,10748,14516,3769
"95599","Tlk2",12633,2.20586415367658,0.358110141755754,0.897530827722932,-0.225773818348628,10749,14517,3769
"428328","Dennd4c",12634,16.5224702974484,0.183114633949076,0.897540588757451,-0.226674798604321,10750,14518,3769
"254257","Gcsh",12635,43.2102854698341,0.10724174333094,0.897249913240557,-0.226170759953327,10751,14519,3769
"309733","Zfand3",12636,2.06993643315711,0.549538776270428,0.896741700211976,-0.226122029623731,10752,14520,3769
"407969","Wdr31",12637,2.06993643315711,0.549538776270428,0.897048912327804,-0.226138061621405,10753,14521,3769
"565842","Hs6st2",12638,2.80435500632983,1.92530262463191,0.897477259485726,-0.225806575400078,10754,14522,3769
"53729","Fbxl19",12639,81.0444109197908,0.167099469734317,0.897464003638802,-0.225955652652143,10755,14523,3769
"454312","Gtf3c2",12640,25.3306083230885,0.220732902613137,0.897568936979056,-0.225774170098234,10756,14524,3769
"23669","Ptdss2",12641,6.1283744585195,1.11949073733622,0.897744046972605,-0.226127853199529,10757,14525,3769
"9741","Zfp14",12642,17.9644381421359,0.270032666327501,0.897871649339294,-0.226218280760527,10758,14526,3769
"368935","Braf",12643,7.05215128278855,0.4126150141585,0.897925884685009,-0.226190702818755,10759,14527,3769
"572426","Nono",12644,143.141817346674,0.124460570615539,0.897449085930901,-0.225739446588026,10760,14528,3769
"494801","Deptor",12645,12.882904125948,0.00722313549723478,0.89720140353981,-0.226064980570484,10761,14529,3769
"465598","Ttc7b",12646,2.1570180407464,0.721661240480686,0.896434955448768,-0.226042863270422,10762,14530,3769
"481841","Nptxr",12647,2527.1164881333,0.197575208704231,0.896577219784405,-0.226087055286861,10763,14531,3769
"395956","Cntn4",12648,2.3679950879547,0.951818337634269,0.896499904243669,-0.226398168865487,10764,14532,3769
"172705","Xpo1",12649,34.3509013363896,0.22671069466226,0.89677595550468,-0.22693880910731,10765,14533,3769
"2587","-",12650,6.87744082812736,1.11614672804196,0.897078729039066,-0.226826794725696,10766,14534,3769
"138667","Tiprl",12651,68.3927915292308,0.101664607229686,0.897083965900578,-0.227215612808976,10767,14535,3769
"261689","Ctu2",12652,40.6977093174537,0.212872095293934,0.897034841274134,-0.227169503176668,10768,14536,3769
"228246","Ryr2",12653,2.603215944296,1.04035074063276,0.897373101136239,-0.227630374237322,10769,14537,3769
"344824","Kcnh7",12654,32.3188680187788,0.0922460906551181,0.89779620858198,-0.227856444964694,10770,14538,3769
"340480","Adamtsl2",12655,7.51165350037058,0.304155795011716,0.898048015280835,-0.228486150459467,10771,14539,3769
"65317","Amdhd2",12656,34.8516257284539,0.144757724736987,0.898248938135907,-0.22891376920051,10772,14540,3769
"531830","Abhd5",12657,53.9348990047926,0.203769146661959,0.898589368669946,-0.228572780717492,10773,14541,3769
"32676","Reps1",12658,99.7499456507145,0.192545324801277,0.898806553398302,-0.228348640620371,10774,14542,3769
"124896","-",12659,836.540865151602,0.246982086515579,0.899082252537838,-0.22758142999864,10775,14543,3769
"475530","LOC120093628",12660,2.23147398167071,0.864686905671993,0.899296822711491,-0.227342666713117,10776,14544,3769
"525882","Wdr72",12661,2.23147398167071,0.864686905671993,0.899619952388079,-0.226659345233772,10777,14545,3769
"228835","-",12662,4.2634733601891,0.118302377196236,0.899536524670751,-0.226708279440635,10778,14546,3769
"248551","Mbp",12663,33135.9773213202,0.238400774946283,0.900045870262474,-0.227305102773934,10779,14547,3769
"328826","-",12664,2.80853548864289,7.37673219769915,0.900321170223265,-0.227769906920937,10780,14548,3769
"439734","Crim1",12665,2.34971191842831,7.3548972440722,0.900574904790801,-0.227562929639896,10781,14549,3769
"503200","Odad3",12666,2.34971191842831,7.3548972440722,0.901168171680538,-0.226875690133008,10782,14550,3769
"121263","Sfswap",12667,8.05482903923,1.12466822503124,0.901324761958563,-0.226919769391817,10783,14551,3769
"480483","LOC103692937",12668,2.34238525996057,0.598761350329787,0.901546289083456,-0.227330731762082,10784,14552,3769
"514940","Wdr6",12669,2.34238525996057,0.598761350329787,0.900747534183722,-0.227440915477101,10785,14553,3769
"258431","Tmem184c",12670,8.03115925154103,1.1576845112168,0.900954556609491,-0.227674730920235,10786,14554,3769
"119094","-",12671,189.209216822088,0.186623579830267,0.901459195884257,-0.228181739216614,10787,14555,3769
"53671","Rnf40",12672,64.4876330378462,0.11921543256391,0.900770007874641,-0.227569606270274,10788,14556,3769
"108730","Ube2l3",12673,7.76790140980928,1.20467547994335,0.900957081104465,-0.227322466864235,10789,14557,3769
"22212","Sephs2",12674,126.511679685232,0.214127683553877,0.901066627317363,-0.227615491084325,10790,14558,3769
"139630","LOC688577",12675,201.372624550491,0.181295148281596,0.900804429741569,-0.22784095028989,10791,14559,3769
"232419","Aqp4",12676,2.29235237550135,0.492482119570533,0.900432142325627,-0.228726320847875,10792,14560,3769
"437943","Gnb1",12677,2.29235237550135,0.492482119570533,0.900417377334449,-0.228693884256749,10793,14561,3769
"82572","-",12678,2.29235237550135,0.492482119570533,0.900766635931973,-0.229167603509726,10794,14562,3769
"8590","Pou2f2",12679,2.29235237550135,0.492482119570533,0.900959419741966,-0.229634980679271,10795,14563,3769
"502050","Endod1",12680,4.76011828663035,0.493344450370359,0.900976517057757,-0.230030087579498,10796,14564,3769
"404897","Zfp292",12681,2.37036863101277,5.62459061758055,0.900950957532885,-0.230291942636198,10797,14565,3769
"541531","Trip12",12682,2.37036863101277,5.62459061758055,0.900635320653336,-0.230417986028736,10798,14566,3769
"94555","Wipf2",12683,56.7373838450857,0.168797804629703,0.899993453124424,-0.230320122803145,10799,14567,3769
"479270","Asap1",12684,67.5169183408075,0.199376033146893,0.899732062451335,-0.229640621378794,10800,14568,3769
"410325","Psip1",12685,2.66902067157488,6.26154438743757,0.89961532248617,-0.229306219110118,10801,14569,3769
"551918","-",12686,2.95546118390444,6.8294586328509,0.899966844575459,-0.229278662457349,10802,14570,3769
"129792","Fam216a",12687,87.8779135140263,0.135195773315615,0.900340023032811,-0.22893183332447,10803,14571,3769
"531296","Rpsa",12688,66.6664609556467,0.269929037549752,0.900839536501877,-0.229181656940667,10804,14572,3769
"419840","Atad3a",12689,48.1801481039634,0.150588071057984,0.901081981429144,-0.228492514316509,10805,14573,3769
"276838","Slc25a44",12690,10.7459556917557,0.227016435221389,0.900762848750759,-0.228362379122641,10806,14574,3769
"470635","-",12691,12.9254764996625,0.468319089973444,0.901144406709562,-0.228140820291284,10807,14575,3769
"283101","Prkacb",12692,2.42200242543346,6.15633735623803,0.900380712845504,-0.228057720942766,10808,14576,3769
"436736","-",12693,2.42200242543346,6.15633735623803,0.900329652256858,-0.228278674570628,10809,14577,3769
"451841","Nrxn1",12694,2.42200242543346,6.15633735623803,0.900365644621075,-0.22860403038819,10810,14578,3769
"210354","-",12695,2.65443560028426,1.53974113115834,0.901017909959734,-0.228654134609927,10811,14579,3769
"578789","-",12696,2.65443560028426,1.53974113115834,0.901465305929179,-0.228894749082796,10812,14580,3769
"351584","Map1a",12697,5.79436859051795,1.06667995238021,0.901137388561153,-0.229294424799708,10813,14581,3769
"559251","LOC108349214",12698,6.52303255337756,0.823998142643034,0.90075765496357,-0.229455372154975,10814,14582,3769
"419957","Klhl17",12699,5.15101315933033,2.58203895151634,0.901187776346774,-0.229149377218032,10815,14583,3769
"131916","LOC680491",12700,167.706495073995,0.457497015424095,0.900623559887123,-0.229298826656562,10816,14584,3769
"42065","Aspdh",12701,13.7824694435458,0.41529772227504,0.900040854032369,-0.229990352590535,10817,14585,3769
"507373","Sik2",12702,7.89087218805648,0.187889243923603,0.90016066096797,-0.230369336021086,10818,14586,3769
"537990","-",12703,3.11664023775386,6.43886601485616,0.900349840282473,-0.230856834425169,10819,14587,3769
"70930","LOC120095122",12704,12.6858243918566,1e-08,0.900511269427327,-0.231270338026492,10820,14588,3769
"303918","Sass6",12705,5.36505897582677,1e-08,0.900503160816513,-0.231797282475306,10821,14589,3769
"336199","Dusp15",12706,6.92931229910626,1.41319018394552,0.900445563021037,-0.232327117979402,10822,14590,3769
"143037","-",12707,2.54037814583972,0.917694972092194,0.900385026437078,-0.232728252039625,10823,14591,3769
"300086","LOC100911992",12708,2.54037814583972,0.917694972092194,0.900759281931826,-0.233287314690469,10824,14592,3769
"223276","Spock1",12709,984.233938364123,0.175092603962604,0.901145232959507,-0.233004123591339,10825,14593,3769
"257862","Cc2d1a",12710,179.164599913111,0.173298817336747,0.900869331040312,-0.233781439310878,10826,14594,3769
"181235","Dach1",12711,2.12282250970922,6.46229707345211,0.901245925419701,-0.233853198408255,10827,14595,3769
"208824","LOC102547443",12712,2.12282250970922,6.46229707345211,0.901362680955032,-0.233922722099761,10828,14596,3769
"237706","Fam210a",12713,2.12282250970922,6.46229707345211,0.901190912240409,-0.234579049041064,10829,14597,3769
"261738","-",12714,2.12282250970922,6.46229707345211,0.901503900262838,-0.235198547495697,10830,14598,3769
"27331","Apba1",12715,2.12282250970922,6.46229707345211,0.901971188833954,-0.235085679213043,10831,14599,3769
"436117","Pla2g5",12716,2.12282250970922,6.46229707345211,0.902612913427987,-0.234521434556127,10832,14600,3769
"407465","Epb41l4b",12717,5.47656363988115,1e-08,0.902242511288904,-0.234459510161269,10833,14601,3769
"291878","-",12718,16.6914615377281,0.481949931397812,0.902341777038131,-0.234656584055299,10834,14602,3769
"29068","Cyp2c24",12719,3.05495091928111,2.230961303817,0.902245781843376,-0.235109630591384,10835,14603,3769
"440102","Spast",12720,94.2370517370768,0.181886022719945,0.902141506326686,-0.235006879858143,10836,14604,3769
"126325","Ints1",12721,98.1770263816522,0.159401538207088,0.901925168292252,-0.235350083775069,10837,14605,3769
"348179","-",12722,21.2804734963302,0.839012490302418,0.901721761458873,-0.235542486602943,10838,14606,3769
"88405","Gas7",12723,19.8683809550357,0.0693820111248351,0.901824499118348,-0.235485119312841,10839,14607,3769
"370047","Tril",12724,191.473250000867,0.164597884954511,0.901823593104851,-0.235879914525174,10840,14608,3769
"186277","LOC103693818",12725,14.3177932878545,0.767790613720805,0.902293229817602,-0.236292630167855,10841,14609,3769
"46365","-",12726,13.181376919178,0.10627312976511,0.902371300231422,-0.236596964460537,10842,14610,3769
"276896","Lamtor2",12727,219.806894884383,0.208946954448213,0.902815902460915,-0.236696030484342,10843,14611,3769
"154459","Rufy3",12728,13.2438988829828,0.142183035321875,0.903373172036666,-0.23722073985321,10844,14612,3769
"261707","-",12729,11.5222715279601,0.414761014010193,0.903546579837425,-0.237468275308757,10845,14613,3769
"524314","Oaz2",12730,59.6780913505617,0.164764153708846,0.903054259210379,-0.237620609682449,10846,14614,3769
"184425","Ap3m1",12731,87.3675991988265,0.229340702567917,0.90265168616709,-0.237744481685646,10847,14615,3769
"241222","Mapre2",12732,50.3527092855499,0.502792870939614,0.903406983645354,-0.23832644435223,10848,14616,3769
"303140","Lamtor5",12733,99.0402477502517,0.158647008547905,0.903304974257395,-0.238223640971824,10849,14617,3769
"280992","-",12734,2.05713151916005,0.344033873098177,0.902680639013752,-0.238335800678129,10850,14618,3769
"322583","Stxbp1",12735,27.6973158409257,0.212131326591622,0.902999977282192,-0.238463882149705,10851,14619,3769
"76120","Xylt2",12736,155.977317916862,0.174900509008658,0.903460899718525,-0.23869568432197,10852,14620,3769
"149630","-",12737,10.6492903544127,0.379868269932337,0.903442556454635,-0.238546542264361,10853,14621,3769
"482268","Snu13",12738,24.0701472074339,0.0294776321642808,0.903004285628953,-0.238152455035992,10854,14622,3769
"505743","Grik4",12739,4.19097682389043,0.55770475789786,0.903092497216562,-0.238199221388853,10855,14623,3769
"125772","Rbak",12740,12.6228267103887,1e-08,0.902421880180043,-0.238247717709718,10856,14624,3769
"440819","Slc35f6",12741,32.6230235298364,0.169238627532402,0.901977970045934,-0.237888283749742,10857,14625,3769
"369625","Tra2a",12742,44.2999591511804,0.155188409576973,0.901837676786599,-0.23746564443122,10858,14626,3769
"85407","-",12743,4.56271878651572,0.485450683590169,0.902159280087488,-0.237635350382906,10859,14627,3769
"123938","Crybb1",12744,21.287720131052,0.151283538514503,0.901944346396249,-0.237556422767468,10860,14628,3769
"304573","LOC691807",12745,293.338124381562,0.179897239081147,0.902379226495015,-0.237584142553136,10861,14629,3769
"341607","-",12746,28.1660596119498,0.225219667276359,0.902717418781592,-0.237828722912312,10862,14630,3769
"55783","Tmem134",12747,158.148252788606,0.172039945075553,0.902171543294514,-0.238087841020433,10863,14631,3769
"277418","Chtop",12748,91.5203366372069,0.20412450993012,0.901697357383597,-0.238293981561464,10864,14632,3769
"530743","Glb1",12749,79.466423607061,0.177177044849312,0.901776623444533,-0.238579893846168,10865,14633,3769
"326518","Kcnh7",12750,2.52816661760717,1.03724966851278,0.902125298943716,-0.238978398507756,10866,14634,3769
"96387","Axin2",12751,2.52816661760717,1.03724966851278,0.902283861135203,-0.239221581914321,10867,14635,3769
"337912","Kcns1",12752,105.584224174969,0.243532405850338,0.901809670077881,-0.239424885743572,10868,14636,3769
"205157","Arrdc2",12753,31.4616614169743,0.148855623328651,0.901436558768211,-0.239454128260304,10869,14637,3769
"361198","Nom1",12754,18.0115842175482,0.235771441492635,0.901380388957435,-0.23973166455362,10870,14638,3769
"140771","Hnrnpu",12755,2.04551337669202,0.758924665945357,0.901019314775013,-0.239335140442368,10871,14639,3769
"549584","LOC100911305",12756,2.04551337669202,0.758924665945357,0.901020729867568,-0.239486974512321,10872,14640,3769
"342648","Lhx2",12757,19.8033677960855,0.136422673097586,0.901016785296008,-0.23947951929166,10873,14641,3769
"438050","LOC102547290",12758,4.21344047572988,0.0790808347181239,0.901497943820644,-0.239731583423534,10874,14642,3769
"149232","-",12759,10.7462091738164,0.534707640134617,0.901022580217159,-0.240561370701375,10875,14643,3769
"345054","Scn2a",12760,16.1639185254457,0.137472648403561,0.900079223867124,-0.240585943353459,10876,14644,3769
"321609","Snapc4",12761,30.9977839327616,0.282503355463907,0.89979886221424,-0.240505249440375,10877,14645,3769
"38415","Ube2s",12762,3.94277180621998,0.374318745408732,0.899945293454479,-0.23993920401449,10878,14646,3769
"230125","Vim",12763,204.871211902591,0.130069385962638,0.899465248491026,-0.239987705159365,10879,14647,3769
"170748","LOC100361879",12764,134.099741180397,0.273593417662085,0.900160954637443,-0.240232157506064,10880,14648,3769
"122100","Orai1",12765,84.8161896834904,0.162899784723562,0.899837009675224,-0.240649372324242,10881,14649,3769
"415077","LOC102551009",12766,2.19305923967951,0.268542352948733,0.899891494864306,-0.240870274048561,10882,14650,3769
"453375","Cyp1b1",12767,2.19305923967951,0.268542352948733,0.900302531677937,-0.240470745242447,10883,14651,3769
"551664","Erbb4",12768,2.19305923967951,0.268542352948733,0.900663425329157,-0.239626358083765,10884,14652,3769
"259268","Wwp2",12769,88.8577168662037,0.189694601746355,0.901028919284926,-0.238705634054323,10885,14653,3769
"487748","Nuak1",12770,4.27627827418616,0.155350803604083,0.900870993390726,-0.238716876617804,10886,14654,3769
"89928","Cluh",12771,299.689356302855,0.256453684538867,0.901281896879681,-0.238591549951302,10887,14655,3769
"135158","Adora1",12772,8.34088427493396,0.290132826954602,0.900984416622975,-0.239133087552208,10888,14656,3769
"408512","-",12773,44.0093258231782,0.205949248186909,0.901234977831251,-0.238849354836962,10889,14657,3769
"72587","Rph3al",12774,13.2922017979581,0.778381759099747,0.900551996989805,-0.238930075494391,10890,14658,3769
"305307","Lef1",12775,7.933861850208,0.366758466310636,0.900189760814726,-0.239457925979817,10891,14659,3769
"15581","Pcsk6",12776,2.08214796138965,0.574781101445867,0.900168879043719,-0.239308117366193,10892,14660,3769
"317873","-",12777,2.08214796138965,0.574781101445867,0.899779110377978,-0.23907531087648,10893,14661,3769
"217413","-",12778,5.83864686466406,0.443213879515025,0.899182993236138,-0.239548318708792,10894,14662,3769
"434254","Phc2",12779,808.445390687837,0.125481983555318,0.89925256667793,-0.239305444381724,10895,14663,3769
"120685","Castor2",12780,200.863605324203,0.177233697232305,0.898666357294118,-0.238949304477554,10896,14664,3769
"424389","Dnaja1",12781,252.709142148198,0.153516463332954,0.898547290814633,-0.23897112220811,10897,14665,3769
"194659","Itih3",12782,709.664616371605,0.168146407215092,0.898432647652385,-0.238994518183853,10898,14666,3769
"374677","Foxp1",12783,15.991196337217,0.208596815127841,0.897854584265332,-0.238678858756636,10899,14667,3769
"394205","Nfu1",12784,11.6584538905804,0.0999240993049176,0.898435709677898,-0.239044778203754,10900,14668,3769
"174572","LOC108352885",12785,2.38080000195176,1.22736119450827,0.8985878868328,-0.239344924162566,10901,14669,3769
"193806","-",12786,2.38080000195176,1.22736119450827,0.898709356125579,-0.239317244435941,10902,14670,3769
"330248","Prr5l",12787,2.38080000195176,1.22736119450827,0.898458691009651,-0.239592499995268,10903,14671,3769
"408131","-",12788,2.38080000195176,1.22736119450827,0.898864477949942,-0.239987408587456,10904,14672,3769
"434150","Csmd2",12789,2.38080000195176,1.22736119450827,0.899312127491683,-0.240441622434442,10905,14673,3769
"45121","-",12790,2.38080000195176,1.22736119450827,0.898749060474671,-0.240490987730453,10906,14674,3769
"145591","Nucks1",12791,30.956030498997,0.100159348785789,0.898709760497169,-0.240619585133853,10907,14675,3769
"144693","En1",12792,4.09667274666136,2.38260697573924,0.898430430764492,-0.241289024662422,10908,14676,3769
"111675","Cbr3",12793,2.63038839070609,1.55200154602124,0.898218897340442,-0.241547216374084,10909,14677,3769
"287615","-",12794,2.3295803459635,0.528580516212854,0.898345885945545,-0.241766799693462,10910,14678,3769
"317752","LOC120098944",12795,2.3295803459635,0.528580516212854,0.898172337446113,-0.242323957220208,10911,14679,3769
"379315","LOC108348150",12796,2.3295803459635,0.528580516212854,0.897674446895195,-0.242370612875597,10912,14680,3769
"142497","Utp25",12797,31.5049712318291,0.133423501254188,0.897406823907033,-0.242364107321553,10913,14681,3769
"80665","-",12798,64.6654877946796,0.312964072314464,0.897439911048451,-0.242682058078998,10914,14682,3769
"358588","Ywhab",12799,13.7915802867085,0.228601021453143,0.897456911607748,-0.242677771573046,10915,14683,3769
"167162","Rpl9",12800,2.2801408472688,0.688591830817764,0.897607084531927,-0.242737661776275,10916,14684,3769
"413063","Zswim5",12801,2.2801408472688,0.688591830817764,0.897679852187537,-0.242775619660222,10917,14685,3769
"411977","Plpp3",12802,4.52988648888181,2.58259441075648,0.897548417898832,-0.243364107451669,10918,14686,3769
"19563","-",12803,3.05376414775207,1.87488092101713,0.897787315515984,-0.242612128250251,10919,14687,3769
"157818","-",12804,2.06934304739259,0.309935172249262,0.897658174547956,-0.242874224813995,10920,14688,3769
"21257","LOC691551",12805,2.06934304739259,0.309935172249262,0.897894733955738,-0.243196991132109,10921,14689,3769
"59528","-",12806,2.06934304739259,0.309935172249262,0.897531636899757,-0.243313472957311,10922,14690,3769
"282694","Bmpr1b",12807,2.59041103029894,1.01782119151036,0.897361955383246,-0.244091469090314,10923,14691,3769
"26616","Tle4",12808,3.54862891689977,2.06948006775923,0.897484545989187,-0.243861724344843,10924,14692,3769
"270093","LOC100363110",12809,3.54862891689977,2.06948006775923,0.897581119540291,-0.243637652719503,10925,14693,3769
"485715","Gls2",12810,93.5682734117079,0.117183890510169,0.897460403735693,-0.242943452509188,10926,14694,3769
"208441","Stox2",12811,3.38432578625862,9.07874866509856,0.897464461222484,-0.243311947825893,10927,14695,3769
"404884","Zfp292",12812,3.38432578625862,9.07874866509856,0.89748322152289,-0.243369195467769,10928,14696,3769
"452239","Gtf2a1l",12813,5.44779105686972,0.351368390627541,0.897681769416153,-0.243277836111477,10929,14697,3769
