"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"304999","-",19584,0.00266101263356936,92,0.337217128478927,31.0239758200613,3.43476031910537,4.52178857704904,-1.08702825794367
"289220","Zfp131",19585,0.00266095998338643,4.2,0.827802986545126,3.47677254348953,1.24610443342532,1.43508452528932,-0.188980091864003
"361196","Nom1",19586,0.00266095998338643,4.2,1.13681202791922,4.77461051726073,1.5633124035401,1.43508452528932,0.12822787825078
"506167","Tmem25",19587,0.00266057851687512,170.4,0.223167544902627,38.0277496514076,3.63831614720509,5.13814861439522,-1.49983246719012
"519384","Ntm",19588,0.0026601643745831,923.6,0.1941569767864,179.323383759919,5.18919078906191,6.82827907748034,-1.63908828841843
"274554","Siah2",19589,0.0026600934845457,22.8,1e-08,2.28e-07,-15.293920207992,3.1267605359604,-18.4206807439524
"359686","Rae1",19590,0.00265982682540645,76.2,0.116233824922993,8.85701745913208,2.18121007804963,4.3333614626926,-2.15215138464297
"125130","Ubl3",19591,0.00265907099048047,11.4,0.00136689159177717,0.0155825641462598,-4.16160267273208,2.43361335540045,-6.59521602813253
"3429","LOC102547287",19592,0.00265832100102582,3.8,8.01979474613372,30.4752200353081,3.41691389553186,1.33500106673234,2.08191282879952
"72587","Rph3al",19593,0.00265832100102582,3.8,4.15794858292785,15.8002046151258,2.76002289027349,1.33500106673234,1.42502182354115
"416977","Otud3",19594,0.00265770226038718,37.4,0.307194774385921,11.4890845620334,2.44139741610469,3.62167070442049,-1.1802732883158
"345821","Phospho2",19595,0.0026571284870471,54,1e-08,5.4e-07,-14.4316966973881,3.98898404656427,-18.4206807439524
"241366","Elp2",19596,0.00265711400448716,64,0.233622642423934,14.9518491151318,2.70483497881902,4.15888308335967,-1.45404810454065
"291626","Zfp622",19597,0.00265705589184956,78.4,0.13404465024808,10.5091005794495,2.35224160362931,4.36182392735636,-2.00958232372705
"344028","-",19598,0.00265655872603261,5.8,1e-08,5.8e-08,-16.6628228264,1.75785791755237,-18.4206807439524
"8339","-",19599,0.00265623720349337,2.4,10,24,3.17805383034795,0.8754687373539,2.30258509299405
"206533","-",19600,0.00265623720349337,2.4,10,24,3.17805383034795,0.8754687373539,2.30258509299405
"537882","-",19601,0.00265615099823907,8.2,0.798398953177516,6.54687141605563,1.87898728913406,2.10413415427021,-0.225146865136149
"200384","Nrg1",19602,0.00265614455939811,18,0.208396167465903,3.75113101438625,1.32205739834536,2.89037175789616,-1.56831435955081
"469012","Pa2g4",19603,0.00265601005533305,155.4,0.0193827039585385,3.01207219515688,1.10262827882598,5.04600243793355,-3.94337415910757
"493449","Atp6v1c1",19604,0.00265592096120616,448.2,0.0214998995873317,9.63625499504207,2.26553254715074,6.10523956136683,-3.83970701421609
"520430","Esam",19605,0.00265586125111495,14.6,0.0555594754719167,0.811168341889984,-0.209279673176506,2.68102152871429,-2.8903012018908
"367100","Impdh1",19606,0.00265578805144532,80.2,0.0258426459348361,2.07258020397385,0.728794306421514,4.38452351487247,-3.65572920845096
"571337","Tab3",19607,0.00265565106954445,4.6,1e-08,4.6e-08,-16.8946244404573,1.52605630349505,-18.4206807439524
"485954","-",19608,0.00265487010036355,13.8,0.0618072492757408,0.852940040005222,-0.159066027038245,2.62466859216316,-2.7837346192014
"371082","Kdm3a",19609,0.0026548113459839,20,1.90360873332443,38.0721746664887,3.63948369160217,2.99573227355399,0.643751418048177
"185352","Lrrc3b",19610,0.00265478690030476,27.4,0.246522786057904,6.75472433798657,1.91024216199125,3.31054301339402,-1.40030085140278
"574918","Prps1",19611,0.00265478048871414,172,0.0298769288322265,5.13883175914295,1.63682576942067,5.14749447681345,-3.51066870739278
"29901","Fbxw4",19612,0.00265371325256043,133.2,0.0153956474276259,2.05070023735977,0.718181314025311,4.89185175810629,-4.17367044408098
"187533","Irf9",19613,0.0026535149554373,9.8,0.159801427332626,1.56605398785973,0.448559071980576,2.28238238567653,-1.83382331369595
"138010","Dars2",19614,0.00265351398756112,20,1e-08,2e-07,-15.4249484703984,2.99573227355399,-18.4206807439524
"85944","-",19615,0.00265339012775447,6,0.107712810958172,0.646276865749031,-0.436527282264924,1.79175946922805,-2.22828675149298
"40151","Lipe",19616,0.00265321373525981,1.8,2.68830409080956,4.8389473634572,1.57669721018583,0.587786664902119,0.98891054528371
"62254","Vti1a",19617,0.00265321373525981,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"73119","Phf12",19618,0.00265321373525981,1.2,0.87937767712938,1.05525321255526,0.0537807500304977,0.182321556793955,-0.128540806763457
"74809","Rps6kb1",19619,0.00265321373525981,1.2,5.62424041201033,6.7490884944124,1.90940745790118,0.182321556793955,1.72708590110722
"76647","-",19620,0.00265321373525981,1.2,2.29890704595167,2.75868845514201,1.01475536937467,0.182321556793955,0.832433812580716
"85407","-",19621,0.00265321373525981,1.8,3.54991282918299,6.38984309252938,1.85470971292824,0.587786664902119,1.26692304802612
"103357","-",19622,0.00265321373525981,1.2,2.17396900950528,2.60876281140633,0.958876090333997,0.182321556793955,0.776554533540042
"123659","LOC691311",19623,0.00265321373525981,1.2,3.63144183991498,4.35773020789798,1.47195132728576,0.182321556793955,1.2896297704918
"158827","Stk32b",19624,0.00265321373525981,1.2,6.07300334052958,7.28760400863549,1.98617482377174,0.182321556793955,1.80385326697779
"163463","Zfp326",19625,0.00265321373525981,1.8,4.80067294770137,8.64121130586246,2.15654277042701,0.587786664902119,1.56875610552489
"182664","-",19626,0.00265321373525981,1.2,1.96387144719336,2.35664573663203,0.857239309998119,0.182321556793955,0.674917753204164
"200239","Ppp2cb",19627,0.00265321373525981,1.2,3.25889080984412,3.91066897181295,1.3637084518979,0.182321556793955,1.18138689510394
"226835","-",19628,0.00265321373525981,1.8,2.43015804313423,4.37428447764161,1.47574295846652,0.587786664902119,0.887956293564401
"249498","-",19629,0.00265321373525981,1.8,2.71309691623934,4.88357444923082,1.58587742084516,0.587786664902119,0.998090755943039
"274279","Nbea",19630,0.00265321373525981,1.2,4.29387746086041,5.1526529530325,1.63951171854955,0.182321556793955,1.45719016175559
"284101","LOC102555911",19631,0.00265321373525981,1.2,4.94260357846866,5.93112429416239,1.78021378933273,0.182321556793955,1.59789223253878
"287200","LOC120100675",19632,0.00265321373525981,1.8,0.722211719198573,1.29998109455743,0.262349721713616,0.587786664902119,-0.325436943188503
"326646","Grb14",19633,0.00265321373525981,1.2,5.33977102667579,6.40772523201094,1.85750432994707,0.182321556793955,1.67518277315311
"327631","Cir1",19634,0.00265321373525981,1.2,10,12,2.484906649788,0.182321556793955,2.30258509299405
"336443","Pxmp4",19635,0.00265321373525981,1.2,2.65889021738146,3.19066826085775,1.16023038101989,0.182321556793955,0.97790882422594
"350053","Mettl15",19636,0.00265321373525981,1.2,1.30485940851466,1.56583129021759,0.448416858826043,0.182321556793955,0.266095302032088
"357522","-",19637,0.00265321373525981,1.2,7.87277706994378,9.44733248393253,2.24573242482551,0.182321556793955,2.06341086803156
"378244","Kcna1",19638,0.00265321373525981,1.2,3.44274521580921,4.13129425897105,1.41859073777586,0.182321556793955,1.2362691809819
"413789","-",19639,0.00265321373525981,1.8,1.44042714038966,2.59276885270138,0.952726359776045,0.587786664902119,0.364939694873926
"437180","Rere",19640,0.00265321373525981,1.2,8.51497471811873,10.2179696617425,2.32414790180481,0.182321556793955,2.14182634501086
"453814","-",19641,0.00265321373525981,1.8,0.817467011651604,1.47144062097289,0.386241935157447,0.587786664902119,-0.201544729744672
"468713","Rapgef5",19642,0.00265321373525981,1.2,1.18482497805025,1.42178997366031,0.351916622624761,0.182321556793955,0.169595065830807
"472141","LOC102553539",19643,0.00265321373525981,1.2,8.11158649000841,9.73390378801009,2.27561502724592,0.182321556793955,2.09329347045197
"483788","LOC102553542",19644,0.00265321373525981,1.2,1.18793381198399e-08,1.42552057438079e-08,-18.0661436815882,0.182321556793955,-18.2484652383822
"490660","Lin7a",19645,0.00265321373525981,1.2,2.57432318232308,3.0891878187877,1.12790821454441,0.182321556793955,0.945586657750457
"514663","Camkv",19646,0.00265321373525981,1.2,8.11158649000841,9.73390378801009,2.27561502724592,0.182321556793955,2.09329347045197
"522950","Lingo1",19647,0.00265321373525981,1.2,1.22027966384561,1.46433559661473,0.381401621929663,0.182321556793955,0.199080065135709
"574033","Drp2",19648,0.00265321373525981,1.8,2.79003778241348,5.02206800834427,1.61384180272739,0.587786664902119,1.02605513782527
"531985","Exosc7",19649,0.00265284406822156,83.8,0.205993474732679,17.2622531825985,2.84852222073883,4.42843300748804,-1.57991078674921
"88247","Zfp18",19650,0.00265258309734896,22.2,1e-08,2.22e-07,-15.3205884550741,3.10009228887823,-18.4206807439524
"247524","Mbd2",19651,0.00265250195532386,91.2,0.00887666313018026,0.80955167747244,-0.211274669146723,4.51305489708029,-4.72432956622701
"277976","LOC120100880",19652,0.00265238806652164,11.8,0.19542353289685,2.30599768818283,0.835513419323741,2.46809953147162,-1.63258611214788
"122372","Atxn2",19653,0.00265228570717801,80,0.0122098447026455,0.976787576211644,-0.0234860751325763,4.38202663467388,-4.40551270980646
"88417","LOC100911946",19654,0.00265217928680353,4.6,0.365578562551934,1.6816613877389,0.519782226027815,1.52605630349505,-1.00627407746723
"90428","Timm22",19655,0.00265217928680353,4.6,0.775070986525317,3.56532653801646,1.27125564518818,1.52605630349505,-0.254800658306865
"258623","RGD621098",19656,0.00265122375641207,62.2,0.163167335368782,10.1490082599383,2.31737599233356,4.13035499974513,-1.81297900741158
"90929","Dhrs13",19657,0.00265121274922991,69.2,0.272834468683276,18.8801452328827,2.9381108531074,4.23700086262362,-1.29889000951622
"65627","Unkl",19658,0.00265119632167437,18.4,0.18331821794851,3.37305521025258,1.21581892423864,2.91235066461494,-1.6965317403763
"498476","Panx2",19659,0.00265092656696772,78,0.0446209442415597,3.48043365084166,1.24715689833374,4.35670882668959,-3.10955192835586
"52426","Ubfd1",19660,0.00265012035133797,44,0.0515825223649087,2.26963098405598,0.819617256188788,3.78418963391826,-2.96457237772947
"419016","Camta1",19661,0.0026498665012501,8,1.32431756564135,10.5945405251308,2.36033882363791,2.07944154167984,0.280897281958071
"256209","Zfp319",19662,0.00264967762802864,10.6,0.946717744779369,10.0352080946613,2.30609971892032,2.36085400111802,-0.0547542821976997
"375535","Rad18",19663,0.00264959210553906,11,1e-08,1.1e-07,-16.022785471154,2.39789527279837,-18.4206807439524
"392434","Capg",19664,0.00264915049784508,6.2,1.68593089738945,10.4527715638146,2.3468671646635,1.82454929205105,0.522317872612456
"169997","Stk32b",19665,0.00264888224424145,12.6,0.241604735680787,3.04421966957792,1.11324460217161,2.53369681395743,-1.42045221178582
"413109","Rps8",19666,0.00264851925820788,1306.8,0.00869720288933506,11.3655047357831,2.43058286773789,7.17533667972692,-4.74475381198903
"319383","Msl3l2",19667,0.00264850950036366,7.2,0.119167520699144,0.858006149033835,-0.153144012813754,1.97408102602201,-2.12722503883576
"143147","Cntnap5a",19668,0.00264839319406167,103.6,0.154264084403612,15.9817591442142,2.77144801839785,4.64053732982538,-1.86908931142753
"415712","Med18",19669,0.00264835747710415,13.6,0.0567306674112016,0.771537076792342,-0.259370550274902,2.61006979274201,-2.86944034301691
"568543","Clcn5",19670,0.00264776543120673,30.6,0.201009842758465,6.15090118840903,1.81659860578392,3.42100000895834,-1.60440140317441
"465555","Calm1",19671,0.00264767311680125,6.2,1e-08,6.2e-08,-16.5961314519013,1.82454929205105,-18.4206807439524
"202479","Naxd",19672,0.00264741214902876,11,0.135932413162431,1.49525654478674,0.402297793984775,2.39789527279837,-1.9955974788136
"556839","Usp11",19673,0.00264735401278904,193.4,0.00275828687241402,0.533452681124872,-0.628384907347602,5.26476058301919,-5.8931454903668
"398345","Pex26",19674,0.00264701147852691,24.8,0.0378654670418876,0.939063582638812,-0.0628720889259302,3.21084365317094,-3.27371574209687
"518406","LOC100911320",19675,0.00264695062269616,4.6,1.38908221590246,6.38977819315131,1.85469955623007,1.52605630349505,0.328643252735019
"247416","Tcf4",19676,0.00264682702982836,10.8,1.161254398371,12.5415475024068,2.52904693288657,2.37954613413017,0.149500798756395
"466320","Papola",19677,0.00264678292715844,296.8,0.0193909227377837,5.75522586857419,1.75010828876671,5.69305851129323,-3.94295022252652
"9753","Zfp14",19678,0.00264676054314285,6.8,0.0999464717893301,0.679636008167445,-0.386197906233295,1.91692261218206,-2.30312051841536
"553220","Sp140",19679,0.00264584802585239,4.4,0.879433227060308,3.86950619906535,1.35312690175975,1.48160454092422,-0.128477639164468
"561130","Eif2s3",19680,0.00264573699269602,8.2,0.749954737488481,6.14962884740554,1.81639172998193,2.10413415427021,-0.287742424288275
"243236","Zmat2",19681,0.00264572003886383,8.6,0.497664984127669,4.27991886349795,1.45393405228737,2.15176220325946,-0.697828150972092
"313095","Gopc",19682,0.00264563741425687,42.4,0.116741219305775,4.94982769856485,1.59935276760404,3.74714836223791,-2.14779559463388
"57295","Mrpl16",19683,0.00264554014120643,36,0.0502775541928445,1.8099919509424,0.593322398274699,3.58351893845611,-2.99019654018141
"179550","Dnajc15",19684,0.00264540725290732,7.2,0.599822471434332,4.31872179432719,1.46295947753184,1.97408102602201,-0.511121548490173
"261591","-",19685,0.00264474148407049,68.4,1e-08,6.84e-07,-14.1953079193239,4.22537282462851,-18.4206807439524
"557805","Timm17b",19686,0.00264451992581389,61.2,0.0336598422243575,2.05998234413068,0.722697411954411,4.11414718951828,-3.39144977756387
"462894","Pcnx1",19687,0.00264424962432006,99.6,0.00789237000724525,0.786080052721626,-0.240696643492767,4.60116216459055,-4.84185880808332
"440651","Snx17",19688,0.00264414064843789,3.2,2.26636350479042,7.25236321532934,1.98132737648801,1.16315080980568,0.818176566682325
"101021","Scaf4",19689,0.00264332205718605,8.8,0.209249980009759,1.84139982408588,0.610526056338791,2.17475172148416,-1.56422566514537
"466581","Evl",19690,0.00264329068486792,96.8,0.015485952561169,1.49904020792116,0.404825041923606,4.57264699428253,-4.16782195235893
"57141","Syt7",19691,0.00264311891690135,549,0.0431493130765353,23.6889728790179,3.16500966049872,6.30809844150953,-3.14308878101081
"129611","Rnf34",19692,0.00264281555574347,9.2,1.55709492862574,14.3252733433568,2.66202534397944,2.21920348405499,0.442821859924443
"82778","Rbm25l1",19693,0.00264267175537828,16.2,0.438341985174798,7.10114015983173,1.96025535704653,2.78501124223834,-0.82475588519181
"283713","-",19694,0.00264202926429085,28.2,0.213094587862902,6.00926737773382,1.79330284057318,3.33932197794407,-1.54601913737088
"254850","Vps9d1",19695,0.00264155597329869,62.2,0.160027567952025,9.95371472661595,2.29794582085509,4.13035499974513,-1.83240917889004
"23472","Nkx6-2",19696,0.00264075946325353,41.8,0.0376269289462212,1.57280562995205,0.452861049977125,3.73289633953071,-3.28003528955359
"301896","Ankrd34a",19697,0.00264065339263417,71,0.0535044522930295,3.79881611280509,1.33468946892897,4.26267987704132,-2.92799040811235
"557908","Tfe3",19698,0.00264060993937383,55.8,0.167484616859365,9.34564162075254,2.23491009780715,4.02177386938726,-1.78686377158012
"288682","Plpp1",19699,0.002639774133002,62.4,0.0350686555407025,2.18828410573984,0.783117723360585,4.13356527537538,-3.3504475520148
"94096","Arhgap23",19700,0.00263970890602303,2,2.52970495643477,5.05940991286954,1.62124985848899,0.693147180559945,0.928102677929048
"229610","Celf2",19701,0.00263970890602303,2,9.45391929390008,18.9078385878002,2.93957657617994,0.693147180559945,2.24642939562
"486649","-",19702,0.00263970890602303,2,3.55228545107994,7.10457090215987,1.96073836594061,0.693147180559945,1.26759118538066
"170586","Nelfa",19703,0.00263958386757288,109.6,0.0506527025640512,5.55153620102001,1.71407468243481,4.69683737451392,-2.9827626920791
"15581","Pcsk6",19704,0.00263923937618416,2.4,1.32973271440338,3.19135851456812,1.16044669277707,0.8754687373539,0.284977955423168
"222626","LOC102552000",19705,0.00263923937618416,2.4,5.54291629755099,13.3029991141224,2.58798950710945,0.8754687373539,1.71252076975555
"276458","Arfip1",19706,0.00263923937618416,2.4,4.1287869711799,9.90908873083177,2.29345238960643,0.8754687373539,1.41798365225253
"541833","Dgkd",19707,0.00263923937618416,2.4,6.13061244554154,14.7134698692997,2.6887633918614,0.8754687373539,1.8132946545075
"305946","Lamtor3",19708,0.00263921879201821,6.2,1e-08,6.2e-08,-16.5961314519013,1.82454929205105,-18.4206807439524
"559591","Map7d2",19709,0.00263869962424598,537.2,0.0317153317986159,17.0374762422165,2.83541540258097,6.28637046464908,-3.45095506206811
"579400","LOC363181",19710,0.00263774865500853,27.2,0.0617542944965665,1.67971681030661,0.518625213912756,3.30321697330195,-2.7845917593892
"533718","Yipf3",19711,0.00263729997367327,34.8,1e-08,3.48e-07,-14.8710633571719,3.54961738678043,-18.4206807439524
"188229","Mipep",19712,0.00263665209225024,92,0.0186794862610049,1.71851273601246,0.541459228401881,4.52178857704904,-3.98032934864716
"107238","Fam43a",19713,0.00263649041442774,7.2,1.30402745202862,9.38899765460604,2.23953854147406,1.97408102602201,0.265457515452052
"349658","Fbxo3",19714,0.00263616801245654,30.6,0.0902303566957532,2.76104891489005,1.01561064915836,3.42100000895834,-2.40538935979997
"513232","Mras",19715,0.00263592161459655,228.6,0.0525673891614475,12.0169051623069,2.48631442193721,5.43197375136071,-2.9456593294235
"570453","Sms",19716,0.00263588168674194,4,1.91831367974279,7.67325471897116,2.03774086943472,1.38629436111989,0.651446508314831
"511660","RGD1564645",19717,0.00263535624073234,56.2,0.0206080684692974,1.15817344797451,0.146844150295957,4.02891675689965,-3.88207260660369
"356337","Pygb",19718,0.00263480430554603,91,0.03653098282555,3.32431943712505,1.201264972594,4.51085950651685,-3.30959453392285
"511351","-",19719,0.00263435081450062,5,5.01139728921529,25.0569864460764,3.22115268868846,1.6094379124341,1.61171477625436
"255723","-",19720,0.00263434867516387,7.4,0.804683338894359,5.95465670781826,1.78417355342403,2.00148000021012,-0.21730644678609
"159299","Rgs12",19721,0.00263403160879537,130,0.0242046197277791,3.14660056461128,1.14632268425952,4.86753445045558,-3.72121176619606
"546113","Cdc5l",19722,0.0026339206980432,71.8,1e-08,7.18e-07,-14.1467962678982,4.27388447605418,-18.4206807439524
"466261","Gskip",19723,0.00263377862386568,48,0.0783872621320233,3.76258858233712,1.32510717327615,3.87120101090789,-2.54609383763174
"480528","Jrk",19724,0.00263373979347996,7,0.544861368470228,3.8140295792916,1.33868626259954,1.94591014905531,-0.60722388645577
"322663","Niban2",19725,0.00263213687836975,4.2,0.260843658800357,1.0955433669615,0.0912504657249033,1.43508452528932,-1.34383405956442
"440594","Zfp512",19726,0.00263180879490636,86.8,0.0438822358022698,3.80897806763702,1.33736092944288,4.4636066216663,-3.12624569222343
"430133","Dynlt5",19727,0.00263130186799812,38.4,0.285897812581522,10.9784760031304,2.39593662891901,3.64805745959368,-1.25212083067467
"456520","Rnaseh1",19728,0.00263091214087004,10,0.0523220400473691,0.523220400473691,-0.647752487868246,2.30258509299405,-2.95033758086229
"440436","Fosl2",19729,0.00263076586967553,62.4,0.0165476389221389,1.03257266874147,0.0320534247240687,4.13356527537538,-4.10151185065131
"518716","B3gat1",19730,0.00263003257998572,419,0.0560138081963952,23.4697856342896,3.15571387621618,6.03787091992214,-2.88215704370596
"40387","-",19731,0.00262930432419024,62.6,0.0517164145714907,3.23744755217532,1.17478522679415,4.13676527810605,-2.96198005131191
"342715","Arpc5l",19732,0.00262921180851294,469.4,0.00557796894498843,2.61829862277757,0.962524726214838,6.15145528341692,-5.18893055720209
"222638","-",19733,0.00262883344962046,5,1.77590449754951,8.87952248774754,2.18374778165591,1.6094379124341,0.574309869221806
"535871","-",19734,0.0026288290480444,6.2,0.826049478248038,5.12150676513783,1.63344868582257,1.82454929205105,-0.191100606228474
"376132","Atg7",19735,0.00262873350366391,6.8,1.49202156772096,10.1457466605026,2.3170545694362,1.91692261218206,0.400131957254142
"363765","-",19736,0.00262821353245789,174.2,0.0458569390633113,7.98827878482884,2.07797531539885,5.1602040644184,-3.08222874901955
"319033","Rfx6",19737,0.00262785659896567,5.2,0.645088035040325,3.35445778220969,1.21029014252193,1.64865862558738,-0.438368483065451
"544310","-",19738,0.0026277397811674,2.6,3.65114967616562,9.49298915803062,2.25055354279753,0.955511445027436,1.29504209777009
"284904","Ell2",19739,0.00262767263867309,4.4,0.54463382989642,2.39638885154425,0.873962959048662,1.48160454092422,-0.607641581875554
"200781","Lsm1",19740,0.00262767047658054,22.6,1e-08,2.26e-07,-15.3027308376741,3.11794990627824,-18.4206807439524
"39274","Pnma8b",19741,0.00262749150345946,6.2,0.699453713878813,4.33661302604864,1.46709363469033,1.82454929205105,-0.357455657360715
"394891","Nr2c2",19742,0.00262681593959554,271.6,0.0325742588272965,8.84716869749373,2.18009748664699,5.60433039568454,-3.42423290903755
"295239","Exosc9",19743,0.00262653472624833,11.4,0.20275732649633,2.31143352205816,0.837867904377876,2.43361335540045,-1.59574545102257
"120069","Gigyf1",19744,0.00262631645093519,36.2,0.155410384844768,5.6258559313806,1.72737310209325,3.58905911883173,-1.86168601673848
"367570","Plxna4",19745,0.00262625963941043,66.2,0.0590068692057252,3.90625474141901,1.3625790483051,4.19268046294296,-2.83010141463786
"171961","Vstm2a",19746,0.00262598636732185,4.8,2.45707890234851,11.7939787312729,2.46758912422522,1.56861591791385,0.898973206311379
"481952","Syngr1",19747,0.00262559171198682,5.6,2.34250858125146,13.1180480550082,2.57398899615254,1.7227665977411,0.851222398411439
"233967","Nrep",19748,0.00262525500765673,362.6,0.0440473279186218,15.9715611032923,2.7708097096907,5.89330029832075,-3.12249058863005
"203965","Btd",19749,0.00262497054695491,64.2,0.0180146951049118,1.15654342573534,0.145435751258363,4.16200321069592,-4.01656745943755
"450720","LOC100912557",19750,0.00262488114126729,82.6,0.0292773996438873,2.41831321058509,0.883070276717542,4.41400968052693,-3.53093940380939
"272403","Mrpl47",19751,0.00262486404616181,12.8,0.195759413743173,2.50572049591261,0.918576316300036,2.54944517092557,-1.63086885462554
"97948","Rac3",19752,0.00262423346106929,53.6,0.293154514219078,15.7130819621426,2.75449361139388,3.98154906807676,-1.22705545668288
"424593","Galt",19753,0.00262375335501207,52.4,1e-08,5.24e-07,-14.4617741526254,3.958906591327,-18.4206807439524
"353460","-",19754,0.00262307920721387,864.4,0.0198656590431455,17.171875676895,2.84327291046277,6.76203562463273,-3.91876271416997
"299438","Mnd1",19755,0.00262264875677987,54,0.140974501006862,7.61262305437056,2.02980779768311,3.98898404656427,-1.95917624888117
"191680","Slain1",19756,0.00262230711178153,32,0.242709150702061,7.76669282246595,2.04984443959735,3.46573590279973,-1.41589146320237
"573414","-",19757,0.00262208903158292,10.4,0.914365271495685,9.50939882355512,2.2522806593704,2.34180580614733,-0.0895251467769282
"440088","Slc30a6",19758,0.00262206231434074,37.2,0.0347310555602367,1.29199526684081,0.256187741917792,3.6163087612791,-3.36012101936131
"176227","LOC100362843",19759,0.00262188218785159,9,0.269341895993357,2.42407706394021,0.885450859756254,2.19722457733622,-1.31177371757997
"296894","Rnf13",19760,0.00262143156760583,98.2,0.0237308100511153,2.33036554701952,0.846025142404951,4.58700621536042,-3.74098107295547
"317090","Prmt2",19761,0.00262140552090489,212,0.0296107745065732,6.27748419539351,1.8369692943871,5.35658627467201,-3.51961698028492
"572964","LOC120099223",19762,0.00262087655248692,4.2,1.5966210397199,6.7058083668236,1.90297407125988,1.43508452528932,0.467889545970559
"472187","-",19763,0.00261988045118779,53.8,0.534709912197462,28.7673932762234,3.35924256783542,3.98527346716774,-0.626030899332318
"460814","Klhdc1",19764,0.00261963385369435,38.8,0.0570469837642189,2.21342297005169,0.794540172517521,3.65842024662923,-2.86388007411171
"43864","Gabra5",19765,0.00261882800559763,13.6,0.350286489856248,4.76389626204498,1.56106587586658,2.61006979274201,-1.04900391687542
"338139","Slc35c2",19766,0.00261818847679554,65,0.0218606343505952,1.42094123278868,0.3513194920238,4.17438726989564,-3.82306777787184
"438834","Epas1",19767,0.00261775735092409,208,0.0252603079539956,5.25414405443108,1.65901710893679,5.33753807970132,-3.67852097076453
"218840","Fzd8",19768,0.00261759834733078,22,0.793713818249405,17.4617040014869,2.86001014023629,3.09104245335832,-0.231032313122023
"24425","Gal",19769,0.00261636404869763,5.6,0.511837576977784,2.86629043107559,1.05301866100435,1.7227665977411,-0.669747936736758
"128288","Galnt17",19770,0.00261626982762599,28,0.139561003960388,3.90770811089086,1.36295104124033,3.3322045101752,-1.96925346893487
"527895","LOC501038",19771,0.00261603114962648,67.6,0.0207619046926511,1.40350475722321,0.33897250635678,4.21360798304892,-3.87463547669214
"213815","-",19772,0.00261565107027468,133,0.0292255447761074,3.88699745522228,1.35763699718047,4.89034912822175,-3.53271213104129
"394067","Anxa4",19773,0.00261534010203587,4,7.41543933561229,29.6617573424491,3.38985858453144,1.38629436111989,2.00356422341155
"498484","Trabd",19774,0.00261527345615201,16.6,0.305827915536141,5.07674339789994,1.62466999261586,2.8094026953625,-1.18473270274664
"72015","Txndc17",19775,0.0026149862384567,4.6,1.94828165041574,8.96209559191241,2.19300408266641,1.52605630349505,0.666947779171358
"328649","-",19776,0.00261462392994468,73,0.0583407736106832,4.25887647357987,1.44900538689987,4.29045944114839,-2.84145405424853
"245710","Marchf3",19777,0.00261414549646863,6.8,0.341001518063132,2.3188103228293,0.841054262271574,1.91692261218206,-1.07586834991049
"379815","Sox5",19778,0.0026140482360744,22.2,0.130960422033656,2.90732136914717,1.06723216556875,3.10009228887823,-2.03286012330948
"456793","Myt1l",19779,0.00261403763369878,41.6,1.01417543093946,42.1896979270816,3.74217606628795,3.72810016726722,0.0140758990207287
"175667","Otx2",19780,0.00261358031579071,7,0.0679746455891256,0.475822519123879,-0.742710353263359,1.94591014905531,-2.68862050231867
"240798","Ttr",19781,0.00261310377649148,1763.4,0.087611841335234,154.494721010552,5.04015992753756,7.47499904265293,-2.43483911511537
"446229","Psma3",19782,0.0026130963041779,8.8,0.78006540974991,6.86457560579921,1.92637421732345,2.17475172148416,-0.248377504160709
"224219","Card19",19783,0.00261273092841132,22.4,0.0629234055457676,1.40948428422519,0.343223881616427,3.10906095886099,-2.76583707724457
"16362","Sv2b",19784,0.00261272706268979,20.6,0.441664939122859,9.09829774593089,2.20808733513802,3.02529107579554,-0.817203740657517
"500671","Myg1",19785,0.00261240598038445,223.2,0.0908536516684309,20.2785350523938,3.00956294003857,5.40806823050716,-2.39850529046858
"323897","Rpl35",19786,0.00261157690211144,3437.6,0.00916353178760393,31.5005568730673,3.4500052241854,8.14252883246079,-4.69252360827539
"214193","Tgfbi",19787,0.00261149663799789,21.6,0.118406205615385,2.55757404129233,0.939059169076518,3.07269331469012,-2.1336341456136
"458363","Pnpla8",19788,0.00261115158862825,61.4,0.0925691925592267,5.68374842313652,1.7376109487234,4.1174098351531,-2.3797988864297
"146409","Kif21b",19789,0.00261101990756885,3.8,1.85575082556248,7.05185313713741,1.95329043861505,1.33500106673234,0.618289371882712
"499575","-",19790,0.00261101990756885,3.8,2.00460020741066,7.6174807881605,2.03044570980832,1.33500106673234,0.695444643075978
"25180","Snx32",19791,0.00261094874016231,4,1.37444983364162,5.4977993345665,1.70434789118075,1.38629436111989,0.318053530060864
"66092","Cpeb4",19792,0.00261094874016231,4,2.07635887701225,8.305435508049,2.11691018094973,1.38629436111989,0.73061581982984
"336503","Ahcy",19793,0.00261090949914894,119.4,0.0137506542620729,1.64182811889151,0.495810327653136,4.7824792009585,-4.28666887330537
"34750","-",19794,0.00260993618988794,21.2,0.113812316260927,2.41282110473165,0.880796645780833,3.05400118167797,-2.17320453589713
"141099","Stum",19795,0.0026096789600007,7.6,0.712544994144971,5.41534195550178,1.68923602813625,2.02814824729229,-0.338912219156036
