"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"258388",0.00359014432545163,0.00359014432545163,2.91854116327882,1.92213179353161,"Slc10a7",14872
"317014",-0.00358944641979481,0.00358944641979481,38.7434965973393,0.0619367603287491,"Pcnt",14873
"481819",0.00358937331818445,0.00358937331818445,31.0744346635456,0.142058281224608,"Sun2",14874
"203797",-0.00358862658000604,0.00358862658000604,4.89466867567905,0.822829235617289,"Nek4",14875
"116878",0.00358763633489704,0.00358763633489704,7.0269169764501,0.368392156415625,"Ess2",14876
"56360",-0.00358685289894375,0.00358685289894375,6.27997395324788,0.962694371970897,"Map4k2",14877
"559612",0.00358681421469719,0.00358681421469719,2.65241789726092,1.59567391903738,"Map7d2",14878
"502730",0.00358680500372542,0.00358680500372542,41.4478909529509,0.127977147017719,"Zfp266",14879
"561991",0.00358565143312093,0.00358565143312093,4.45973012644483,10,"Nap1l2",14880
"433329",0.00358346930208485,0.00358346930208485,12.2664444274374,0.18039971718026,"Sf3a3",14881
"246991",-0.00358261270734794,0.00358261270734794,70.4547437452094,0.113239518295921,"Chmp1b",14882
"200384",0.00358236592156249,0.00358236592156249,18.254861276791,0.203502103686328,"Nrg1",14883
"510694",-0.00358196705183154,0.00358196705183154,20.8262128058455,0.0344039170758318,"Mapk6",14884
"478765",-0.00358189150841081,0.00358189150841081,4.13269026782082,0.853453366813034,"LOC102549374",14885
"43335",0.00358173769988176,0.00358173769988176,3.14799123608683,0.48667050193334,"-",14886
"516611",-0.00358153692667365,0.00358153692667365,881.155896393417,0.104147942068996,"Tmem158",14887
"301036",0.00358081013635295,0.00358081013635295,292.557673501621,0.113586018074741,"S100a13",14888
"332175",-0.00358050082161366,0.00358050082161366,18.7286835684384,0.219987088244908,"Jmjd7",14889
"89802",0.0035803361511777,0.0035803361511777,12.4735143350294,0.337991880110129,"Tax1bp3",14890
"258918",0.00358002606919107,0.00358002606919107,32.3585071773047,0.190969856512778,"Slc7a6",14891
"387860",-0.00357895790310358,0.00357895790310358,4.25326539068674,2.3067265103607,"Dennd2a",14892
"480094",0.00357892249984607,0.00357892249984607,9.72281970966001,1.16191407734089,"Fam135b",14893
"478995",-0.00357875970356491,0.00357875970356491,10.2865157141136,0.392214543378175,"Sqle",14894
"396385",0.00357869938422593,0.00357869938422593,7.19517976377221,1e-08,"Edem1",14895
"445983",0.00357854088187873,0.00357854088187873,43.9825205205561,0.23553631238068,"Map4k5",14896
"480904",-0.00357807092157543,0.00357807092157543,195.249786968121,0.136963434238376,"Sharpin",14897
"7094",0.00357745082300847,0.00357745082300847,183.539442587461,0.144922947629448,"Nat14",14898
"359590",-0.00357712482633313,0.00357712482633313,27.169631793406,0.555103167868782,"-",14899
"14896",0.00357660409220656,0.00357660409220656,6.09822617185826,0.854150114753158,"-",14900
"382033",0.00357656522284499,0.00357656522284499,11.4787686301791,0.293680149467647,"Rsbn1l",14901
"500009",-0.00357644920627276,0.00357644920627276,112.307009449568,0.076735827211412,"Tmbim6",14902
"244804",0.00357628529069789,0.00357628529069789,1.86122047758559,0.863539022603925,"Ap3s1",14903
"252375",0.00357628529069789,0.00357628529069789,1.86122047758559,0.863539022603925,"-",14904
"310013",0.00357628529069789,0.00357628529069789,1.86122047758559,0.863539022603925,"Trpm2",14905
"4233",0.00357628529069789,0.00357628529069789,1.86122047758559,0.863539022603925,"Cnksr3",14906
"69078",-0.00357624061712607,0.00357624061712607,404.264578508148,0.206327135103186,"Uqcrq",14907
"14141",0.0035762367412522,0.0035762367412522,10.5908536975323,0.854494398450014,"-",14908
"207000",-0.00357622484871788,0.00357622484871788,10.9715941869921,0.1974942121013,"Galnt7",14909
"569142",0.00357565033857178,0.00357565033857178,17.3618058921586,0.657906023662129,"Smc1a",14910
"514897",0.00357544676285636,0.00357544676285636,57.6221894714537,0.0754442779564325,"Klhdc8b",14911
"137793",-0.00357534840800727,0.00357534840800727,1.66063148099665,5.49638164980722,"-",14912
"208298",-0.00357534840800727,0.00357534840800727,1.66063148099665,5.49638164980722,"Trappc11",14913
"21187",-0.00357534840800727,0.00357534840800727,1.66063148099665,5.49638164980722,"Abca16",14914
"240020",-0.00357534840800727,0.00357534840800727,1.66063148099665,5.49638164980722,"Colec12",14915
"421074",-0.00357534840800727,0.00357534840800727,1.66063148099665,5.49638164980722,"Rb1cc1",14916
"432220",-0.00357534840800727,0.00357534840800727,1.66063148099665,5.49638164980722,"Akr1a1",14917
"458693",-0.00357534840800727,0.00357534840800727,1.66063148099665,5.49638164980722,"Nova1",14918
"45941",-0.00357534840800727,0.00357534840800727,1.66063148099665,5.49638164980722,"Sema4b",14919
"485534",-0.00357534840800727,0.00357534840800727,1.66063148099665,5.49638164980722,"-",14920
"497656",-0.00357534840800727,0.00357534840800727,1.66063148099665,5.49638164980722,"Septin3",14921
"53912",-0.00357534840800727,0.00357534840800727,1.66063148099665,5.49638164980722,"Rgs10",14922
"246323",-0.00357516818643376,0.00357516818643376,69.4443594645561,0.321035450706162,"LOC100361130",14923
"358532",0.00357510607123323,0.00357510607123323,77.6411164170471,0.0932999377477175,"Pkig",14924
"320017",0.00357440777000976,0.00357440777000976,18.3768516523157,0.407215795409958,"Cdk19",14925
"480338",-0.00357436862191047,0.00357436862191047,4.69701127938762,0.549013018376244,"Ptk2",14926
"449517",-0.00357427602025196,0.00357427602025196,21.4364491382208,0.194185113426809,"Trip11",14927
"223826",-0.00357421774482136,0.00357421774482136,57.8256226308708,0.16179446709486,"Ror2",14928
"497930",-0.00357402165960387,0.00357402165960387,119.925239543421,0.0897961683950397,"Nup50",14929
"524414",-0.00357384093150753,0.00357384093150753,3.43001427906975,2.10765038499397,"-",14930
"83790",-0.00357384093150753,0.00357384093150753,3.43001427906975,2.10765038499397,"Lmf1",14931
"21931",0.0035737711530815,0.0035737711530815,30.8601624352833,0.078832790914737,"Sult1a1",14932
"112598",-0.00357324205465641,0.00357324205465641,5.99885436493983,1e-08,"Epha6",14933
"381504",0.00357295669596953,0.00357295669596953,10.198317812491,1e-08,"Fam126a",14934
"81477",0.00357266261464968,0.00357266261464968,5.90290781251306,2.96719580659533,"Mafg",14935
"440726",-0.00357204976224935,0.00357204976224935,35.5241262654089,0.254314352429538,"Tmem214",14936
"495536",0.00357203674566234,0.00357203674566234,84.4595476778348,0.0921793992764359,"Efr3a",14937
"313167",0.00357034509560778,0.00357034509560778,5.9971234603509,0.0462251346455393,"Cep85l",14938
"463405",0.00357034509560778,0.00357034509560778,5.9971234603509,0.0462251346455393,"Bbof1",14939
"352634",-0.00357004145462972,0.00357004145462972,35.5606491741387,0.0952874541506849,"Tmem87b",14940
"328999",-0.00357000480768896,0.00357000480768896,32.2676160922052,0.203605609539463,"-",14941
"85981",-0.003569862616296,0.003569862616296,100.921052419866,0.120651952543179,"Skp1",14942
"571388",-0.00356976681385672,0.00356976681385672,217.479079811396,0.162679110260245,"Il1rapl1",14943
"44835",0.0035696437459989,0.0035696437459989,294.352325756475,0.264654934524742,"Tm2d3",14944
"38096",-0.00356913637887032,0.00356913637887032,41.9090377211939,0.0757255624192314,"Zfp954",14945
"124000",-0.00356816020762672,0.00356816020762672,408.38796809838,0.102632227890643,"Pitpnb",14946
"44162",-0.00356706003831683,0.00356706003831683,61.1233967352643,0.134924156976219,"Ube3a",14947
"469110",-0.00356668475568465,0.00356668475568465,5.41208901031722,0.989307120015448,"Tmem198b",14948
"267824",0.00356664519914443,0.00356664519914443,863.654305260455,0.156335081129163,"Slc1a3",14949
"296384",0.00356643635472126,0.00356643635472126,140.141591585176,0.157810125481926,"Lhfpl6",14950
"115280",-0.00356624748664631,0.00356624748664631,17.1675773039024,0.216223336541053,"Fbxo45",14951
"277710",0.00356623946142198,0.00356623946142198,425.221580366379,0.139299213143967,"Psmd4",14952
"300605",-0.0035652599597186,0.0035652599597186,194.021902905113,0.0763769310222269,"Krtcap2",14953
"540088",0.00356465211177528,0.00356465211177528,2.89291361801247,1e-08,"Ikzf2",14954
"163671",0.00356415119508041,0.00356415119508041,24.0139031109204,0.481531027402452,"-",14955
"108508",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Rtn4r",14956
"117295",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Yars2",14957
"126861",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Irs3",14958
"145619",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Elk4",14959
"146908",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",14960
"147207",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",14961
"152007",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"LOC102546453",14962
"166814",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Atp8a1",14963
"168503",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Kcnip4",14964
"172231",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",14965
"174572",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"LOC108352885",14966
"179654",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Dgkh",14967
"180256",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",14968
"186866",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",14969
"187000",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",14970
"187713",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Pspc1",14971
"189636",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",14972
"19727",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Dennd2b",14973
"198917",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Tenm3",14974
"199461",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",14975
"200999",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Adam32",14976
"210731",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",14977
"211146",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Ap3m2",14978
"218368",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Zeb1",14979
"219477",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Adarb2",14980
"233058",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Zfp24",14981
"233864",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Gpr17",14982
"241152",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Mapre2",14983
"255516",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Dync1li2",14984
"262849",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"LOC120093088",14985
"266069",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Rgs7bp",14986
"269494",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",14987
"278613",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Cd2",14988
"278644",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Atp1a1",14989
"280719",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Trnar-ucu",14990
"293921",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Pld1",14991
"295597",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Mfsd8",14992
"295893",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Pcdh10",14993
"296751",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Mab21l1",14994
"302930",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Kcnd3",14995
"306217",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",14996
"312724",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Eif4ebp2",14997
"315174",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"RT1-T24-4",14998
"325999",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Baz2b",14999
"326325",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Kcnh7",15000
"328104",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Ccdc141",15001
"331015",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Elp4",15002
"331790",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Meis2",15003
"335495",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Crnkl1",15004
"342232",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15005
"346455",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Chn1",15006
"352825",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Sirpa",15007
"357513",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Aar2",15008
"357740",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Nnat",15009
"364332",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15010
"365984",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15011
"371629",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Ctnna2",15012
"377141",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Ccdc77",15013
"385117",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15014
"387400",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15015
"39984",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Zfp574",15016
"404651",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Ankrd6",15017
"407865",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"RGD1310951",15018
"417469",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Ddi2",15019
"41750",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15020
"419342",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Espn",15021
"420609",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Arfgef1",15022
"42137",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Kcnc3",15023
"422991",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Pnisr",15024
"424649",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15025
"427906",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Ttc39b",15026
"436540",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Zbtb17",15027
"439487",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15028
"4420",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15029
"443263",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15030
"444419",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Eapp",15031
"445500",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Mdga2",15032
"460084",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15033
"469410",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"LOC102551804",15034
"484866",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Faim2",15035
"488878",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15036
"492963",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Cpq",15037
"495965",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Adgrb1",15038
"513539",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Ephb1",15039
"532986",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15040
"534462",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15041
"547440",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Dst",15042
"547748",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Arhgef4",15043
"55080",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Sirt3",15044
"554672",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"LOC685502",15045
"555955",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Dlgap1",15046
"572149",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15047
"57509",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15048
"57601",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Gnaq",15049
"578044",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"RGD1565183",15050
"61963",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Mxi1",15051
"62250",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Vti1a",15052
"64861",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"-",15053
"6892",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Smim17",15054
"71654",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Slc16a13",15055
"74353",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Ap2b1",15056
"75091",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Trim37",15057
"77604",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Brca1",15058
"84992",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Ttc1",15059
"85267",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Sgcd",15060
"88795",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Tmem88",15061
"91651",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"LOC108352110",15062
"98842",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Cadm2",15063
"99665",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Robo2",15064
"9975",-0.00356371522908466,0.00356371522908466,0.628938340569772,10,"Sbsn",15065
"80204",-0.00356349094101622,0.00356349094101622,54.1728183082163,0.244589975847923,"Grb2",15066
"60447",0.00356293468816825,0.00356293468816825,31.9306537353118,0.0916352062705494,"R3hcc1l",15067
"126494",-0.00356287397151964,0.00356287397151964,2018.50935385045,0.158261412500623,"Prkar1b",15068
"444336",0.00356228204171024,0.00356228204171024,3.99660887754509,0.546832466720698,"-",15069
"534143",-0.00356139086457224,0.00356139086457224,95.3173348747402,0.0773305881034185,"Pla2g7",15070
"439681",0.00356122119811667,0.00356122119811667,42.4874347499822,0.149943493260299,"Ndufaf7",15071
"387876",0.00356102130517938,0.00356102130517938,476.033710282935,0.0917250306875692,"Ndufb2",15072
"294657",-0.00356084339429189,0.00356084339429189,611.667107284769,0.149532573864908,"Ndufb5",15073
"417054",-0.00356059087444207,0.00356059087444207,68.7099604292662,0.184054908409639,"Mrto4",15074
"226444",-0.00355958695062207,0.00355958695062207,8.23437543048303,1.16205773539822,"Gmnn",15075
"346609",-0.00355947892473752,0.00355947892473752,7.90976384050765,1e-08,"-",15076
"28360",0.00355946452407775,0.00355946452407775,47.2134988575468,0.197606136554537,"Sgms1",15077
"385513",-0.00355939374299378,0.00355939374299378,124.338678603521,0.145984886515463,"LOC102556178",15078
"170437",0.00355927162237757,0.00355927162237757,1.63193182781125,10,"Sh3bp2",15079
"217079",0.00355927162237757,0.00355927162237757,1.63193182781125,10,"LOC364713",15080
"247014",0.00355927162237757,0.00355927162237757,1.63193182781125,10,"Gnal",15081
"514460",0.00355927162237757,0.00355927162237757,1.63193182781125,10,"LOC120094259",15082
"522006",0.00355927162237757,0.00355927162237757,1.63193182781125,10,"Nxpe4",15083
"72056",0.00355927162237757,0.00355927162237757,1.63193182781125,10,"Mybbp1a",15084
"224675",-0.00355925849186509,0.00355925849186509,56.6188966355614,0.147379321031063,"Nup153",15085
"169550",-0.00355913940486588,0.00355913940486588,136.043231135813,0.148326512558286,"Fbxl5",15086
"351665",0.00355867778667777,0.00355867778667777,5.74114717662708,0.539375760554073,"Serf2",15087
"102280",-0.00355849747705517,0.00355849747705517,9.02099729968529,0.0569361326910761,"Prdm15",15088
"247440",-0.00355764831954694,0.00355764831954694,2.83647425568586,1.71991894976485,"Tcf4",15089
"425754",-0.0035576303533491,0.0035576303533491,16.5125094864381,0.269098129950259,"-",15090
"53734",0.00355647652893202,0.00355647652893202,20.7106670090907,0.423124471662529,"Orai3",15091
"57957",-0.003556347414103,0.003556347414103,6.02534897473364,0.647338159683621,"-",15092
"380291",-0.00355607334776774,0.00355607334776774,3.77974415755925,0.816943260100534,"Tm7sf3",15093
"117237",-0.00355519197629445,0.00355519197629445,4.32262051255064,0.888510216505659,"Fgd4",15094
"350761",0.00355441029572739,0.00355441029572739,3.11688061343346,0.323228421902081,"Fsip1",15095
"240229",0.00355440037614066,0.00355440037614066,13.3171754550336,0.149849610923884,"Mib1",15096
"106175",0.00355423235653198,0.00355423235653198,2.70761356026076,1.79803397940767,"Wdr5b",15097
"150955",0.00355423235653198,0.00355423235653198,2.70761356026076,1.79803397940767,"-",15098
"117716",0.00355328380210612,0.00355328380210612,1081.7979737745,0.0833148104651178,"Ctxn1",15099
"501242",-0.00355325094376215,0.00355325094376215,29.4120544916667,0.0726267126887458,"Dync2h1",15100
"11117",0.00355323176209272,0.00355323176209272,6.72178695253577,1.33449207592655,"Pold1",15101
"491311",0.00355305636468874,0.00355305636468874,8.43370652520775,0.337194300841102,"LOC120093589",15102
"23880",-0.00355277377237203,0.00355277377237203,3.81521987952657,0.340723460771277,"Dusp8",15103
"426357",-0.00355264638635188,0.00355264638635188,50.1850969800937,0.105061844305858,"-",15104
"71322",-0.00355238553522084,0.00355238553522084,32.3626479468665,0.0962410069750809,"Chd3",15105
"71054",-0.00355237360947282,0.00355237360947282,8.0833281829612,0.100642963177038,"Usp43",15106
"300599",0.00355206683009532,0.00355206683009532,2.86334550027898,1.71919601089543,"Thbs3",15107
"17950",0.00355170843567634,0.00355170843567634,4.67141673526389,2.6181796023382,"Tmem126b",15108
"526438",0.00355136471278475,0.00355136471278475,8.17386358538955,1.06817628487261,"-",15109
"4595",-0.00355129311346179,0.00355129311346179,123.620330721101,0.0919669346603376,"Tcp1",15110
"108278",-0.00355109972245374,0.00355109972245374,108.294161399255,0.136725107474941,"Klhl24",15111
"149968",0.00354991030814868,0.00354991030814868,11.4651312021652,0.0576471211498231,"Pigm",15112
"265810",-0.00354922751046155,0.00354922751046155,83.047564489677,0.108193263539149,"Srek1",15113
"553102",0.00354920539843527,0.00354920539843527,29.845686687521,0.0948284158817082,"Agfg1",15114
"546046",-0.00354868959457455,0.00354868959457455,31.8932030016384,0.507239446538434,"Hsp90ab1",15115
"41215",-0.00354756897364579,0.00354756897364579,9.80457110144274,0.188301173007216,"-",15116
"47163",-0.00354745335446673,0.00354745335446673,15.6771801670773,0.0466932904264825,"Crebzf",15117
"372127",-0.00354701867991153,0.00354701867991153,7.6109329413982,1.13338195512831,"-",15118
"389619",-0.00354677241937392,0.00354677241937392,17.6941224828017,0.119817120951401,"Igf2bp3",15119
"319888",-0.00354675011098758,0.00354675011098758,61.1219549934423,0.207557381390164,"Fyn",15120
"8650",0.00354577786837281,0.00354577786837281,16.7292435367391,0.0832557120991317,"Dedd2",15121
"29094",0.0035452953374062,0.0035452953374062,3.2535815385627,0.0171294187435233,"-",15122
"328863",-0.00354493115610874,0.00354493115610874,15.9653058223008,0.369295131152621,"-",15123
"189982",-0.00354459391598259,0.00354459391598259,2.58621437648557,6.52957253016903,"Tsc22d1",15124
"219775",-0.00354459391598259,0.00354459391598259,2.58621437648557,6.52957253016903,"Tasor2",15125
"235072",-0.00354428509982,0.00354428509982,2.79210143979727,7.08719982782697,"Nr3c1",15126
"36508",-0.00354426102504645,0.00354426102504645,164.439029914344,0.124053540578328,"Tmem181",15127
"357860",0.00354323754912262,0.00354323754912262,6.42282101806449,1.88586763532284,"-",15128
"121855",0.00354309779638312,0.00354309779638312,5.28611821218816,0.5278536235291,"Hip1r",15129
"235110",-0.00354270046220192,0.00354270046220192,7.46310192564844,0.346472187016652,"Yipf5",15130
"204818",0.00354253765519262,0.00354253765519262,224.27130755922,0.246237229874514,"-",15131
"69790",0.003542155568013,0.003542155568013,15.463550213526,0.0294158231589794,"Flcn",15132
"552333",-0.00354211649309305,0.00354211649309305,12.1527746430175,0.00242684227279149,"-",15133
"140336",-0.00354153847440529,0.00354153847440529,3.68141895357284,7.56323790887996,"Pld5",15134
"299937",-0.00353901930237708,0.00353901930237708,43.4481635486105,0.093177715500381,"mrpl24",15135
"346013",0.00353895783687178,0.00353895783687178,318.245711260358,0.15194168009392,"Gad1",15136
"127719",-0.00353814233142149,0.00353814233142149,11.3591777557743,0.42308946096011,"Gtf2ird2",15137
"340250",-0.00353805249469709,0.00353805249469709,558.886408639829,0.0971726708541041,"Abca2",15138
"117474",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"N4bp2l2",15139
"130036",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"-",15140
"146456",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"-",15141
"213238",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"Cdc14b",15142
"301404",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"Vps72",15143
"354812",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"Macrod2",15144
"356445",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"Scrt2",15145
"540770",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"Sgpp2",15146
"542795",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"-",15147
"577568",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"-",15148
"72867",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"-",15149
"75808",0.00353802035354284,0.00353802035354284,1.27881012039747,3.90569806577503,"-",15150
"554184",0.003537919899509,0.003537919899509,9.54095151987076,0.190980454300981,"-",15151
"12322",-0.00353767445917219,0.00353767445917219,3.2052264472055,7.85440408853131,"-",15152
"138667",0.00353757182051011,0.00353757182051011,85.2745297382088,0.122848021498952,"Tiprl",15153
"323834",0.00353712490990234,0.00353712490990234,459.463061174512,0.10265054436233,"Psmb7",15154
"187519",-0.00353682533807731,0.00353682533807731,199.641297195088,0.104290397093841,"Psme1",15155
"157996",-0.003536685950447,0.003536685950447,4.66229501606495,1e-08,"Anapc4",15156
"68624",0.00353664841240314,0.00353664841240314,370.799353833413,0.127616163397174,"Canx",15157
"412758",0.00353648226035276,0.00353648226035276,6.47674392184726,0.160208926060241,"Cmpk1",15158
"432539",0.0035356805899,0.0035356805899,170.57368132288,0.196523831017086,"Slc6a9",15159
"424816",0.00353536037362458,0.00353536037362458,37.6856146203393,0.196743573180054,"Rgp1",15160
"567172",0.0035352707298886,0.0035352707298886,42.5691852593634,0.155514345191806,"Irak1",15161
"490266",-0.00353447904480743,0.00353447904480743,55.3453105609769,0.0987184219704569,"Slc6a15",15162
"499915",-0.0035338407364619,0.0035338407364619,27.1522162992555,0.0865768520868218,"Tuba1c",15163
"336474",-0.00353373400422606,0.00353373400422606,4.74380027819434,1e-08,"Eif2s2",15164
"379459",-0.00353365771239139,0.00353365771239139,8.65974144540356,1.32016119083795,"Lmo3",15165
"327905",0.00353270406908339,0.00353270406908339,3.74153125947073,0.269436943442154,"Lnpk",15166
"83245",0.00353229311151637,0.00353229311151637,419.155834683553,0.10018553278601,"Hcfc1r1",15167
"395643",0.00353216606307156,0.00353216606307156,3.64717021558204,0.559865376669139,"-",15168
"462023",0.00353216606307156,0.00353216606307156,3.64717021558204,0.559865376669139,"-",15169
"218798",-0.00353212320599224,0.00353212320599224,11.3945673711013,0.124837622658135,"LOC688655",15170
"468172",-0.00353165209401081,0.00353165209401081,28.2558421674981,0.0475164734022441,"Zfp386",15171
"307201",0.00353104358928998,0.00353104358928998,8.48075653943955,0.268829168586226,"Zzz3",15172
"83576",-0.00353092652182611,0.00353092652182611,130.153235269408,0.152376067439591,"Pkd1",15173
"116717",0.00353089377932615,0.00353089377932615,14.0183009253733,0.0272356073649567,"Septin5",15174
"308943",0.00353069637901782,0.00353069637901782,19.2508534861425,0.225494333047843,"Notch4",15175
"476765",-0.0035302175681851,0.0035302175681851,3.37339173052426,7.6531604379615,"Azin1",15176
