"feature_id","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5"
"103027","-",0,0,3,7,3,13,8,0,0,0
"357885","Snhg11",15,30,0,14,25,11,0,4,10,3
"340067","Dph7",38,76,28,104,0,7,24,23,12,21
"237845","LOC361346",6,0,0,27,4,6,4,0,0,0
"249281","Cdh11",9,15,5,9,0,4,3,3,4,7
"469491","-",37,35,12,50,6,0,0,10,6,4
"316165","Pi16",20,67,3,45,0,28,31,16,16,12
"489140","Nr2c1",18,18,10,24,0,3,3,10,7,4
"533684","Zfp318",7,9,0,18,5,4,5,3,0,0
"380548","-",9,4,3,3,6,6,4,3,0,0
"526493","Tmem30a",3,3,0,8,0,10,4,0,0,0
"518567","-",4,12,0,3,3,4,6,4,0,0
"87959","Adora2b",13,12,3,12,0,0,6,4,0,7
"313638","Marcks",4,6,13,16,0,7,0,3,0,10
"62684","Nanos1",28,6,8,15,3,0,0,4,9,10
"457647","Dgkb",3,5,0,9,0,3,7,0,0,0
"470457","-",29,16,3,20,15,0,0,0,4,3
"259306","-",11,29,9,16,3,9,22,10,0,0
"144432","Cdh19",16,16,7,24,15,18,20,7,5,0
"149667","Ufc1",35,104,3,31,65,17,26,25,12,52
"568691","Alas2",55,35,12,32,0,6,14,10,11,13
"174102","Nudt13",5,19,7,12,0,0,10,3,3,0
"243119","Pfdn1",171,130,37,45,84,47,55,52,168,390
"94464","Msl1",17,13,6,21,0,7,4,4,4,11
"230658","LOC108353137",20,0,7,25,0,0,0,0,3,0
"482863","-",5,18,5,0,6,0,0,0,0,9
"33244","Hbs1l",18,13,3,10,0,0,9,8,3,0
"174638","Olr1605",0,3,0,20,0,14,21,11,0,0
"112207","Bace2",0,18,0,9,10,3,7,6,6,8
"384799","Foxp2",6,3,0,4,0,0,0,0,4,4
"157264","-",3,10,0,6,0,0,4,5,0,31
"186962","Parp2",39,17,9,30,0,7,8,4,7,12
"4755","Prkn",56,26,5,21,0,4,7,10,7,8
"262944","Cast",14,10,7,18,0,5,0,9,0,8
"174560","-",0,10,0,11,0,9,19,10,0,0
"528825","Tmem108",10,14,0,0,0,0,0,0,4,3
"552559","-",0,10,0,15,0,3,12,8,0,0
"134101","Nckap5",8,19,0,8,22,23,9,11,11,5
"212455","Col4a1",15,12,6,26,0,0,14,7,0,11
"194842","Sh3bp5",7,30,0,7,17,8,0,4,0,11
"158939","Jakmip1",13,25,23,33,77,49,25,25,40,60
"485478","Cbx5",5,26,0,13,18,12,3,10,10,10
"469056","Suox",5,6,0,17,20,6,3,4,11,5
"403050","Ndufaf6",43,36,7,48,5,12,18,4,0,3
"245362","Snx2",12,7,4,11,0,0,7,7,0,8
"314035","Armc2",17,15,3,24,12,11,5,0,0,0
"534410","LOC120094842",4,0,0,11,0,5,7,6,0,0
"45075","Igf1r",4,3,0,8,0,3,6,3,0,0
"270602","-",34,40,10,46,26,46,54,23,0,0
"273462","-",6,3,0,7,3,8,7,4,0,0
"420705","-",36,23,5,29,0,4,7,9,9,7
"56266","Dpf2",0,15,11,20,8,25,17,9,3,0
"8327","Zfp180",10,7,3,25,0,3,8,4,0,4
"109136","-",0,5,4,5,4,3,10,7,0,0
"380210","Itpr2",5,12,7,23,0,20,9,10,3,8
"562563","Magt1",24,16,0,11,6,0,0,6,6,13
"154030","Uso1",84,73,45,95,0,13,71,52,15,63
"270621","Hnf4g",3,6,0,5,0,5,7,5,0,0
"167508","-",20,12,0,13,6,0,6,7,5,25
"181299","-",3,5,0,9,0,0,0,0,3,3
"9317","Supt5h",8,7,0,8,4,0,0,0,6,3
"334232","Adra1d",60,25,0,18,0,0,5,0,0,5
"362171","Kcnh2",16,5,0,0,0,4,5,0,0,0
"93408","Nme1",0,8,0,17,0,3,15,0,0,0
"369794","Hnrnpa2b1",13,0,4,10,8,0,0,0,3,3
"431663","Agbl4",4,8,0,3,0,5,6,7,0,0
"559453","-",0,11,0,14,0,6,6,3,0,0
"532485","-",43,27,7,38,5,0,0,3,3,7
"131036","Svop",9,14,6,15,0,0,0,0,3,0
"494597","-",11,11,0,0,0,0,0,0,0,9
"566174","Rbmx",37,40,9,22,5,0,0,9,11,6
"508339","Snx33",13,22,19,20,0,5,0,11,4,0
"33464","-",0,0,0,0,5,0,0,0,3,0
"396095","-",0,27,6,6,6,0,0,0,3,5
"557015","-",13,13,5,14,11,13,4,3,0,0
"336475","Eif2s2",29,26,4,26,0,6,6,14,19,6
"79619","Abca9",14,19,4,6,0,6,0,0,3,3
"124711","Ctxn1",0,22,3,3,14,18,0,6,18,0
"364454","-",9,13,0,16,5,7,5,10,0,0
"227545","Hecw1",0,0,3,3,0,0,0,3,8,4
"264628","Hmgcr",128,116,44,144,5,23,46,32,31,54
"51011","Wee1",47,39,20,53,0,8,20,24,7,26
"446500","-",10,14,0,5,4,3,19,0,0,0
"298397","Nmd3",20,12,9,8,0,0,12,9,0,10
"305685","-",16,38,14,62,6,9,34,14,0,0
"402017","Rrs1",0,0,0,10,7,16,0,5,5,6
"439487","-",3,3,0,8,0,4,7,3,0,0
"451969","Nrxn1",9,36,8,16,13,17,15,6,0,0
"120809","Auts2l1",16,10,6,10,0,3,3,10,8,4
"253472","Pkd1l3",19,12,3,7,0,4,0,0,0,6
"97541","C1qtnf1",4,17,0,11,4,4,6,7,0,0
"176664","Tinf2",6,13,7,17,0,0,0,0,3,0
"279612","Sars1",0,0,0,0,27,10,0,0,8,0
"207153","Wdr17",19,24,10,28,0,3,15,13,3,16
"265182","Cartpt",50,27,30,63,10,0,13,16,39,19
"18057","LOC100361001",0,4,0,16,0,4,64,11,0,0
"116799","Tango2",25,34,10,13,65,13,21,13,32,20
"222127","Mfsd14b",30,0,15,46,0,0,23,23,0,3
"44905","Chsy1",29,17,4,4,0,0,0,0,3,0
"361116","-",3,4,0,11,3,8,3,8,0,0
"167874","Lgi2",13,15,10,17,0,0,8,3,3,0
"490036","Mgat4c",11,14,3,7,8,6,9,0,0,0
"148936","Prrx1",63,94,13,61,42,53,63,20,0,10
"424764","-",0,7,0,4,8,0,0,0,3,0
"1138","Utrn",21,21,3,12,0,10,0,0,6,0
"317913","Lrrtm3",39,10,3,13,0,0,0,6,4,0
"573187","-",0,8,4,0,3,6,5,0,0,0
"558689","Tspyl2",89,79,16,43,10,0,0,6,4,5
"82595","-",10,8,0,8,4,11,5,0,0,0
"292518","Zfp455",19,23,7,12,15,5,5,0,6,57
"208268","Ing2",13,6,4,17,10,8,15,8,3,0
"153645","Prdm8",15,16,6,22,15,10,18,9,14,0
"544676","Plcl2",33,27,13,16,5,0,3,3,12,26
"81359","Nploc4",25,28,9,10,3,0,0,0,0,8
"37369","LOC102557016",15,5,0,0,3,0,0,0,0,9
"177192","Atp8a2",29,8,3,7,0,0,8,7,3,3
"193163","-",78,79,23,77,0,4,47,22,6,30
"208507","Irf2",42,48,3,36,0,5,14,23,4,4
"189951","Nufip1",23,22,6,12,0,4,17,11,5,17
"246321","-",15,30,9,17,3,3,6,4,0,0
"206495","Clcn3",192,159,94,230,8,18,115,56,36,77
"507973","Nrg4",3,5,0,7,0,7,3,0,0,0
"508501","Arid3b",48,25,10,37,0,3,24,13,4,4
"76280","Ube2z",36,35,3,29,0,5,10,0,0,7
"364021","Pclo",0,5,0,5,7,7,4,5,0,5
"348467","-",4,25,7,17,10,10,8,7,0,0
"281830","Gar1",6,18,9,25,0,3,12,5,4,12
"116996","Thap7",9,19,4,21,0,5,21,8,8,3
"71035","Gas7",6,0,0,5,0,5,13,3,0,0
"273431","-",0,11,0,15,0,16,17,13,0,3
"545424","Nfya",19,40,17,15,0,20,15,5,10,7
"402534","-",27,14,5,14,0,16,15,8,4,9
"252382","LOC688904",9,17,0,17,5,7,9,5,0,0
"337418","Chd6",0,0,0,0,9,0,3,0,0,3
"410385","Bnc2",3,3,0,10,0,13,13,3,14,0
"309670","Ccdc167",16,14,7,21,14,15,3,3,0,0
"488273","Uhrf1bp1l",23,41,3,20,0,0,9,5,4,0
"128848","-",107,84,8,32,9,0,0,0,24,42
"241906","Pik3c3",21,15,3,16,0,0,11,4,0,9
"4303","Tfb1m",16,5,6,16,0,0,4,9,0,5
"351653","Ell3",19,9,0,18,23,9,0,5,7,3
"313791","Rpf2",22,19,7,23,0,0,11,14,4,3
"88684","Vamp2",13,8,6,7,0,0,7,0,0,6
"430977","-",29,3,0,0,3,0,0,4,6,11
"538566","Kctd18",24,11,7,18,0,0,10,5,0,8
"7994","Calm3",0,55,0,97,45,16,0,12,25,0
"247014","Gnal",23,13,3,6,0,0,7,0,0,6
"297792","Mlf1",8,15,0,5,4,0,0,7,4,4
"440014","Birc6",66,164,14,90,49,65,96,39,21,0
"160731","Ccm2",0,6,0,13,0,0,0,5,14,7
"309099","Sec61-ps",21,11,5,27,0,10,16,19,9,24
"46879","Ctsc",18,24,4,20,0,3,7,0,3,8
"198770","-",8,10,0,0,0,0,6,0,5,19
"325042","-",4,0,0,7,0,7,18,0,0,0
"82012","Bfar",21,41,9,32,20,13,12,0,0,0
"560208","Dmd",0,14,0,12,0,4,8,0,0,0
"41809","LOC102546648",16,51,6,0,0,21,11,0,7,5
"450433","Ppp2r5c",3,9,0,4,0,3,7,7,0,0
"229849","Optn",5,4,0,3,0,6,5,6,0,0
"77332","Rab5c",10,5,0,0,0,0,0,0,3,7
"359638","Fam210b",20,7,4,12,0,10,0,0,6,0
"129647","Camkk2",66,50,18,56,0,9,22,8,16,18
"76080","Epn3",27,20,4,5,0,0,0,5,4,0
"188828","Hmbox1",7,9,5,16,9,9,23,6,4,0
"78329","Mapt",51,18,8,11,4,10,65,7,24,0
"285024","Ttc37",17,9,8,38,0,0,7,5,3,0
"517047","Tmem123",25,18,7,10,0,3,3,0,7,3
"309424","Fkbp5",0,0,4,3,3,0,0,7,6,3
"88391","Gas7",12,9,0,0,3,0,0,7,3,4
"151381","Rab3gap2",20,28,13,19,4,7,0,12,9,20
"351023","Vps18",137,93,48,55,0,7,40,42,15,26
"235110","Yipf5",0,8,0,0,5,16,0,0,11,0
"276719","Pear1",20,19,10,13,0,0,0,3,3,0
"567749","Maob",197,117,39,101,6,5,35,30,4,40
"56207","Ovol1",26,12,7,12,3,0,0,0,5,7
"536642","Rev1",25,24,8,15,0,0,3,0,0,3
"221305","Nebl",28,45,19,59,7,4,0,0,4,13
"145145","Zranb3",6,10,0,0,0,10,10,7,0,0
"473602","Nav3",7,0,0,5,0,0,0,5,7,4
"352737","Chchd5",26,15,3,38,0,9,0,11,10,0
"335312","Rrbp1",24,28,5,11,0,0,3,13,0,4
"55225","Rplp2",3,21,0,22,19,14,10,3,32,11
"242816","Matr3",43,34,13,15,0,4,5,10,3,9
"132524","-",4,11,11,18,11,5,6,3,0,0
"88722","Hes7",13,16,4,9,0,0,0,0,3,0
"190957","-",21,23,9,6,3,0,0,12,4,20
"186808","Peli2",23,18,4,27,0,15,21,11,11,7
"356601","Hm13",9,12,0,7,22,14,8,6,12,3
"526764","-",14,17,0,25,6,7,15,6,0,0
"374085","Magi1",15,6,3,29,0,0,16,0,5,3
"363957","Pclo",171,117,52,115,4,11,72,65,15,58
"293467","-",7,15,4,0,5,0,0,6,3,10
"313739","LOC120098873",28,14,12,7,3,0,0,0,0,9
"414647","Thrap3",48,18,6,30,0,0,13,7,8,0
"144055","Tnfrsf11a",34,6,3,20,0,7,6,15,11,9
"542816","-",3,3,0,5,0,7,8,4,0,0
"552357","-",19,4,4,11,0,0,0,0,3,0
"27803","Ak3",24,30,15,18,5,0,3,9,7,26
"295777","-",3,0,0,10,0,8,7,4,0,0
"232906","Ccdc178",78,14,0,17,0,3,6,17,0,4
"544252","Ebi3",14,17,9,27,0,6,4,13,6,8
"442733","Gpr22",64,10,12,34,0,4,14,22,3,18
"278017","Ca14",18,31,9,40,89,36,3,19,18,3
"67955","Thg1l",14,12,4,9,0,0,11,0,3,0
"302619","Ptpn22",0,8,0,15,0,6,6,0,0,0
"90649","LOC120095265",44,50,11,10,0,7,10,19,23,8
"259004","Tango6",35,35,12,42,6,0,0,3,8,3
"245666","Gramd2b",22,35,6,14,3,0,4,3,4,13
"450261","Degs2",14,7,4,15,0,5,7,7,0,6
"156557","Tmem33",14,13,8,15,0,8,9,3,3,4
"443909","-",3,3,0,6,0,3,10,14,0,0
"316580","Cbs",28,17,0,20,7,7,13,12,0,0
"190641","-",9,8,0,34,5,17,17,0,0,0
"301789","Mtmr11",8,10,4,17,0,0,0,0,3,0
"41290","-",17,3,0,10,4,14,17,7,0,0
"155690","Pdgfra",28,28,18,44,0,5,27,20,0,19
"506428","Rnf214",75,23,0,10,9,4,13,0,0,0
"169585","Cpeb2",0,6,0,12,0,11,10,3,0,0
"112048","Erg",3,0,0,14,0,8,3,0,0,0
"272052","Sec62",14,19,0,22,6,7,11,0,0,0
"152733","Btbd8",13,8,5,10,0,7,0,7,5,3
"50997","Zfp143",5,21,0,4,3,0,0,6,3,22
"253601","Cog4",32,19,7,11,16,0,7,9,12,14
"241731","-",3,0,0,9,0,5,15,6,0,0
"486370","LOC690617",16,29,10,54,5,27,55,56,47,0
"418775","Tmem201",25,19,6,3,0,4,0,3,0,6
"370923","-",4,0,0,6,0,12,12,7,0,0
"391963","-",11,17,4,8,0,0,0,0,3,0
"561646","Tex11",3,0,0,9,0,9,8,5,0,0
"460152","-",3,0,0,10,0,4,13,5,0,0
"301786","Otud7b",93,87,33,75,17,0,0,0,10,17
"579361","-",4,5,3,6,5,6,10,0,0,0
"374389","Tafa1",4,4,0,16,12,0,0,0,3,0
"388202","Ssbp1",134,68,11,54,0,3,47,30,13,17
"334188","LOC120101664",75,44,28,64,0,5,33,35,16,17
"162413","Cfap36",3,9,0,10,30,15,0,4,21,0
"553663","Gigyf2",49,24,3,26,0,14,4,8,10,11
"560242","Gk",20,19,5,17,0,3,0,0,0,4
"416083","Dhdds",28,14,0,4,5,4,12,7,0,0
"276268","Trim2",7,16,7,26,0,3,14,6,7,10
"407711","Ecpas",15,4,3,19,0,4,0,10,0,7
"258834","Pskh1",31,4,0,3,4,0,0,7,6,11
"299055","-",4,32,3,33,0,4,17,18,8,15
"347762","Fnbp4",67,32,8,32,6,0,6,10,11,12
"289150","Nnt",8,6,0,14,4,25,11,13,11,0
"231511","Yme1l1",33,22,7,19,0,5,11,6,11,9
"570311","-",3,3,3,11,5,10,6,0,0,0
"378294","Kcna6",10,0,0,4,0,0,0,0,3,3
"257148","-",18,18,6,8,11,12,7,9,0,0
"461322","Ccdc175",27,16,4,7,0,5,21,13,10,3
"388237","-",4,0,0,6,0,0,0,6,4,13
"362019","LOC102554398",17,9,4,38,0,0,6,12,0,6
"241702","LOC108348758",5,14,0,4,3,4,10,3,0,0
"72439","Tsr1",0,0,0,28,0,0,0,4,3,20
"223316","Smim32",9,13,3,23,10,0,0,0,4,3
"348394","-",0,5,0,16,0,20,8,4,4,0
"109932","Robo2",0,11,0,8,0,10,9,9,0,0
"416241","-",72,46,29,77,0,8,32,30,6,36
"541680","Ncl",0,8,0,18,14,0,0,3,3,0
"565815","Rap2c",43,35,9,24,0,7,35,12,4,10
"434446","Tmem234",17,36,0,4,17,0,0,0,3,0
"378538","Rhno1",17,18,7,16,0,3,5,3,3,7
"195157","Gprin2",0,4,4,0,0,0,0,5,5,3
"147796","-",0,9,0,11,0,13,3,3,0,0
"506063","Upk2",8,11,0,0,10,0,3,5,0,4
"361202","Nom1",25,24,0,11,6,22,10,3,0,0
"553327","LOC100362216",29,18,3,5,0,0,8,3,0,7
"174076","Fam149b1",45,36,26,34,8,0,15,14,4,31
"445829","Nemf",45,26,8,38,23,18,6,0,0,0
"520003","Kirrel3",0,0,0,4,6,4,6,0,4,8
"366097","Cttnbp2",0,0,3,4,11,11,14,5,15,3
"80698","LOC100912319",22,42,5,15,3,9,12,0,4,0
"510329","Cgnl1",0,7,3,8,4,5,6,0,0,0
"335152","Kif16b",5,0,0,7,0,0,0,0,7,3
"523328","Nptn",16,8,7,192,0,16,14,31,40,14
"147791","-",6,0,0,4,0,0,0,3,4,8
"422297","Virma",11,14,0,12,5,5,5,0,0,0
"470705","LOC108351415",20,5,8,26,0,12,4,11,7,12
"113630","Abhd10",8,7,0,4,12,3,5,5,8,5
"303810","Olfm3",30,10,3,9,0,0,8,3,3,0
"152819","Cdc7",7,13,13,20,0,3,8,4,0,5
"167470","Arap2",27,7,3,17,0,3,4,4,0,3
"515400","Arpp21",206,122,107,109,7,22,85,77,21,92
"293209","-",6,9,0,0,0,9,8,3,0,0
"409923","-",5,19,11,16,0,6,18,0,7,3
"60729","Slf2",0,17,7,6,18,0,0,0,3,0
"529223","Cish",20,18,0,5,5,4,7,4,0,0
"8589","Pou2f2",26,10,8,26,4,10,19,4,0,0
"221579","Pip4k2a",106,44,21,43,11,0,8,0,6,16
"151778","Ptpn14",7,0,0,4,0,9,4,0,0,0
"372822","Nat8f3",16,16,6,11,0,3,13,16,7,10
"513327","Cldn18",11,3,0,6,3,0,0,0,9,27
"208999","-",20,47,33,77,10,29,95,21,0,0
"331089","Dnajc24",13,0,0,5,3,0,0,6,3,5
"71072","Ntn1",9,14,4,9,0,0,0,0,3,0
"494867","-",46,45,18,17,7,3,17,15,64,68
"564964","-",86,55,3,55,29,31,28,34,90,168
"511565","LOC102557516",4,6,0,3,0,3,9,0,0,0
"94580","Igfbp4",7,9,4,16,0,0,0,0,3,0
"65155","-",0,7,0,11,0,4,16,4,0,0
"349594","Abtb2",4,31,10,37,14,17,21,9,0,3
"411736","-",17,31,18,65,7,15,50,16,0,0
"574314","Gprasp1",0,8,0,5,7,9,0,5,7,0
"556265","Dlgap1",30,46,19,24,6,17,15,42,63,90
"363658","-",18,16,13,0,9,0,0,26,3,20
"507885","Cib2",18,28,3,46,0,0,9,24,3,3
"331880","Fam98b",16,25,0,6,5,9,13,4,3,0
"369791","Hnrnpa2b1",110,250,69,350,439,436,186,108,191,103
"139618","Nectin4",0,3,3,0,0,4,11,5,0,0
"94192","Cwc25",6,0,0,3,0,3,59,0,0,0
"364322","-",27,67,30,67,42,52,31,26,3,5
"336066","Fam110a",73,49,11,26,0,4,22,12,16,10
"5788","Chd1",10,43,21,43,0,4,23,10,4,5
"366342","Cadps2",19,10,0,10,5,0,0,5,10,4
"523865","Aagab",6,11,0,20,4,10,16,0,0,0
"406104","-",4,0,0,9,0,3,8,3,0,0
"336349","Bpifa6",8,9,6,16,9,12,9,8,0,0
"454594","Asxl2",22,7,4,11,0,0,5,3,0,5
"191560","-",3,17,4,14,7,7,6,15,0,0
"193462","Farp1",17,16,3,15,0,3,0,6,0,5
"60546","Cutc",23,34,8,42,0,3,19,19,5,14
"339145","Cbln4",10,21,0,14,17,18,0,9,13,4
"390409","Avl9",4,9,8,13,30,27,7,16,15,24
"513538","Ephb1",22,12,9,14,0,3,15,4,3,3
"402981","Asph",34,20,6,31,0,3,4,14,5,5
"177501","Spryd7",8,6,0,0,0,0,0,3,3,7
"392771","-",24,32,19,45,0,25,22,30,11,13
"270662","-",7,8,0,14,4,4,9,0,0,0
"426629","Ugcg",34,28,14,17,0,12,19,24,3,12
"218280","B3galnt2",8,17,10,20,0,5,9,5,3,3
"254725","Ankrd11",8,11,5,17,0,6,0,0,3,0
"483491","Abcd2",48,28,16,30,0,7,24,18,0,23
"199006","Enpp6",11,18,7,10,0,5,10,0,0,7
"127376","Hip1",18,9,5,6,0,3,0,4,0,5
"367991","Cnot4",0,16,5,14,6,0,0,6,7,3
"461098","Psma3",6,9,0,4,3,3,10,0,0,0
"472445","LOC102556774",24,23,5,5,12,0,0,7,5,3
"442435","LOC100362486",19,36,3,26,3,20,13,15,9,0
"468777","-",0,7,0,10,0,8,9,7,0,0
"217383","LOC108348562",31,13,0,14,25,9,8,4,3,4
"71588","Kctd11",6,21,0,19,5,0,0,3,3,4
"25456","Naaladl1",39,11,8,16,4,16,21,8,7,0
"423357","-",23,0,0,0,0,4,0,3,5,13
"395210","Tafa1",19,4,8,24,0,0,0,5,3,0
"45966","Ngrn",98,93,48,63,3,18,63,33,16,67
"398816","Mrpl51",28,6,6,12,0,0,0,4,3,0
"287596","NEWGENE_1310139",12,7,0,12,4,9,16,8,0,0
"488238","-",37,41,7,48,0,10,10,4,3,6
"110397","-",15,0,0,0,0,0,0,0,3,9
"109329","-",0,4,0,14,0,10,7,0,0,0
"380564","-",56,40,21,62,0,15,53,37,14,52
"369226","-",11,34,14,46,5,17,10,5,3,0
"128728","-",15,10,6,3,0,5,4,3,0,4
"420234","-",9,13,0,28,5,8,10,7,0,0
"90084","LOC120095261",29,23,5,13,13,15,17,12,0,0
"188928","Ccdc25",25,41,8,129,0,23,70,36,19,21
"342941","Arhgap15",22,9,12,9,3,3,27,15,3,0
"364332","-",7,0,0,3,0,4,12,3,0,0
"554672","LOC685502",0,4,0,12,0,10,13,4,0,0
"445741","-",30,5,0,25,6,14,23,7,0,0
"60891","Btrc",44,47,10,15,0,4,4,9,0,18
"120567","Dnajc30",47,16,6,7,0,3,12,9,5,10
"535915","-",19,16,8,14,3,0,0,18,4,5
"36619","Mas1",15,16,12,7,3,0,0,0,3,10
"482223","-",29,10,6,5,0,0,3,0,0,3
"206333","-",50,101,10,83,9,39,89,52,7,7
"299912","Arhgef11",7,11,3,6,6,17,13,13,4,0
"3354","Adcy2",475,801,154,941,418,970,1195,499,56,143
"214586","Cdhr2",7,4,0,0,0,0,0,0,7,15
"160888","Hus1",19,22,6,19,0,6,13,7,14,10
"494158","Emc2",73,48,32,119,0,9,60,41,10,46
"321723","Surf1",124,105,67,93,6,10,60,49,15,48
"106547","Zfp148",18,13,5,13,0,0,12,8,4,3
"179505","Enox1",11,36,3,64,13,38,52,21,12,0
"479516","-",234,178,84,191,8,27,80,77,25,91
"99064","-",9,9,4,13,0,5,7,5,0,6
"540260","-",28,18,13,27,0,9,20,27,0,25
"573721","-",8,3,0,0,0,0,0,0,9,9
"226843","-",11,25,3,7,8,0,3,0,3,18
"367880","Slc35b4",17,19,6,42,4,0,0,0,4,12
"119516","-",0,4,0,12,0,11,8,11,0,0
"350248","Nutm1",7,5,7,17,0,0,11,4,5,0
"264458","Iqgap2",18,22,7,13,0,3,7,7,0,5
"551072","Ccnyl1",0,0,3,23,4,15,7,3,6,0
"178572","R3hcc1",3,3,0,0,11,5,0,0,3,0
"44163","Ube3a",9,18,4,5,8,0,0,4,3,4
"313065","-",0,4,0,11,0,11,18,7,0,0
"417065","Ubr4",0,7,0,8,0,0,0,7,8,18
"188947","Clu",27,22,8,20,0,5,4,4,0,5
"76337","Nfe2l1",28,25,6,16,0,3,6,3,10,4
"481656","Pla2g6",6,5,0,5,3,5,18,3,5,0
"26762","LOC120099996",37,17,5,5,0,17,17,5,13,6
"430951","Cyb5rl",5,3,0,8,3,0,0,0,3,3
"76972","Nr1d1",12,9,6,9,0,4,6,6,0,5
"186870","-",9,4,0,23,4,47,34,6,0,4
"474075","Atxn7l3b",33,19,4,9,0,0,8,14,0,7
"497222","Xpnpep3",5,0,0,7,0,7,3,0,0,0
"399417","-",0,5,0,14,0,3,11,5,0,0
"97120","Sap30bp",48,28,0,17,31,34,8,17,22,25
"366332","-",3,5,0,3,0,7,5,3,0,0
"503397","Rp9",10,0,4,44,0,0,6,6,0,6
"160596","-",3,0,0,10,0,9,3,0,0,0
"470033","Arid3a",3,14,8,11,0,3,0,3,0,5
"130894","LOC120096007",69,49,13,27,8,11,13,9,4,0
"494100","-",7,8,8,27,0,7,15,12,17,12
"565001","Cul4b",27,23,5,31,0,18,12,8,8,7
"488843","Anks1b",15,7,4,21,0,0,3,0,0,3
"322189","-",49,29,16,17,0,7,10,3,4,4
"332157","Rpap1",19,33,14,34,5,0,7,3,4,16
"415004","Gja4",10,17,3,25,0,0,0,3,3,0
"1941","Map7",30,37,5,15,4,12,64,6,3,0
"507277","Dlat",23,3,3,9,0,4,5,3,0,4
"231318","Gad2",30,25,4,22,16,7,0,13,24,10
"84540","Tenm2",0,3,0,19,0,4,8,0,0,0
"222792","Golm1",13,3,0,3,3,0,0,0,4,4
"113468","Dzip3",10,3,0,0,0,3,14,0,0,0
"256200","Cfap20",24,17,5,20,3,8,0,11,13,16
"508357","Ptpn9",0,6,0,8,0,25,42,19,0,0
"96256","Cep112",0,12,0,8,0,6,7,0,0,0
"553220","Sp140",5,10,3,0,4,0,0,4,7,3
"191805","LOC120097072",0,4,0,11,0,10,10,7,0,0
"449631","-",0,3,0,4,7,3,0,0,0,4
"490991","Nap1l1",13,22,3,27,0,0,0,5,3,0
"381498","Fam126a",14,10,4,40,3,5,26,15,0,0
"67620","-",17,40,11,33,21,18,8,10,11,0
"526568","Senp6",0,6,0,9,0,0,0,8,5,11
"561602","Dgat2l6",121,61,44,40,3,4,11,81,3,17
"405743","-",11,4,0,11,4,0,0,3,3,4
"576064","Nkap",3,0,0,6,8,5,6,0,9,6
"466297","Papola",240,160,96,198,8,40,135,69,42,34
"569076","Huwe1",59,49,7,35,26,0,0,8,4,6
"201156","Sfrp1",13,8,6,21,0,0,7,6,0,6
"322148","-",5,10,10,12,0,0,0,3,3,0
"544644","Adgre1",19,20,6,28,0,8,9,10,3,5
"448129","Angel1",17,8,4,16,0,0,7,4,3,0
"261677","-",5,5,0,13,3,0,5,0,7,24
"529376","Rbm6",9,5,0,7,3,19,7,0,0,0
"154281","Slc4a4",8,5,0,0,0,9,19,6,5,0
"136547","RGD1309104",14,15,6,19,3,0,0,4,10,8
"341652","Fubp3",85,79,22,59,3,6,9,11,6,13
"438786","Cript",61,62,41,64,0,18,30,24,4,21
"449912","Dicer1",15,11,8,21,0,4,7,12,10,6
"120847","Caln1",19,52,7,42,5,4,0,16,11,20
"576453","-",9,10,4,13,0,4,15,22,0,10
"82567","-",4,13,0,0,0,7,11,0,0,0
"330227","Iftap",306,224,72,197,5,50,187,85,58,46
"71165","Arhgef15",8,7,0,5,12,13,7,6,4,23
"488818","Anks1b",0,5,0,0,6,8,0,0,3,3
"519231","Opcml",4,6,0,10,3,0,0,0,3,4
"31535","Slc18a2",3,11,0,10,3,3,11,0,0,0
"421032","LOC297793",12,7,0,14,4,10,13,3,0,0
"256369","-",337,184,55,144,129,104,117,150,1143,1827
"140315","Opn3",43,31,10,32,0,4,11,6,0,9
"211485","Csmd1",54,36,0,70,13,13,18,5,12,0
"455492","-",0,4,0,10,0,15,10,8,0,0
"284834","Pcsk1",29,28,6,21,0,0,7,5,4,0
"184782","Ecd",26,50,5,28,18,3,0,9,14,9
"507781","Tnfaip8l3",11,4,0,0,0,4,4,3,0,0
"126695","-",0,9,3,22,5,20,13,5,0,3
"99924","Robo2",41,15,7,68,0,3,27,21,3,6
"381324","Prkag2",223,132,52,150,6,47,80,44,28,32
"9742","Zfp14",39,20,0,23,0,0,14,4,0,10
"254506","RGD1309651",44,42,24,39,0,9,15,25,8,19
"546332","-",3,0,0,9,0,5,6,0,0,0
"372955","Gmcl1",6,11,0,0,0,0,0,0,3,4
"7207","LOC108349515",9,4,0,0,0,0,0,0,4,4
"212525","Myo16",22,33,6,19,4,6,15,11,0,0
"483295","-",42,35,6,34,5,8,47,17,0,5
"289752","Nup155",15,21,4,17,0,7,5,3,7,8
"316361","Zfand3",32,18,7,15,4,8,9,0,0,0
"71950","Pitpnm3",5,9,0,19,15,0,0,3,3,0
"304962","Tifa",26,7,6,9,0,6,0,3,0,7
"394697","Fbln2",0,7,0,9,13,15,0,3,9,3
"571650","Pdk3",7,4,0,11,3,6,15,4,0,0
"17275","Hdgfl3",129,114,34,86,5,30,98,27,16,31
"381352","Rheb",33,24,10,26,0,3,16,28,5,12
"469716","Gadd45b",13,14,12,6,0,0,17,11,0,11
"350245","Lpcat4",111,50,26,60,3,16,32,39,22,34
