"feature_id","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5"
"7584","Ube2m",304,496,1163,578,424,1763,870,466,1314,997
"290177","Mtmr12",28,18,25,10,26,50,12,11,44,27
"420610","Arfgef1",69,35,56,36,43,116,31,45,22,25
"528635","Anapc13",0,4,9,18,0,24,3,9,14,12
"101313","LOC120095616",11,29,26,28,6,59,22,31,44,36
"440540","Mrpl33",1023,943,454,1410,534,1130,477,605,651,1057
"108321","Hira",71,18,25,29,44,66,19,12,53,90
"218064","LOC120097752",3,0,0,5,0,0,0,0,0,0
"529548","Usp4",61,47,67,50,44,149,41,58,96,95
"1367","Aig1",108,140,300,197,206,311,210,96,369,428
"405826","Dcaf12",5,0,4,6,3,14,3,4,4,9
"347789","Mtch2",6,4,38,8,20,39,19,17,35,32
"121668","LOC102556092",61,81,184,95,109,331,132,75,212,202
"400430","Fgfr1op2",19,12,58,18,37,87,31,28,62,41
"25301","-",14,11,13,22,9,34,9,9,9,20
"247428","Tcf4",7,7,10,14,8,14,5,9,21,18
"191000","-",3,5,5,3,5,5,5,0,0,12
"323495","Strbp",46,66,123,146,87,262,63,66,137,139
"123946","-",0,0,0,3,0,8,0,0,0,0
"526197","Lysmd2",222,105,133,134,150,266,80,92,150,100
"502043","Endod1",68,72,120,119,43,217,76,89,104,93
"266849","-",26,71,65,85,32,191,103,26,143,188
"209415","Sgcz",0,0,0,3,0,9,0,0,8,5
"88074","Ubb",15,17,5,18,12,17,5,7,10,13
"369831","Skap2",8,4,8,16,7,22,15,9,8,10
"2944","Kiaa0408L",22,24,18,33,13,34,14,20,27,15
"466779","RGD1566401",21,5,3,8,8,47,8,13,28,24
"9485","Eif3k",48,12,37,44,47,130,24,16,33,79
"283451","Ifi44",7,13,23,9,22,40,17,8,21,35
"88744","Cntrob",51,104,110,101,49,263,114,81,128,116
"183587","Fgf14",4,0,14,0,11,13,6,3,6,5
"372264","Wdr54",44,112,340,147,108,475,249,146,322,372
"215453","-",3,9,6,7,6,7,0,0,0,0
"390241","Gars",5,13,4,14,6,11,3,5,7,4
"35326","Mtrr",3,11,28,6,6,26,13,3,20,26
"407097","Abca1",9,0,12,16,12,23,5,0,4,22
"375529","Oxtr",4,0,0,0,3,4,6,4,4,3
"171529","Ramp3",44,73,97,63,68,373,139,92,249,194
"72967","Taok1",127,156,143,177,108,334,135,110,159,119
"475633","Pip4k2c",48,43,85,68,89,271,114,85,148,174
"344616","Tank",7,0,3,0,6,4,4,0,0,4
"394628","Aldh1l1",21,26,42,40,15,82,24,20,38,59
"308916","Agpat1",896,462,362,781,498,1215,377,327,630,1166
"413861","Nfyc",0,0,0,6,0,0,0,0,0,0
"367924","Cyren",9,16,18,10,8,12,4,10,12,8
"415658","Rab42",0,0,0,6,0,0,0,0,0,0
"18661","Slco2b1",18,32,26,31,28,57,27,21,47,43
"506507","Pafah1b2",0,0,0,0,0,3,0,0,3,0
"124658","Evi5l",31,46,83,93,20,172,66,57,64,76
"230809","Otud1",19,5,0,6,4,9,0,0,3,3
"50620","Smpd1",119,237,228,292,168,370,186,200,246,360
"420609","Arfgef1",0,0,0,6,0,0,0,0,0,0
"87213","RGD1561277",11,4,7,10,7,10,3,6,3,5
"241223","Mapre2",128,175,101,206,98,323,76,203,152,186
"275898","Gria2",67,53,21,74,43,53,18,28,22,39
"338689","Peds1",14,45,57,32,32,122,45,19,51,126
"557824","Otud5",101,97,45,124,42,84,31,49,36,42
"322583","Stxbp1",26,29,7,53,6,34,20,20,7,13
"523329","Nptn",300,238,217,271,154,501,167,148,268,277
"215419","Rbm24",32,5,19,13,16,42,9,8,16,20
"18017","Dlg2",34,17,0,9,5,0,0,0,0,0
"83996","Luc7l",17,29,25,47,27,49,14,6,25,38
"68826","Phykpl",0,0,0,0,0,0,0,0,5,7
"276110","Gucy1b1",0,0,0,0,0,5,0,3,0,0
"295764","-",0,0,0,3,0,8,0,0,0,0
"204878","Slc35e1",33,31,0,13,12,32,0,7,20,3
"91560","Rhot1",31,73,16,51,20,57,20,27,25,49
"532218","Lrg1",0,3,0,5,0,4,0,0,4,3
"512342","-",35,18,10,23,16,42,20,9,17,26
"358593","Ywhab",57,106,284,97,109,334,196,136,292,206
"254231","Cmc2",4,10,4,9,5,22,10,5,8,12
"567479","Araf",7,8,3,15,8,30,5,0,5,24
"120272","Polr2j",72,99,233,147,119,388,170,109,293,252
"347273","Zc3h15",32,35,84,90,44,105,31,26,64,98
"234248","Etf1",7,11,12,5,11,21,23,13,31,22
"92488","Vmp1",18,11,7,16,8,32,4,0,4,14
"149747","Cd48",0,0,7,6,0,8,0,0,3,4
"80394","Srp68",55,151,335,168,106,460,219,131,419,339
"5698","Phf10",3,0,0,6,0,0,0,3,4,0
"193883","LOC120097506",0,0,0,0,0,19,0,0,7,10
"306624","Znhit6",37,40,121,73,85,230,71,66,127,125
"158785","Lyar",9,4,13,25,7,15,6,9,8,15
"70341","Akap10",60,41,32,48,51,60,28,26,42,91
"17152","Ap3b2",205,458,175,493,225,383,172,255,250,281
"39530","Rsph6a",37,24,57,101,41,13,19,15,25,39
"95980","Smarcd2",0,0,0,0,0,4,0,0,3,0
"532436","Lonp1",0,3,0,10,0,0,0,0,0,0
"199338","Fat1",10,5,3,14,10,18,11,19,10,10
"80838","Timp2",26,18,15,42,13,108,40,44,31,28
"102694","Tmem45a",0,0,0,0,0,0,0,0,3,0
"340559","Col5a1",0,0,0,0,0,8,0,0,3,6
"216194","-",9,11,8,20,4,6,3,11,5,3
"397616","Ift122",0,0,4,0,0,0,0,0,0,0
"433276","Rragc",58,77,162,105,121,245,99,119,211,154
"55022","Zfp511",10,4,3,29,3,14,9,11,3,10
"372872","Dusp11",9,3,0,4,6,8,4,5,6,7
"424012","Akirin2",4,0,9,9,3,17,6,4,3,3
"400636","-",0,0,4,0,0,0,0,0,0,0
"96838","LOC102547853",9,14,25,10,11,48,31,22,29,29
"93759","Spop",7,6,0,7,3,10,0,0,13,10
"315905","-",0,3,0,0,0,4,0,0,3,4
"554547","-",49,59,90,56,47,135,83,52,135,121
"161283","Pno1",0,3,0,0,0,4,3,0,3,6
"53260","Tufm",117,160,206,183,117,454,257,136,332,292
"574506","Plp1",1038,1746,1662,2273,1556,5289,1386,1869,2475,2703
"90491","Blmh",0,0,0,0,0,12,5,0,4,8
"131835","-",0,0,0,5,0,0,3,0,0,4
"116824","Ranbp1",0,4,0,4,0,8,0,0,3,3
"249932","-",0,0,0,0,0,9,0,3,10,4
"153942","Septin11",0,0,9,0,3,18,0,0,22,9
"126641","Vamp7",19,17,23,34,9,49,22,16,30,44
"292976","Tpd52",20,34,60,22,25,77,34,31,66,46
"531500","Eif1b",394,381,161,387,241,493,156,195,293,462
"196647","-",116,76,94,166,96,226,57,67,113,195
"469127","-",4,4,4,10,4,13,4,0,12,21
"142261","Ppp2r5a",34,103,49,86,34,171,72,47,79,65
"123819","Ficd",0,0,0,0,0,0,0,0,3,0
"126194","Ttyh3",0,0,0,5,0,6,5,0,4,19
"333474","Sppl2a",0,0,0,4,0,3,0,0,0,0
"219748","Akr1c15",0,3,5,3,0,12,0,0,0,0
"25852","Rtn3",604,706,608,927,412,1302,640,531,837,706
"106937","Dynlt2b",0,6,0,6,0,5,0,0,6,4
"482064","Slc25a17",344,201,126,237,136,369,145,113,241,267
"152586","Ccdc18",0,0,0,3,0,7,0,0,0,0
"116561","Abcc5",5,8,18,8,12,20,18,24,28,30
"321728","Surf4",20,14,8,5,11,9,0,7,7,0
"251065","-",14,0,3,18,3,4,3,0,0,6
"568567","Nudt11",14,16,19,23,16,41,23,8,19,27
"566781","Ids",366,269,114,282,179,404,134,187,227,282
"351322","Snap23",0,0,0,4,0,3,0,0,0,0
"108147","Abcf3",19,44,76,36,30,134,52,26,121,78
"329657","Cd82",9,9,18,26,9,40,15,10,31,20
"254659","Aprt",58,192,163,190,124,409,154,100,239,316
"182128","-",0,0,0,3,0,7,0,0,0,0
"47516","Dlg2",0,3,0,3,0,9,0,0,6,5
"77071","Krt10",28,16,41,20,25,53,33,24,43,42
"312753","Macroh2a2",90,75,24,36,38,126,33,24,75,87
"288682","Plpp1",26,48,21,58,35,94,36,31,48,57
"289759","-",0,0,3,0,0,3,0,3,4,0
"426998","Atp6v1g1",112,110,92,75,74,201,91,98,143,171
"527895","LOC501038",40,47,45,102,46,152,27,34,62,44
"188328","-",0,0,5,4,0,31,5,5,6,13
"111554","Mrps6",74,137,98,125,89,261,97,121,148,226
"481978","Enthd1",8,20,0,3,3,12,0,0,19,5
"316580","Cbs",0,0,0,0,0,11,6,0,4,10
"220035","-",7,22,8,35,9,16,13,19,18,15
"318869","Npffr1",0,0,3,0,0,5,0,0,5,3
"528799","Rab6b",653,923,1119,1308,908,2418,829,921,1500,1959
"558667","Tspyl2",22,43,25,34,28,95,54,31,42,54
"512515","Chst2",11,3,24,33,11,38,19,11,20,21
"199529","Pcm1",9,21,25,22,11,40,6,10,15,24
"395439","Ppp4r2",0,0,0,4,0,3,0,0,0,0
"170075","Bloc1s4",38,26,23,23,23,58,23,12,37,45
"253778","Fa2h",43,42,65,85,65,222,97,47,80,187
"529067","Wdr82",0,0,0,6,0,0,0,0,0,0
"493067","Laptm4b",56,59,63,90,26,147,62,58,70,91
"470376","Wiz",24,11,9,20,19,60,11,7,32,22
"146409","Kif21b",0,0,0,0,0,0,0,0,3,0
"371788","Ctnna2",0,0,0,0,0,4,4,0,0,14
"476325","Ankrd46",321,304,177,364,135,353,205,308,334,301
"357513","Aar2",0,8,0,0,0,3,0,0,6,5
"504994","Nrgn",1073,3220,4439,6455,2121,6251,3524,2751,4389,5616
"149557","LOC102549303",0,0,0,0,0,0,0,0,3,0
"205382","Ddx49",4,11,16,17,7,15,16,7,9,28
"471849","Tmpo",37,43,37,68,32,91,35,25,65,41
"445246","Mdga2",0,0,4,0,0,0,0,0,0,0
"462820","Ttc9",0,3,3,4,0,6,6,7,0,3
"112010","Dyrk1a",4,9,4,5,4,16,6,5,13,6
"567689","Fundc1",65,29,0,28,16,20,3,14,12,7
"496158","Grina",370,642,1557,1068,598,2417,1115,686,1578,1477
"396341","LOC120102361",6,4,13,11,3,13,7,3,4,10
"416153","Fam110d",15,23,35,24,15,75,33,25,32,73
"561708","Snx12",32,6,49,14,40,101,29,32,68,111
"87236","Hist3h2a",56,32,43,70,42,118,59,36,69,54
"76752","Plxdc1",0,0,0,3,0,8,0,0,0,0
"233967","Nrep",137,131,155,240,136,624,179,130,248,206
"66083","Cpeb4",446,206,97,442,186,416,86,178,257,256
"216213","-",28,15,78,39,32,224,33,7,34,186
"77604","Brca1",0,0,0,3,0,8,0,0,0,0
"321677","Egfl7",3,0,3,0,3,4,0,0,3,3
"535284","Adgrb3",46,35,15,38,23,39,20,19,26,44
"234807","Hdac3",35,60,65,39,57,178,69,49,126,98
"357729","Src",52,62,58,62,28,164,44,38,82,88
"118923","Daglb",33,15,9,24,34,42,22,8,33,52
"176020","Rpgrip1",17,25,20,17,14,49,25,16,20,25
"526891","Sh3bgrl2",37,53,17,29,32,86,21,31,38,64
"145852","Ppp1r15b",9,3,0,7,5,0,0,3,3,0
"478683","RGD1310852",0,0,0,3,0,14,0,6,4,0
"179133","Itm2b",519,538,296,656,368,1105,298,456,389,734
"391677","Smarcad1",7,3,9,23,9,44,7,9,17,15
"257862","Cc2d1a",20,67,185,50,33,302,137,86,146,156
"501654","Cntn5",9,3,5,16,5,7,3,0,0,11
"568857","FAM120C",184,88,247,160,149,390,132,119,223,339
"457059","Cog5",3,7,4,6,6,12,7,3,9,15
"448019","Nek9",19,19,20,30,24,74,27,11,37,52
"89126","Dlg4",9,7,7,23,4,32,14,15,9,9
"361272","Rbm33",4,6,20,0,12,41,14,11,25,44
"480483","LOC103692937",0,0,0,0,0,7,0,0,4,7
"123559","Coq5",16,22,51,39,34,138,36,27,80,81
"209590","Eri1",10,0,14,6,9,32,13,13,23,13
"44748","Apba2",80,167,156,158,162,425,138,137,255,245
"318388","Ranbp2",77,14,4,21,27,48,11,11,14,10
"428170","Sh3gl2",86,53,88,100,92,99,62,31,60,178
"352722","Polr1b",4,32,41,8,21,55,28,17,34,50
"275004","-",4,3,0,0,6,0,4,0,0,6
"142498","Utp25",6,0,9,19,5,32,10,8,9,10
"419556","Tprg1l",131,365,722,469,225,1096,549,437,749,596
"332079","Ino80",30,31,41,48,30,106,30,18,57,39
"472020","-",0,0,4,0,0,0,0,0,0,0
"458627","-",0,0,5,3,0,7,0,0,4,4
"334196","LOC120101664",12,4,7,14,6,12,3,0,8,28
"546760","Lmbrd1",218,261,269,507,255,749,285,282,482,393
"173593","Lrmda",0,0,0,0,0,0,0,0,3,0
"20892","Coq7",51,31,64,72,55,150,106,35,94,131
"577798","Aff2",14,7,41,8,19,47,28,10,43,53
"21389","Gga2",22,32,59,77,37,116,52,26,64,96
"526374","Gclc",0,0,0,4,0,3,0,0,0,0
"507805","Dmxl2",203,181,92,197,110,350,146,143,167,289
"411626","Jak1",57,44,49,55,41,124,44,43,63,105
"151223","Susd4",123,147,129,213,101,320,95,97,141,305
"39525","Sympk",0,0,0,0,0,9,0,0,4,7
"99555","Robo2",0,0,3,0,0,19,0,0,14,6
"177788","Msra",26,66,61,36,34,116,44,35,96,55
"532205","Ubxn6",41,59,196,76,42,201,89,74,169,152
"365658","Ndufa4",162,98,24,162,66,183,48,77,82,132
"247285","-",4,6,4,4,4,7,3,0,4,6
"365425","Asns",39,40,46,93,30,126,60,36,46,42
"540770","Sgpp2",0,0,0,4,0,3,0,0,0,0
"354514","Ndufaf5",61,46,70,103,32,134,57,54,93,85
"216605","Prpf4b",9,25,28,12,10,63,31,18,36,44
"340586","Olfm1",930,1438,1960,1720,1238,2535,1627,1110,2242,1796
"545099","LOC108351885",39,24,7,40,21,36,15,30,16,24
"344516","Tanc1",49,21,18,26,28,63,31,26,45,38
"365167","Sgce",35,27,20,27,25,53,41,17,37,46
"9418","Mrps12",49,91,66,74,59,185,62,84,96,151
"148906","Vamp4",23,25,17,25,23,55,24,15,35,83
"496320","Lrrc14",9,18,6,24,6,28,6,0,21,31
"435229","Lin28a",0,0,0,3,0,7,0,0,0,0
"497844","Parvb",146,167,327,215,131,521,206,159,328,298
"19361","Trim3",97,158,376,168,167,632,280,112,403,417
"39340","-",10,11,5,18,6,9,4,8,5,9
"448154","Irf2bpl",55,23,25,22,72,24,14,13,27,20
"455018","Itsn2",6,6,7,5,5,7,5,0,0,11
"400037","Aebp2",8,9,3,6,6,20,3,4,11,17
"88794","Naa38",387,394,658,514,540,909,424,375,644,1114
"51748","RGD1311703",74,119,9,50,33,98,30,49,32,54
"388159","Tmem178b",55,50,77,59,104,162,67,60,100,129
"135187","Ppfia4",68,48,76,86,97,223,66,60,102,144
"82853","Glyr1",46,60,39,85,52,79,34,23,45,50
"7344","-",0,0,0,6,0,0,0,0,0,0
"175356","-",33,38,23,43,17,56,25,26,37,32
"174558","Ngly1",0,0,0,4,0,10,5,0,5,20
"311274","Ank3",112,228,103,186,75,169,60,113,82,98
"467295","Ppp2r5c",26,26,8,23,20,34,14,20,12,23
"70586","Zfp286a",0,0,0,4,0,3,0,0,0,0
"176537","Jph4",126,219,296,278,186,632,265,181,441,393
"217242","LOC100911664",5,20,5,15,7,25,7,5,20,23
"235946","Pggt1b",0,0,0,0,0,17,0,8,15,3
"423348","-",0,0,0,0,0,10,0,0,5,8
"139974","-",7,4,0,0,3,0,0,4,7,0
"453080","Slc8a1",24,13,8,16,11,30,3,3,3,6
"527711","-",0,0,4,0,0,0,0,0,0,0
"126257","-",0,4,5,0,3,0,0,0,0,0
"485560","Glycam1",0,0,6,5,0,14,0,3,7,0
"17945","Tmem126a",13,36,6,34,9,58,23,17,33,27
"55585","Shank2",120,85,94,142,87,189,67,65,151,246
"248330","RGD1560212",119,142,198,180,125,389,145,155,199,422
"420248","-",0,0,12,7,0,0,8,0,0,7
"375037","Cntn3",0,0,6,4,0,6,3,7,7,6
"233211","Celf4",86,41,45,119,48,47,21,44,97,79
"276838","Slc25a44",0,10,3,5,0,6,11,5,3,6
"372438","Paip2b",22,24,41,56,20,71,38,11,22,33
"546052","Hsp90ab1",1679,1340,673,1486,782,3470,1003,914,1514,1447
"225435","Ssr1",7,7,7,6,4,0,10,8,3,5
"201517","Agpat5",14,13,15,13,21,44,22,11,27,34
"9829","Sdhaf1",44,68,35,52,48,57,19,44,42,40
"337819","Serinc3",31,29,8,34,27,57,18,35,21,15
"405581","LOC690801",4,5,14,6,7,28,7,4,4,17
"17124","Cpeb1",25,25,6,43,17,50,13,12,19,29
"137467","Ralgps2",17,22,9,16,11,54,15,24,26,33
"351035","Chac1",8,0,29,14,10,30,21,12,32,26
"75896","Utp18",21,18,14,30,29,39,21,20,36,38
"174700","Synpr",188,169,142,219,128,272,142,176,194,295
"468250","Esyt2",28,32,17,10,21,72,33,15,15,48
"457360","Snx13",3,8,4,0,6,6,5,7,0,3
"187983","Rcbtb1",0,0,3,0,0,5,0,3,3,0
"284929","Glrx",63,68,54,104,62,147,50,80,93,110
"482650","Sult4a1",398,470,246,436,191,502,254,198,286,351
"508450","Mpi",29,18,65,51,46,164,52,37,111,101
"17250","Btbd1",13,40,22,17,18,20,15,15,9,26
"485309","Pcbp2",23,6,3,22,9,21,0,0,4,7
"349285","Pamr1",58,67,53,105,59,159,55,57,86,64
"334495","Tmx4",34,32,0,18,7,45,15,24,15,24
"276596","Dclk2",131,181,107,273,170,450,132,121,233,273
"545475","Prickle4",150,290,151,362,142,357,99,187,234,240
"471123","Tcp11l2",17,28,12,43,20,81,28,15,39,66
"115301","Pigx",0,0,3,3,0,0,0,0,5,5
"230615","Plxdc2",0,0,0,0,0,0,0,0,3,0
"164953","Ankrd17",32,22,29,50,24,69,15,23,19,37
"23387","Mapk1ip1",38,53,34,93,28,109,44,38,61,141
"243041","LOC102557111",37,73,42,41,38,105,39,22,59,47
"81127","Tbc1d16",32,16,6,15,11,70,8,3,22,31
"54287","Gpr26",14,14,13,21,17,23,6,9,14,8
"266650","-",32,8,41,42,20,42,23,12,50,47
"339669","Eef1a2",232,233,282,513,161,665,206,197,268,537
"412324","Zfyve9",64,54,80,79,49,124,55,53,85,132
"25","-",21,8,6,40,6,11,4,11,21,11
"73275","LOC100361067",21,41,17,33,25,61,17,21,31,38
"121854","Hip1r",13,32,26,53,16,104,27,17,82,67
"361133","Ube3c",58,127,187,136,114,372,160,112,228,250
"54958","Adgra1",3,0,7,12,3,4,0,0,3,3
"151990","Slc30a1",5,4,9,4,6,18,3,4,27,25
"437544","Rpl22",15,19,6,16,9,34,24,9,19,25
"404841","Slc35a1",14,17,10,13,18,38,11,13,25,16
"62037","Smc3",15,15,18,13,10,45,12,12,22,26
"231891","Abhd3",29,29,4,13,14,21,4,11,9,8
"484750","Lmbr1l",17,9,13,19,11,39,13,21,21,11
"10160","Gpi",259,440,305,393,141,427,207,270,341,287
"486990","LOC102549402",9,15,0,0,6,15,4,5,9,5
"522625","Cyp19a1",3,4,5,0,3,0,0,0,0,0
"529748","Ip6k2",21,19,6,12,9,42,22,13,16,27
"467814","Zfyve21",0,5,0,6,0,7,0,0,0,0
"322445","Golga2",0,3,9,21,0,26,3,0,14,14
"522187","Timm8b",589,716,647,829,748,1389,617,621,1074,807
"159736","Fgfr3",66,95,72,158,53,199,42,64,79,128
"130784","Dynll1",104,253,299,192,141,491,248,226,381,216
"85815","Col23a1",0,0,0,0,0,3,0,3,0,0
"394170","Aak1",231,181,230,271,172,406,195,223,199,352
"18085","Pcf11",5,11,0,4,3,15,9,5,4,6
"78555","Cyb561",218,164,257,276,190,482,159,151,322,183
"245071","Tnfaip8",0,6,3,7,0,3,3,0,0,9
"294657","Ndufb5",167,218,635,248,256,1359,513,272,1027,722
"73210","Supt6h",0,0,4,0,0,0,0,0,0,0
"359129","Ddx27",18,17,7,33,12,39,21,9,35,36
"471344","Tdg",39,21,11,25,21,45,5,18,19,13
"497185","Sgsm3",21,48,44,41,18,91,48,34,61,61
"179269","Lcp1",3880,5177,10449,12668,5105,24398,11609,4287,16426,21790
"25384","Frmd8",15,30,54,40,18,99,56,27,58,57
"513215","-",3,4,10,3,3,3,11,3,0,4
"37801","RGD1565566",139,601,659,415,201,971,619,429,541,457
"307879","Zranb2",4,5,3,7,5,0,3,0,4,9
"414824","Ago4",14,3,0,5,6,3,0,0,9,7
"219668","Pitrm1",46,36,32,103,36,88,42,49,67,44
"353926","Plcb1",89,95,27,88,58,106,41,60,64,105
"182218","-",0,0,0,5,0,0,0,0,0,0
"443154","Tspan13",158,174,69,177,112,177,84,131,153,228
"540112","LOC102550639",148,273,101,255,101,183,74,124,143,191
"26471","Dtx4",35,53,67,84,29,115,50,60,68,110
"470166","Cdc34",57,116,85,168,88,186,68,55,94,126
"529163","-",11,4,6,10,4,8,4,0,0,6
"55142","Ptdss2",10,0,4,6,3,14,0,0,5,3
"250998","Tent4b",31,47,35,34,19,74,34,35,34,39
"435543","E2f2",0,6,0,0,0,12,3,0,0,8
"484650","Prkag1",21,27,60,63,23,126,53,20,51,58
"382233","Gnai1",8,15,7,11,11,23,4,10,9,7
"56813","Hnrnpul2",142,89,184,170,166,256,123,77,173,392
"189101","Dpysl2",0,0,0,5,0,0,0,0,0,0
"473603","Nav3",83,76,36,47,38,126,41,64,76,61
"526075","Myo5a",18,0,7,10,15,43,7,11,16,17
"237308","Fech",0,0,3,3,0,6,3,0,0,9
"575878","Wdr44",3,0,0,5,0,0,0,0,0,0
"375459","-",5,4,0,6,4,0,0,0,0,0
"522487","Rdx",6,7,18,0,14,36,9,8,27,19
"223878","Auh",413,511,552,562,517,1213,495,302,671,647
"92712","Rnf43",0,0,4,0,0,0,0,0,0,0
"358691","-",11,5,20,26,13,31,22,17,26,25
"84873","Gabrb2",187,161,131,165,139,281,121,206,184,234
"126893","Pop7",41,93,131,76,59,189,93,63,133,91
"563282","-",0,3,0,0,0,3,3,0,4,7
"202449","Ankrd10",0,0,0,5,0,0,0,0,0,0
"116371","Etv5",21,47,19,50,30,58,27,25,29,38
"17871","Ccdc81",21,25,8,28,21,10,3,0,14,22
"416390","Srrm1",49,21,12,37,27,56,11,35,39,34
"198047","Mfap3l",164,115,203,175,95,249,116,87,185,243
"563719","Tceal8",58,74,53,109,40,151,68,46,88,73
"433094","Ppt1",13,38,27,31,19,61,26,20,51,40
"487832","Appl2",26,22,37,24,27,69,21,33,33,49
"493288","Polr2k",114,147,158,121,130,342,193,132,265,183
"280975","-",0,0,0,0,0,0,0,0,3,0
"514483","Gnai2",30,96,102,82,59,128,57,60,88,112
"259728","-",9,6,24,21,12,80,9,4,51,36
"505978","Abcg4",38,81,95,84,52,181,85,61,93,82
"222006","Abi1",130,85,55,121,100,253,110,76,189,138
"319715","Hdac2",41,29,18,27,30,69,27,8,51,53
"219198","Larp4b",40,44,29,51,35,63,27,40,50,22
"138940","Mgst3",175,529,435,587,323,743,349,253,492,593
"467828","-",0,0,0,3,0,0,4,0,0,6
"578490","-",5,19,8,17,6,6,4,14,5,4
"330839","Tcp11l1",30,27,31,33,27,73,30,45,61,86
"79480","Slc16a6",3,0,0,5,0,0,0,0,0,0
"493727","Rims2",0,0,3,0,0,6,4,0,6,20
"101956","Dscam",3,9,0,3,3,5,0,0,19,6
"469004","Zc3h10",15,17,14,25,18,56,20,14,51,43
"557964","Syp",394,871,757,1205,531,1385,798,529,880,1030
"243048","LOC102557111",44,26,18,33,29,28,7,14,30,28
"41542","LOC361559",35,139,55,123,48,118,54,81,97,93
"92958","Coil",51,56,45,50,37,77,20,24,55,61
"382699","Grm3",0,0,0,0,0,20,4,4,0,0
"388446","Cntnap2",0,0,0,3,0,6,3,0,4,11
"322880","Mvb12b",82,127,109,176,100,292,97,90,112,192
"418189","LOC691280",0,4,3,17,0,24,7,3,6,9
"366341","Cadps2",22,18,21,16,13,43,16,21,42,30
"438248","LOC680933",0,0,0,3,0,9,0,0,6,4
"542183","Ndufa10",3,0,0,11,0,5,0,0,8,3
"277572","Snx27",114,97,93,88,74,196,91,58,143,160
"517003","Pdgfd",0,8,7,8,0,0,4,7,7,3
"288873","Mocs2",45,61,58,39,41,151,51,43,91,75
"514705","Bsn",317,457,508,515,301,944,358,382,517,951
"538895","Fam117b",8,5,9,8,5,0,3,0,0,5
"424600","Il11ra1",39,15,44,48,25,78,40,14,51,134
"476042","Tspyl5",42,43,33,41,50,97,41,42,90,117
"321140","Ehmt1",27,36,13,47,29,68,19,18,54,44
"388291","-",7,0,0,5,4,3,0,0,0,0
"383160","Zfp804b",5,0,0,4,3,5,0,0,0,0
"142482","Syt14",8,25,9,14,5,9,10,20,10,10
"177841","-",0,0,3,0,0,14,0,0,5,3
"439197","Ppm1b",0,0,0,0,0,11,5,5,0,0
"436516","LOC120103024",4,8,33,29,3,32,24,11,25,38
"500670","Myg1",0,0,3,9,0,18,4,0,3,10
"187480","Cpne6",66,153,185,231,67,332,165,137,260,161
"521173","Ddx6",0,0,0,0,0,5,0,3,0,0
"124431","Kl",27,22,24,17,21,44,17,9,20,26
"96852","LOC102548022",0,9,7,12,0,19,4,6,5,3
"132657","Rnf152",0,5,0,0,0,4,3,3,5,8
"509418","Rab11a",12,18,16,9,13,34,13,20,18,10
"440436","Fosl2",51,50,37,75,37,50,16,33,33,42
"567073","L1cam",0,4,7,4,0,4,0,0,0,0
"96202","Helz",0,0,0,3,0,6,0,0,0,0
"470033","Arid3a",0,6,7,4,0,0,3,0,4,12
"157996","Anapc4",7,3,4,5,5,9,3,0,0,9
"40499","LOC102553565",0,3,5,19,0,6,3,3,6,3
"506294","Ube4a",40,44,38,41,32,96,40,34,47,93
"108572","Ccdc74a",0,0,0,0,0,6,5,0,0,3
"111139","Scaf4",15,23,56,48,26,35,24,6,32,56
"168241","Ppargc1a",56,33,29,56,24,78,21,25,28,34
"309142","Lemd2",32,34,107,69,51,146,57,45,75,142
"28571","Lipa",64,49,96,128,49,179,50,95,102,118
"327386","Slc25a12",23,29,22,50,12,32,15,37,20,18
"130760","Gatc",9,5,3,23,7,16,8,4,10,15
"31931","Nup43",5,9,8,6,4,38,9,17,15,9
"411432","Tm2d1",77,80,55,83,48,170,56,47,98,84
"308733","G4",17,34,11,64,10,47,17,13,17,46
"153157","Nudt9",86,89,233,138,72,328,129,125,257,213
"178305","Bnip3l",99,179,220,215,161,415,185,184,251,353
"545687","Rpl7l1",25,51,87,73,36,128,67,34,110,100
"189740","Sucla2",39,29,9,29,22,44,14,38,24,28
"485551","Ppp1r1a",160,104,171,205,97,281,180,183,299,242
"155409","Cracd",0,4,0,0,0,0,0,7,4,0
"506050","Trappc4",19,27,24,65,10,52,27,22,40,65
"543631","Ptprm",15,15,7,22,7,26,7,7,21,25
"535092","Ogfrl1",14,4,8,6,16,34,6,8,40,14
"321584","Qsox2",0,5,0,7,0,3,0,0,0,0
"266077","Rgs7bp",6,4,8,14,7,15,8,6,8,9
"334068","RGD1565616",0,0,0,0,0,0,0,0,3,0
"61332","Ina",206,252,305,565,222,551,243,199,351,309
"241317","Galnt1",5,11,5,8,4,8,5,13,3,5
"118381","Polr1d",96,73,51,73,65,195,40,40,113,67
"118146","-",0,4,0,0,0,8,3,0,0,8
"449033","Foxn3",29,28,69,54,33,85,50,14,63,70
"56705","Slc22a8",13,29,10,24,7,37,17,16,12,14
"316361","Zfand3",8,0,7,8,9,18,3,0,4,17
"360624","Dnajc5",347,312,547,394,274,957,454,324,570,633
"92711","Rnf43",4,11,0,0,3,8,5,0,5,14
"312897","Vps26a",18,25,31,43,19,78,19,21,24,48
"338549","Kcnb1",42,31,54,53,23,67,29,27,46,48
