"feature_id","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5"
"568691","Alas2",0,15,20,18,23,40,4,8,43,13
"110360","-",6,3,0,0,3,0,0,0,0,12
"91087","Spag5",8,14,16,4,0,21,9,6,19,17
"56449","Nrxn2",0,3,3,4,0,13,11,0,4,0
"188821","-",17,8,0,4,5,6,0,7,4,13
"308988","Col11a2",0,19,21,23,13,74,26,27,49,33
"320149","Zbtb24",0,14,0,0,0,10,0,3,0,7
"335074","Flrt3",0,0,7,19,8,17,6,6,4,9
"325958","Tanc1",13,6,3,12,0,3,4,0,8,14
"169891","LOC108352771",11,0,0,0,5,0,6,6,0,41
"509125","-",0,0,0,15,3,0,6,0,0,5
"555336","Fer",8,0,3,0,0,14,3,0,6,12
"184908","LOC102554918",18,10,11,3,0,6,3,3,5,4
"441268","Ncoa1",0,0,0,9,8,3,0,0,6,4
"38880","Chmp2a",0,15,16,11,34,9,8,0,5,25
"495667","Zfat",8,6,3,3,11,6,0,3,4,14
"342054","Stxbp1",0,4,0,0,0,0,0,0,0,39
"342460","Mrrf",6,11,6,3,0,39,7,7,16,23
"483215","Lmf2",0,19,42,18,26,107,24,21,47,70
"264916","Tnpo1",26,12,0,29,4,7,0,15,0,7
"236081","Sema6a",8,7,0,0,5,3,0,4,0,8
"60030","Lgi1",27,26,15,29,0,13,21,21,26,22
"577164","-",10,3,0,0,5,0,0,4,0,4
"484206","Slc38a2",342,288,141,424,313,210,54,230,92,423
"552227","Cnot9",3,0,17,8,3,23,6,0,17,0
"312258","Pbld2",9,9,9,8,13,14,0,13,9,14
"8376","LOC103691053",31,30,6,3,30,16,0,11,11,57
"457859","Etv1",0,4,3,4,0,45,7,0,30,3
"171667","Upp1",0,0,0,13,6,0,0,0,7,4
"124668","Evi5l",3,6,21,14,6,20,14,0,18,7
"352551","Bcl2l11",12,0,0,0,0,8,3,3,7,10
"546452","Pkhd1",18,0,0,0,13,0,3,4,0,37
"572226","Eda",0,0,11,7,0,4,0,3,11,27
"495755","Khdrbs3",8,8,3,0,0,20,5,3,6,13
"236877","Tcof1",14,3,0,9,3,14,0,4,6,37
"217083","-",54,23,282,85,66,65,115,18,122,19
"342477","Ptgs1",0,17,14,26,18,66,16,16,27,38
"285604","LOC102549789",14,7,8,25,11,25,5,10,0,32
"118917","Fam220a",8,11,10,9,12,12,0,9,9,17
"127379","Hip1",0,0,0,0,11,0,0,0,4,3
"135455","-",0,0,5,4,0,8,7,0,6,0
"56621","RGD1560108",0,5,11,7,12,6,8,5,13,24
"543541","-",5,0,3,0,0,10,3,0,0,8
"141169","Ephx1",9,23,14,12,16,75,38,15,29,6
"33826","-",19,19,0,20,7,17,0,6,3,9
"469637","Zbtb7a",202,87,76,177,183,98,31,70,50,349
"48300","LOC120099885",14,5,10,8,0,0,0,6,5,0
"502578","Naalad2",0,4,0,0,13,10,3,0,7,13
"364355","Elapor2",21,8,6,8,0,25,5,8,5,4
"244712","Kcnn2",18,6,6,4,12,61,25,6,41,8
"556807","Araf",0,3,0,0,8,12,3,0,5,23
"505421","LOC120094127",18,0,8,5,0,0,5,5,4,6
"50131","Fchsd2",11,6,7,20,8,4,0,11,0,47
"230423","Arl5b",18,20,3,33,5,27,0,6,0,5
"118947","-",4,3,3,0,10,21,8,0,23,7
"295625","Larp1b",0,5,5,11,9,9,0,0,17,10
"127718","Ncf1",3,7,8,0,0,11,4,0,11,20
"60409","Zfyve27",10,5,5,19,4,4,0,4,0,7
"338656","Spata2",0,5,14,30,11,47,16,7,14,22
"153933","Septin11",3,3,12,0,0,15,6,3,16,14
"576073","-",0,3,0,5,7,14,7,4,8,17
"83617","Rnf151",9,8,0,14,3,0,0,10,0,6
"262944","Cast",5,4,0,0,6,3,0,4,0,5
"206533","-",5,4,3,0,0,0,3,0,0,6
"196922","Mef2b",0,0,0,5,10,7,5,3,5,10
"152783","Ephx4",0,0,0,5,5,8,4,6,17,7
"59667","-",7,0,5,0,0,0,0,0,4,3
"304566","Pde5a",0,0,7,8,8,18,6,0,3,14
"116711","Septin5",9,0,8,0,0,5,3,0,0,6
"101585","Cldn14",10,5,0,3,3,0,0,4,0,4
"420988","Sntg1",4,3,0,10,26,9,12,3,5,13
"410473","Rps6",0,9,3,20,8,12,0,0,8,6
"304962","Tifa",0,0,0,11,13,15,6,4,6,8
"273431","-",5,14,12,3,0,3,3,5,0,0
"378537","Rhno1",0,3,4,12,8,9,9,11,4,4
"16940","Man2a2",0,0,3,11,0,15,3,0,5,0
"254511","Emc8",0,9,6,23,10,28,16,10,12,29
"123506","Msi1",3,6,13,10,3,11,17,9,14,0
"539518","Unc80",5,5,4,0,0,4,3,0,0,3
"231664","Lyst",68,18,23,17,50,18,3,15,23,122
"292309","Dap",0,25,11,22,11,61,24,6,30,51
"213246","Habp4",0,0,0,6,19,8,0,0,0,0
"543181","-",0,0,4,3,0,9,4,0,10,0
"324887","-",14,10,6,27,0,15,13,3,9,38
"328164","Sestd1",28,7,3,17,10,11,0,8,0,10
"342648","Lhx2",18,10,9,8,24,7,6,5,0,32
"196954","Hapln4",14,4,3,20,7,22,0,0,0,49
"280335","Palmd",9,5,4,3,0,13,8,11,5,9
"164506","Paqr3",13,15,9,10,10,22,13,8,17,0
"474675","Rap1b",11,8,9,16,0,6,4,8,0,0
"287765","Htr1a",8,6,26,4,0,95,18,9,47,51
"248103","Pias2",5,7,8,4,0,21,3,8,10,8
"129999","Erp29",58,68,37,68,59,75,12,47,28,216
"500220","Dip2b",0,0,7,4,0,10,3,0,4,0
"559716","-",11,9,0,5,3,0,0,3,0,5
"295588","-",0,0,0,16,5,15,0,0,0,0
"496670","Tmem184b",3,6,11,6,3,13,9,0,11,4
"199527","Pcm1",0,0,4,29,12,13,3,3,15,13
"420629","Cops5",0,0,0,14,4,9,3,3,9,10
"486096","-",4,4,3,0,0,6,0,4,9,0
"350149","Ccdc34",0,0,0,10,25,7,7,3,3,7
"378648","LOC102554909",0,7,4,4,13,17,9,13,16,18
"121879","Ccdc62",0,5,0,0,0,3,0,6,0,7
"469557","Mrpl54",0,4,0,3,0,3,0,4,0,5
"341633","Ass1",13,9,0,10,3,6,0,8,0,6
"128733","-",3,0,6,4,4,13,3,0,8,0
"6632","Zfp418",0,0,4,3,0,10,3,0,13,0
"491546","Ptprb",0,0,3,9,0,0,0,3,0,8
"214601","Faf2",8,4,0,5,4,16,0,3,0,9
"477200","Sybu",0,0,0,11,4,7,3,0,7,13
"122689","Ddx54",0,12,4,17,8,12,10,4,7,22
"555815","Zfp161",23,12,3,11,11,7,0,6,0,27
"511490","Hmgn3",0,3,0,6,4,8,3,0,0,3
"301909","Rbm8a",0,0,0,8,6,15,3,0,3,15
"391945","-",8,3,3,3,9,3,0,4,0,7
"131918","LOC680491",0,0,0,7,3,0,0,0,10,6
"341454","-",164,59,165,32,15,18,33,14,45,55
"46842","Grm5",0,3,8,12,16,47,26,4,15,49
"366039","Wnt2",3,9,3,0,8,12,3,3,0,35
"338997","LOC103691977",0,0,9,39,12,21,5,11,14,10
"211080","Gpat4",0,0,0,5,4,9,8,0,0,8
"500579","-",10,0,5,4,0,6,3,0,0,7
"263937","-",7,7,5,0,0,5,5,3,0,3
"118702","-",18,13,120,32,26,17,52,7,39,5
"419809","Mmp23",0,9,0,0,0,0,0,3,0,6
"494082","Oxr1",3,0,0,0,3,9,0,3,0,7
"136130","Glrx2",0,0,0,0,7,27,4,3,11,8
"164793","G3bp2",0,6,3,23,5,16,9,9,14,10
"435686","Wnt4",8,5,6,0,12,57,12,0,23,8
"300246","Ssr2",0,5,0,0,0,11,7,0,3,0
"350014","-",14,0,3,3,0,0,0,0,4,3
"371033","Rmnd5a",133,41,15,66,47,42,3,17,19,80
"103238","LOC100360368",18,9,18,6,0,14,7,9,17,11
"520224","Cdon",23,0,0,0,0,0,12,9,9,9
"507711","-",0,6,0,0,0,10,4,0,6,0
"337048","-",4,11,5,23,54,50,21,13,33,36
"497392","Zc3h7b",4,0,5,4,5,3,0,5,0,4
"440196","-",0,0,5,3,0,0,3,0,7,0
"144493","-",6,10,7,4,0,15,3,0,7,13
"335218","LOC120101719",3,8,0,0,4,3,0,12,0,3
"167027","RGD1563570",0,8,30,0,4,20,50,0,274,3
"150293","LOC103692325",0,3,9,14,0,5,6,0,8,0
"21698","Gsg1l",0,3,3,12,0,10,0,8,0,11
"85639","Sqstm1",0,0,0,18,4,10,5,5,9,7
"428544","-",32,0,0,0,15,0,5,11,0,258
"272766","Mccc1",3,11,13,7,7,26,10,0,13,6
"288940","-",39,16,3,9,0,0,0,3,3,0
"471451","Chpt1",0,14,0,0,0,22,0,3,3,14
"87646","Alkbh5",0,0,0,16,3,4,0,3,6,0
"108775","Mapk1",35,27,9,40,22,30,8,33,0,41
"400162","Pyroxd1",13,3,11,20,0,41,15,10,30,27
"108282","Klhl24",4,3,6,13,4,11,13,0,16,6
"151246","Aida",29,17,18,0,5,53,15,8,16,22
"163549","LOC100910198",0,7,0,10,5,7,0,0,3,3
"210973","Plekha2",0,4,4,6,0,3,0,3,13,51
"200535","-",0,4,4,33,9,3,5,0,4,22
"458757","-",0,5,3,5,0,4,0,5,0,10
"8035","Hif3a",8,3,6,0,0,0,3,0,0,3
"397665","LOC680385",0,5,3,12,0,4,10,0,40,0
"314592","Grik2",20,3,17,7,19,13,0,5,5,38
"92690","Hsf5",14,6,8,8,0,9,3,0,3,9
"411162","Caap1",4,4,4,8,4,22,3,0,8,0
"146891","Uchl5",43,46,15,60,34,34,7,54,23,71
"395522","-",0,4,0,0,0,0,0,0,0,25
"301036","S100a13",147,130,138,301,134,180,71,108,76,1154
"201814","Dlgap2",0,3,0,6,10,10,0,0,0,0
"146468","Zfp281",7,6,7,22,6,8,0,9,6,12
"439183","Camkmt",3,0,11,3,3,12,8,0,13,4
"486839","Tmem259",22,16,7,31,0,110,12,26,17,18
"284922","-",0,0,0,17,6,8,0,7,5,0
"122945","-",0,0,7,19,7,18,3,0,7,25
"434297","Ak2",8,16,7,13,9,9,0,10,7,14
"513542","Ephb1",0,3,18,10,21,34,12,3,18,49
"119548","Get4",8,7,47,19,16,109,48,6,47,13
"139168","Pbx1",0,3,4,5,0,3,0,4,0,7
"448673","-",13,0,3,4,0,3,0,5,3,0
"354134","Pak5",5,3,10,3,0,3,0,0,3,3
"45310","-",6,5,20,4,8,13,4,3,13,0
"403585","Wwp1",19,0,8,0,0,3,3,7,0,0
"343599","Fmnl2",0,0,0,5,5,3,3,0,0,6
"530719","Glb1",8,7,7,8,9,23,0,10,3,17
"254677","Cbfa2t3",0,4,4,47,11,10,5,0,4,23
"557928","Wdr45",0,14,14,13,14,34,12,12,24,32
"267716","Wdr70",5,0,4,7,4,6,0,7,0,6
"315213","Abcf1",0,7,6,8,0,8,4,3,16,0
"202129","Lamp1",9,16,5,13,9,11,0,5,7,17
"379340","Rerg",0,3,0,0,0,0,5,0,13,0
"119988","Trappc14",20,22,77,18,29,137,103,13,166,38
"283700","Ak5",8,0,0,7,3,5,0,3,0,5
"291336","Cdh18",0,3,0,4,11,11,3,4,4,5
"389702","Mpp6",0,4,0,5,5,0,0,4,3,0
"302677","Phtf1",12,19,10,7,0,23,7,7,14,17
"380831","-",14,8,3,15,0,17,0,9,4,0
"53401","Kctd13",87,59,26,28,7,40,5,39,14,6
"220293","Sephs1",0,3,0,0,0,15,4,0,11,0
"247875","Smad7",0,3,0,0,0,18,14,0,21,4
"466769","RGD1566401",3,5,0,0,4,3,0,3,0,5
"206491","Clcn3",12,4,7,5,9,11,0,6,3,12
"426790","Snx30",33,24,0,10,0,0,5,10,0,0
"272096","Mecom",32,36,0,23,0,3,4,4,6,4
"182814","Gpc6",11,4,8,3,0,0,3,0,0,3
"319030","Kpna5",11,3,3,7,8,10,6,0,11,0
"216726","Serpinb6a",0,16,13,33,28,55,10,4,29,47
"69790","Flcn",0,7,6,23,9,10,12,3,7,27
"517452","Mtmr2",42,21,0,14,15,8,0,13,9,11
"478475","Taf2",3,4,11,5,4,25,10,0,28,0
"348166","Chrm4",3,18,57,10,12,89,46,8,71,17
"80132","Jpt1",20,24,10,40,0,34,18,15,9,21
"432197","Ipp",0,3,0,7,6,13,3,0,5,12
"388030","Tmem178b",3,0,9,0,0,7,4,0,0,4
"504477","Barx2",0,12,20,12,26,54,23,19,38,36
"257615","Gcdh",14,27,13,28,8,25,4,21,24,71
"22377","Stx1b",0,0,0,11,3,6,7,3,12,23
"187783","-",14,25,8,26,7,14,4,17,6,43
"142066","-",10,0,0,0,5,0,0,0,0,24
"32899","Map3k5",18,12,11,11,0,59,4,6,13,12
"440443","Fosl2",0,0,11,10,0,7,3,0,10,0
"153460","Plac8",3,0,33,10,4,7,7,0,12,0
"525266","Bnip2",0,7,0,3,0,0,0,9,0,3
"1106","-",17,26,19,5,0,28,19,4,13,47
"524559","Herc1",123,61,51,38,7,101,24,36,77,42
"230039","Rpp38",0,0,4,4,0,16,11,0,6,0
"135492","Ipo9",5,24,13,26,6,20,0,20,15,19
"190853","Tdrd3",17,14,4,10,10,29,0,12,0,12
"78004","Gfap",0,6,0,0,0,5,0,9,0,4
"443619","-",11,9,17,5,0,14,5,5,9,11
"277976","LOC120100880",0,0,0,8,12,24,4,0,0,8
"244803","Ap3s1",14,13,0,3,0,8,0,8,4,0
"40318","Numbl",0,0,7,6,0,7,3,0,10,0
"218521","LOC120097757",3,5,3,10,34,26,11,5,12,17
"135478","Shisa4",9,76,67,48,190,193,108,25,132,250
"67850","Pwwp2a",3,4,9,0,0,20,6,0,0,7
"295041","LOC103691527",0,0,7,7,0,14,0,3,0,16
"24229","Osbpl5",0,4,8,14,0,12,18,5,12,0
"259414","Zfhx3",4,7,19,3,8,5,13,0,7,0
"504814","Stt3a",12,0,0,0,0,12,9,6,8,9
"441321","Fkbp1b",0,0,0,7,4,6,0,0,5,4
"573022","RGD1566265",13,0,0,0,0,0,0,0,6,4
"284854","-",12,0,0,0,0,0,3,4,0,0
"530684","Ubp1",0,4,0,3,0,9,0,5,4,11
"492461","Tafa2",0,4,0,0,0,3,0,4,0,8
"171960","Vstm2a",30,36,6,31,0,40,10,21,19,11
"465851","Golga5",4,0,17,0,0,18,3,0,0,4
"25153","Drap1",3,8,20,8,6,109,56,0,104,10
"504512","Arhgap32",0,0,0,29,6,6,0,0,0,0
"366007","Met",8,5,3,0,0,5,0,3,5,0
"106548","Zfp148",0,3,0,0,0,3,5,0,8,0
"9186","-",4,7,12,21,3,40,0,21,11,29
"290333","-",11,6,3,0,0,0,0,3,3,0
"191846","-",31,7,0,22,7,8,0,4,0,27
"506783","Zbtb16",7,0,4,4,7,0,0,3,0,5
"551885","Atic",50,37,9,42,35,33,6,29,13,59
"299438","Mnd1",98,55,112,47,11,20,41,11,41,67
"337732","Ptprt",0,0,0,0,8,0,0,0,4,3
"507464","Fdx1",18,11,0,0,11,16,0,3,0,8
"492738","Ddit3",64,91,35,67,69,66,21,55,35,215
"390452","Vom1r85",0,5,0,3,0,0,0,6,0,3
"123794","Dao",14,5,12,23,0,3,6,7,3,3
"89027","Gabarap",16,7,0,6,4,10,0,5,8,16
"508476","Cyp1a2",15,4,12,7,0,0,0,3,3,0
"227055","Cdk13",12,15,3,12,9,18,0,8,6,17
"233775","Syt4",0,0,4,8,0,16,15,0,10,0
"576856","LOC120099376",0,3,0,0,0,19,0,0,0,33
"444530","Ppp2r3c",0,0,0,10,9,20,5,5,3,6
"88019","Ncor1",8,11,49,6,0,9,17,3,25,64
"466689","RGD1566401",13,4,8,9,13,37,0,6,21,51
"145145","Zranb3",9,3,15,10,0,4,3,0,0,6
"188125","-",12,9,4,13,0,4,3,0,0,3
"456524","Adi1",12,7,4,7,7,4,0,5,7,19
"157958","LOC100361259",0,0,4,3,0,33,4,0,4,0
"130880","Acads",8,4,8,21,7,31,12,6,0,56
"285610","LOC102549789",12,0,0,11,3,0,0,6,0,8
"377610","Necap1",0,0,3,6,0,13,7,0,23,0
"414557","Maneal",4,3,6,0,0,14,3,0,13,33
"483491","Abcd2",15,9,0,14,3,0,0,10,0,3
"218204","Arid4b",35,21,5,25,19,24,0,21,8,42
"156947","Lias",10,16,13,11,0,44,14,17,34,23
"296976","Eif2a",15,8,0,15,3,15,0,5,0,8
"19103","Nup98",26,6,3,13,15,14,0,3,3,22
"482327","Tcf20",0,0,3,3,0,9,7,0,12,0
"25411","Cdc42ep2",0,10,6,6,19,18,11,9,20,26
"544130","Adcyap1",27,12,9,0,0,36,9,10,21,21
"276536","Sh3d19",13,7,8,3,0,4,6,0,4,18
"113644","Tagln3",81,191,295,135,109,977,468,134,826,81
"316174","Fgd2",0,0,0,7,4,16,0,0,16,9
"34892","Nkd2",0,3,0,8,6,12,5,3,4,6
"553098","Agfg1",0,6,0,10,7,9,0,0,0,0
"314966","Tmlhe",0,0,6,6,0,15,7,0,5,0
"506292","Atp5mg",14,0,19,6,0,13,6,0,5,30
"525451","Myzap",5,5,6,6,7,3,0,6,5,10
"521096","Vps11",0,0,5,3,0,3,3,0,4,0
"97262","Mfsd11",0,0,0,21,3,18,13,7,9,22
"10363","Lrp3",4,3,17,7,8,21,16,0,17,10
"466120","Ppp4r4",0,0,4,3,0,9,3,0,7,0
"195046","Chat",10,10,4,11,5,16,0,7,5,12
"359102","Cse1l",15,5,6,18,7,20,0,3,0,10
"123218","Taok3",41,29,14,10,0,26,11,10,14,19
"489676","Atp2b1",10,9,6,10,0,7,0,0,3,3
"190536","-",3,0,7,5,4,0,4,0,4,0
"6612","-",6,4,5,0,0,0,4,0,0,4
"186244","Pdhb",0,6,0,16,9,19,3,0,10,20
"357365","Phf20",0,10,9,6,17,19,0,0,0,0
"250940","Nkd1",0,7,0,8,5,16,3,7,10,4
"25112","Banf1",11,23,3,22,4,9,11,0,8,4
"46878","Ctsc",3,3,4,8,3,3,0,3,0,7
"30158","Actr1a",0,0,3,3,0,14,9,0,6,0
"224890","Atxn1",0,5,0,26,7,6,0,0,7,3
"270331","LOC100360846",11,147,54,76,15,82,99,47,148,0
"404201","Ufl1",0,0,3,3,0,21,7,0,8,0
"361223","-",0,4,19,19,18,41,10,3,23,33
"179710","LOC120097121",3,5,16,11,3,14,10,0,10,4
"301069","-",47,3,20,10,3,7,7,6,5,10
"40651","Fbxo27",15,17,8,3,0,10,4,7,11,6
"398398","Cpamd8",6,0,0,0,3,8,0,0,0,19
"8590","Pou2f2",0,4,9,11,0,9,0,5,5,12
"151748","LOC102548492",0,6,0,8,8,7,3,0,9,23
"376934","Erc1",7,22,0,0,6,22,0,6,4,35
"548122","Eif5b",9,0,0,8,3,8,0,8,0,3
"350180","Ano3",16,0,0,0,10,0,0,3,0,58
"85885","Cdkn2aipnl",0,3,0,9,15,5,3,0,0,4
"3158","Tert",0,0,0,4,7,9,0,0,0,0
"475996","Mterf3",0,3,0,0,0,5,0,6,0,7
"554659","-",4,3,5,0,0,13,3,3,5,4
"355682","Rin2",9,28,12,22,10,15,0,10,4,13
"154526","-",5,8,4,6,6,8,0,18,12,11
"482094","St13",11,5,0,6,3,9,0,0,0,21
"480951","Scrt1",3,8,8,48,48,56,6,0,41,80
"303390","Stxbp3",12,0,3,0,0,8,0,0,0,0
"558650","Kdm5c",0,0,0,7,3,13,3,0,3,16
"96858","LOC102548022",4,4,5,6,5,8,3,6,0,19
"375796","Tada3",9,4,6,4,0,9,0,6,9,0
"352730","Chchd5",3,0,11,0,0,12,4,0,5,14
"62680","Nanos1",0,4,0,15,3,12,0,3,5,0
"161642","Ehbp1",54,44,3,42,15,27,0,23,4,7
"410972","LOC500497",9,4,0,3,5,0,0,0,0,17
"82279","-",35,31,11,32,24,31,0,23,5,38
"463240","Psen1",0,4,0,0,0,5,0,5,0,6
"236713","-",7,0,6,0,0,0,5,0,0,5
"537890","-",3,4,10,0,0,9,4,0,12,23
"14372","LOC102555617",11,9,5,15,0,28,3,15,7,4
"328945","-",11,4,5,11,0,3,3,0,0,3
"440712","Agbl5",0,0,0,10,4,7,3,0,0,6
"75099","Trim37",0,4,0,0,0,0,16,12,17,0
"231748","Usp14",8,8,7,7,6,4,4,11,0,15
"60924","Oga",10,10,4,3,0,0,5,5,5,4
"284275","Lrrc7",5,3,41,3,12,7,12,3,12,0
"247040","Impa2",4,0,4,3,3,0,7,0,7,0
"97341","Septin9",8,5,6,8,0,3,0,0,5,4
"531972","Tmem42",0,3,21,25,12,38,11,12,38,23
"238670","Katnal2",0,4,0,0,0,0,0,5,0,5
"248091","Pias2",7,13,8,13,7,0,0,3,0,16
"484779","-",0,0,5,11,0,4,0,0,3,66
"125847","Rnf216",0,12,9,16,20,71,12,6,11,20
"515680","Stt3b",17,16,25,27,0,37,8,5,22,22
"386629","Copg2",0,9,3,23,12,15,5,0,14,34
"318330","Lims1",8,14,0,9,3,0,0,6,0,15
"247267","Rnmt",15,28,9,22,12,13,0,8,0,49
"148914","Prrc2c",7,4,6,0,0,3,0,0,8,3
"416823","Alpl",16,7,0,0,0,9,0,0,0,0
"257439","-",0,3,4,5,0,13,7,0,13,3
"412644","-",0,6,19,0,3,19,28,0,14,4
"157042","Fam114a1",10,16,14,0,0,17,10,5,12,18
"301859","Hist2h2be",0,6,0,0,0,9,4,0,3,0
"417304","Szrd1",12,19,7,20,7,10,0,8,5,18
"112142","Pcp4",9,4,5,5,0,5,3,6,0,0
"499613","LOC120093719",8,14,22,5,17,3,24,7,17,0
"547062","-",5,5,10,0,0,24,4,0,12,27
"574557","-",10,7,13,3,0,20,16,15,6,10
"352610","Mertk",0,0,3,8,0,0,0,5,0,5
"2485","Ccn2",37,29,9,34,17,13,0,12,15,20
"508404","Scamp5",0,4,0,0,0,0,0,7,0,4
"116651","-",40,45,16,34,38,57,3,34,22,51
"44798","Tjp1",0,5,0,5,6,15,0,0,7,3
"327360","Mettl8",0,4,16,20,13,36,4,0,12,40
"112949","Pcnp",7,3,3,0,0,6,3,0,3,9
"466263","Gskip",0,3,0,0,0,5,0,5,4,18
"222337","Ptch1",0,4,0,21,4,5,0,4,3,0
"472724","-",0,0,5,5,0,3,5,0,8,0
"52871","Tnrc6a",27,31,4,22,15,29,0,11,6,44
"568001","Med14",10,0,3,3,0,3,3,0,0,3
"180179","Tdrd3",8,0,4,8,6,9,3,4,5,57
"289717","-",4,5,4,6,3,27,17,0,12,4
"189199","Nefl",0,48,14,23,18,34,8,5,24,22
"155928","Slain2",22,4,8,33,9,23,0,6,6,28
"325310","Nmi",0,4,3,11,0,9,0,12,0,7
"237322","Nars1",18,7,4,3,0,5,0,0,0,0
"468151","LOC120093168",0,8,0,0,0,0,3,0,5,0
"532422","Lonp1",3,7,41,39,59,137,39,29,59,95
"357633","Ndrg3",3,3,13,0,0,0,3,0,0,3
"401804","Prex2",13,3,5,0,0,17,3,5,8,5
"358951","Eya2",24,7,8,4,0,4,3,0,0,4
"56825","-",52,44,11,44,37,52,5,22,13,66
"495584","Phf20l1",10,11,9,12,0,54,7,14,22,11
"315089","Ppp1r11",13,10,11,25,0,22,9,3,6,20
"76112","Acsf2",10,8,15,7,0,5,4,3,11,12
"387853","-",0,3,5,8,0,7,0,3,0,10
"331363","LOC102551197",21,15,27,45,13,29,15,15,56,3
"29381","Tm9sf3",0,0,5,4,0,6,4,9,0,20
"436024","Ddost",11,6,23,9,0,3,3,0,6,13
"179654","Dgkh",0,0,5,4,0,13,0,3,0,7
"255098","RGD1562218",0,3,0,0,0,11,3,0,8,0
"123310","-",0,0,5,10,0,9,5,0,12,0
"155886","Ociad1",1650,953,1062,1616,1689,1535,572,1008,666,5464
"576615","Ocrl",36,19,3,42,15,11,4,16,0,14
"573916","-",43,12,23,17,0,0,4,9,22,7
"399937","Plekha5",14,0,3,0,0,5,0,0,0,0
"189027","Stmn4",3,3,0,0,3,0,0,6,4,19
"118743","Lmtk2",33,21,15,51,18,17,0,14,5,34
"529081","-",0,8,0,0,0,0,0,5,0,3
"276364","Trim2",10,0,0,7,3,16,0,3,3,24
"372660","Sfxn5",0,5,15,32,12,42,12,11,32,25
"245362","Snx2",5,8,0,0,4,3,0,6,0,9
"54352","Fam53b",9,19,0,0,0,4,0,0,8,5
"415502","-",3,5,0,14,14,19,14,3,15,30
"352282","Galk2",0,11,0,14,5,23,5,9,10,9
"452841","LOC102552412",5,5,5,0,0,0,3,4,4,4
"338618","B4galt5",0,0,5,10,12,14,3,0,0,6
"114784","Kalrn",0,4,0,0,0,8,0,4,0,6
"468165","Zfp386",0,10,6,16,12,13,9,9,10,14
"123818","Ficd",12,49,13,67,8,17,0,17,5,26
"564869","Upf3b",0,4,0,0,0,4,0,0,0,18
"447481","Cox16",0,4,0,6,7,7,0,0,0,0
"177929","Extl3",5,11,15,7,0,12,4,6,6,7
"386934","LOC108350688",5,0,4,8,4,0,0,0,0,12
"181689","Kctd12",20,34,9,40,9,29,0,9,8,13
"495169","Nsmce2",6,0,3,0,0,11,5,0,0,10
"22537","Inpp5f",4,0,10,3,4,15,6,0,13,3
"85818","Col23a1",8,0,10,0,0,19,5,0,3,16
"29656","Got1",3,0,10,0,0,24,0,0,0,0
"385761","Cadps2",12,0,6,4,0,8,3,0,0,6
"235109","Yipf5",54,32,8,41,28,18,0,30,15,30
"19037","Inppl1",106,79,83,83,81,216,80,79,112,1271
"394727","Slc6a6",0,0,3,7,0,0,0,3,0,8
"118842","Aimp2",0,3,0,0,0,0,0,5,0,5
"1929","Map3k5",16,4,3,0,0,3,0,0,0,0
"200903","Fgfr1",0,3,3,17,5,21,3,4,4,6
"376209","Timp4",0,8,8,19,9,47,7,4,21,20
"242145","Iws1",0,0,0,82,3,17,4,4,25,18
"461096","Psma3",37,19,10,38,18,25,4,15,0,33
"78758","Pecam1",10,9,10,7,0,17,5,7,7,8
"503127","Spc24",0,12,6,31,15,25,16,4,26,58
"120630","Lat2",12,0,11,3,0,11,4,0,7,25
"415436","Pum1",3,17,74,11,9,17,64,0,56,17
"15724","Mef2a",0,0,0,16,3,11,0,0,10,6
"390509","LOC500148",0,3,0,0,0,8,4,0,5,0
"133345","Marco",6,0,10,0,0,6,0,0,0,0
"124586","Trappc5",4,3,27,9,8,20,7,0,18,3
"406507","Trmo",0,3,4,13,0,9,8,0,4,0
"454547","LOC120103492",0,10,11,6,25,33,12,10,29,33
"278731","Sycp1",6,0,5,0,0,0,0,0,5,3
"151550","Gpatch2",0,0,0,4,4,0,7,5,4,8
"546620","-",0,0,4,3,0,4,3,0,5,0
"244242","Kctd16",0,0,0,4,11,3,0,0,0,0
"208785","-",12,9,3,0,0,3,0,5,7,0
"418483","Cenps",0,0,4,7,0,14,7,0,13,0
"469041","Rps26",39,28,38,25,0,48,7,14,41,21
"401540","Sulf1",0,0,7,13,0,0,0,3,0,16
"489876","Mgat4c",8,10,51,10,19,15,36,0,16,11
"419656","Rer1",14,11,7,21,8,6,0,6,8,34
"278776","Hipk1",0,0,4,4,0,13,5,0,5,0
"389690","Mpp6",4,11,4,0,8,14,7,0,9,0
"409065","-",0,0,0,6,5,0,3,0,3,8
"403244","-",0,4,4,7,27,6,0,0,7,4
"175201","Abhd6",0,0,0,0,8,15,0,0,0,0
"75795","LOC100363469",0,4,24,59,8,49,16,19,37,25
"577853","Vma21",7,3,18,5,0,25,10,13,17,18
"228085","Fzd8",0,0,0,11,5,5,0,0,0,0
"246540","Wdr7",0,0,5,6,0,0,0,3,0,13
"493729","Rims2",0,0,6,7,8,6,6,10,18,8
"503669","Jam3",75,24,14,9,0,10,3,12,0,0
"190706","Pcdh17",6,4,3,6,4,16,6,0,8,0
"432659","-",9,5,35,27,11,25,11,0,19,3
"487781","Nuak1",7,6,0,6,3,6,0,3,0,9
"249129","-",12,4,0,10,3,0,0,6,0,9
