"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_local_amplitude","cv2_local_amplitude","local_window_left_rank","local_window_right_rank","local_window_n"
"485185","Krt2",11311,7.36456498897738,0.89914144773256,0.162795628973981,0.318958358024247,11236,11386,151
"234731","Pcdha4",11312,2.86737975835489,7.17120396567327,0.106885733213858,0.311767005128786,11237,11387,151
"471091","-",11313,2.86737975835489,7.17120396567327,0.0808912719512591,0.289458799350541,11238,11388,151
"265913","Nln",11314,9.06349899522483,0.356587926985591,0.0688266765791923,0.302344513009302,11239,11389,151
"23822","Tollip",11315,105.822759448274,0.279014312714482,0.067378828098299,0.327676152344793,11240,11390,151
"417966","Pdpn",11316,17.9326194666838,0.424835311017648,0.0662478907033801,0.31896150810644,11241,11391,151
"184945","Zfp385d",11317,3.18661153004151,0.120318500277466,0.147155869490234,0.364274732011836,11242,11392,151
"352536","Mrps5",11318,5.78723484703163,0.672486239275731,0.159636532218428,0.420934139285237,11243,11393,151
"215099","Bicd2",11319,2.45605851224658,6.48797921629471,0.133073350327322,0.423771124798805,11244,11394,151
"242405","Camk4",11320,2.45605851224658,6.48797921629471,0.154763038590318,0.46935489930911,11245,11395,151
"407017","-",11321,2.45605851224658,6.48797921629471,0.135412780480692,0.458995502325706,11246,11396,151
"333510","Itpripl1",11322,2.51384899222501,1.84918979882937,0.130992400459945,0.460399110685103,11247,11397,151
"447494","Synj2bp",11323,2.51384899222501,1.84918979882937,0.12830421362014,0.521145801118109,11248,11398,151
"45293","-",11324,2.51384899222501,1.84918979882937,0.124662076828827,0.50850787217496,11249,11399,151
"46342","Mex3b",11325,15.9050010842263,0.253968035890821,0.127380063262535,0.556930692400783,11250,11400,151
"150992","Sde2",11326,9.67332743450694,1.13559981766229,0.131508773163659,0.491590328980237,11251,11401,151
"382061","Phtf2",11327,75.0245232673354,0.476612713971363,0.0989482194709126,0.443279826082289,11252,11402,151
"299588","Gatb",11328,9.40474334042307,1.10930977158059,0.0946981589804636,0.399497449572664,11253,11403,151
"240142","Snrpd1",11329,5.83272174573271,0.999762926836084,0.09060758294072,0.38174426194746,11254,11404,151
"135879","Nek7",11330,1.50303597953765,5.10466478749511,0.0881628689530771,0.417659395199735,11255,11405,151
"215788","Phactr1",11331,1.50303597953765,5.10466478749511,0.088169962662505,0.388812440854963,11256,11406,151
"25496","Majin",11332,1.50303597953765,5.10466478749511,0.0866265306685818,0.354886328568682,11257,11407,151
"261970","Afg3l1",11333,1.50303597953765,5.10466478749511,0.085758339628228,0.280889446410583,11258,11408,151
"304512","-",11334,1.50303597953765,5.10466478749511,0.0862959925580071,0.25150793499779,11259,11409,151
"326705","-",11335,1.50303597953765,5.10466478749511,0.0943559029255994,0.211297792440746,11260,11410,151
"36445","Tulp4",11336,1.50303597953765,5.10466478749511,0.0885412942006951,0.200604651065078,11261,11411,151
"365698","Thsd7a",11337,1.50303597953765,5.10466478749511,0.0884041098470334,0.162611254112562,11262,11412,151
"370162","Fkbp14",11338,1.50303597953765,5.10466478749511,0.0925677206978435,0.181878654766479,11263,11413,151
"39359","Pnma8c",11339,1.50303597953765,5.10466478749511,0.0987612453318434,0.153945131401997,11264,11414,151
"455581","-",11340,1.50303597953765,5.10466478749511,0.200155367958359,0.166580305725802,11265,11415,151
"470673","Rab11b",11341,1.50303597953765,5.10466478749511,0.16895664864569,0.165976619857247,11266,11416,151
"471978","LOC102548260",11342,1.50303597953765,5.10466478749511,0.139989369781688,0.232285830570618,11267,11417,151
"521506","Rnf214",11343,1.50303597953765,5.10466478749511,0.100133106170688,0.267245874274522,11268,11418,151
"93940","Sp2",11344,1.50303597953765,5.10466478749511,0.0975273676449433,0.302853840694297,11269,11419,151
"95062","Nags",11345,1.50303597953765,5.10466478749511,0.125150094394485,0.332249067549128,11270,11420,151
"27926","RGD1311595",11346,7.82394304659052,0.374197287554628,0.156514687576191,0.341536406398518,11271,11421,151
"443604","Dnajb9",11347,33.1445134771948,0.6462452451674,0.191596003940504,0.347257208719384,11272,11422,151
"433462","Snip1",11348,5.85182855082355,0.671569468142753,0.168872498605197,0.485216201515868,11273,11423,151
"325069","-",11349,2.9724405771507,1.92215195392825,0.194217627242324,0.524968914047349,11274,11424,151
"76292","Ttll6",11350,2.9724405771507,1.92215195392825,0.188993541676609,0.62024662893964,11275,11425,151
"383478","Cdk14",11351,162.808429535551,0.1913553572948,0.172328665539681,0.629092486284208,11276,11426,151
"357885","Snhg11",11352,3.22290816125444,10,0.211075290091685,0.576030000345781,11277,11427,151
"578221","Ikbkg",11353,3.22290816125444,10,0.203267086050801,0.523922157182824,11278,11428,151
"246864","Zfp532",11354,26.7929118108012,0.416323353558364,0.216221563689032,0.516510812391061,11279,11429,151
"575977","-",11355,12.4144966006155,0.187714097996589,0.228235028713243,0.514835749578197,11280,11430,151
"197043","Atp13a1",11356,3.71424483792734,2.4680201693487,0.219240177204483,0.467449673800729,11281,11431,151
"328778","Tmx2",11357,152.672619904691,0.198949672655729,0.269002034096047,0.462261143373325,11282,11432,151
"154597","Ythdc1",11358,8.83671063599988,1.37744508682459,0.26919898414053,0.538822741131298,11283,11433,151
"417007","Micos10",11359,253.49018335205,0.281967047136086,0.261334830720443,0.476753003837075,11284,11434,151
"414735","Tekt2",11360,12.1115150237053,0.211011790097521,0.238329553743824,0.573738168983255,11285,11435,151
"496362","LOC681282",11361,14.3236734097336,0.211441937433869,0.23860956216231,0.619103314471431,11286,11436,151
"394041","-",11362,16.754604689825,0.191974025805653,0.233742241980508,0.628855208517052,11287,11437,151
"108281","Klhl24",11363,7.99765737571773,1.34827423997091,0.200522827217355,0.568866400048137,11288,11438,151
"505521","Sc5d",11364,2.64092123197731,1.56792106942768,0.239162587735336,0.542836673033889,11289,11439,151
"535172","Sdhaf4",11365,2.64092123197731,1.56792106942768,0.234490868693683,0.492841188446619,11290,11440,151
"555136","-",11366,2.64092123197731,1.56792106942768,0.205113241812796,0.433989514887799,11291,11441,151
"122258","Vps29",11367,12.5761541139261,1.74137707966277,0.195646605017828,0.399658269772772,11292,11442,151
"81536","Fasn",11368,7.67063460849006,1.12764682294396,0.183731827390147,0.399180203094147,11293,11443,151
"256627","Rasd2",11369,261.000050820877,0.59021677186126,0.183262235543225,0.355087564268615,11294,11444,151
"514463","Cyb561d2",11370,132.442898414821,0.266950406662713,0.154851119790692,0.353995217417832,11295,11445,151
"503027","S1pr5",11371,3.43159339364395,0.279897028402677,0.157197350927163,0.401353862544056,11296,11446,151
"19522","Cyb5r2",11372,5.58534665166891,1.03284502170695,0.180076417076634,0.376533490372822,11297,11447,151
"211159","-",11373,46.2526570819657,0.84920032856355,0.170714279316599,0.373505610914435,11298,11448,151
"254580","Klhdc4",11374,62.0011858139014,0.18636705202191,0.147822332772193,0.357539167860523,11299,11449,151
"23576","Echs1",11375,59.0993684007544,0.293464076701955,0.158751166134607,0.279551248124335,11300,11450,151
"568320","Tbc1d25",11376,36.9091616887972,0.220944233695409,0.112261415502871,0.207383456407115,11301,11451,151
"10256","Lsm14a",11377,16.6009652663221,0.301995349126147,0.141472624382004,0.166967012162786,11302,11452,151
"55218","Taldo1",11378,93.0036316382032,0.189442511635233,0.0753306546212116,0.1419640367385,11303,11453,151
"61252","As3mt",11379,6.20957961333974,1.34155728626398,0.132366215948423,0.136649066524114,11304,11454,151
"352614","-",11380,18.8381483516629,2.27644668757713,0.21700300979137,0.134995019252528,11305,11455,151
"184752","Mrps16",11381,77.6141841173094,0.189315085495452,0.194132598786382,0.136158672772581,11306,11456,151
"218855","-",11382,28.8243976320838,0.159752206518297,0.209611686164862,0.172441528739,11307,11457,151
"126539","Zfp68",11383,52.836304969914,0.453636077995477,0.22339348209789,0.206306398645211,11308,11458,151
"298406","-",11384,4.08810398918151,0.829790553882636,0.204170163022354,0.228736488614231,11309,11459,151
"416427","-",11385,4.08810398918151,0.829790553882636,0.141556056689296,0.271793690219056,11310,11460,151
"116799","Tango2",11386,19.7844384139132,0.697069510575046,0.0949675096189821,0.309626472328091,11311,11461,151
"21514","Arhgap17",11387,5.75171431427604,0.978067761987828,0.0864959523437392,0.361348722624825,11312,11462,151
"576737","Rbmx2",11388,4.79189341543342,2.53616750632669,0.0710827299026278,0.359567856270587,11313,11463,151
"203893","Sema3g",11389,15.1754032276304,0.289084130980739,0.109956504504225,0.351296746375738,11314,11464,151
"91020","Sdf2",11390,64.9173792548346,0.185832743560523,0.0943913644696295,0.373986207530834,11315,11465,151
"49434","Lrrc32",11391,7.05631671233116,1.11525698041154,0.146620991399686,0.459626093477709,11316,11466,151
"187219","Lrp10",11392,58.7411312777175,0.170882939054231,0.150736763811437,0.515222650166834,11317,11467,151
"183395","Tmtc4",11393,16.3992259170108,0.216945566122076,0.178153929373366,0.583317218930461,11318,11468,151
"439347","Mta3",11394,4.57962417603353,2.86962094105526,0.145033263019286,0.633413043164182,11319,11469,151
"130506","Suds3",11395,14.2758965849129,0.205431032669779,0.164330082072411,0.592705508403014,11320,11470,151
"216134","Gcnt2",11396,2.50125863814797,1e-08,0.1738621350014,0.530318623059429,11321,11471,151
"313052","Zup1",11397,7.06065168144285,0.377582171977152,0.169176152616274,0.536742800904904,11322,11472,151
"252972","Agrp",11398,7.2485969272258,0.192837808050392,0.109767889745854,0.553876790159848,11323,11473,151
"360646","Prpf6",11399,3.34985979333547,2.55364232675113,0.0644020620857191,0.554373227350879,11324,11474,151
"309200","Nudt3",11400,467.659927069332,0.275136509893405,0.0588544183992781,0.519719550095033,11325,11475,151
"112099","Get1",11401,3.06641749662202,7.2639652249069,0.0580883845323115,0.603051054815296,11326,11476,151
"458803","LOC102546421",11402,3.06641749662202,7.2639652249069,0.0593650352893746,0.644662792095914,11327,11477,151
"535794","-",11403,3.06641749662202,7.2639652249069,0.075458840248757,0.691850202856585,11328,11478,151
"401473","-",11404,3.37694570183225,1.98304895924521,0.0705129098641919,0.746428741374984,11329,11479,151
"441311","Fkbp1b",11405,19.4790571294057,0.234486462371389,0.094406758697005,0.794677091878839,11330,11480,151
"459047","Arhgap5",11406,22.907573031229,0.464947072980851,0.118816374844755,0.763185521936975,11331,11481,151
"339368","Ppp1r3d",11407,12.2272012120582,0.454549359940767,0.14166932401713,0.726327131909784,11332,11482,151
"485084","Smagp",11408,2.64200745036677,1.68012978795224,0.137983673383133,0.660923683317378,11333,11483,151
"548403","Map4k4",11409,19.6518365342889,0.32462851684961,0.146897591723246,0.622877682559192,11334,11484,151
"120758","-",11410,253.044563508883,0.84101965201901,0.167348118018708,0.59511821961496,11335,11485,151
"239564","Timm21",11411,5.14970307600388,0.529928589269145,0.174105608428363,0.546095005585812,11336,11486,151
"546634","LOC120094650",11412,4.32698237408046,2.59928441245035,0.120328865130432,0.544367001915816,11337,11487,151
"567049","Pdzd4",11413,84.7453293507938,0.295547456128401,0.123923199324054,0.513424823875539,11338,11488,151
"101361","Son",11414,8.91513031153594,2.23459600654042,0.106889121496351,0.494142459472641,11339,11489,151
"475643","-",11415,2039.59803986467,0.287392471195291,0.11306164857524,0.417143704602495,11340,11490,151
"342990","-",11416,2.14623739148819,1.25509931883728,0.094554739742307,0.307756398658967,11341,11491,151
"40901","LOC103691076",11417,2.14623739148819,1.25509931883728,0.0770691950456239,0.199418981137569,11342,11492,151
"557005","Chst7",11418,2.14623739148819,1.25509931883728,0.0605864694953198,0.0919276914937655,11343,11493,151
"176019","Rpgrip1",11419,7.80712180362416,1.30772638519041,0.0450986731193552,0.0496617163262272,11344,11494,151
"287307","-",11420,15.6139981887149,0.32224482722741,0.0505979170920909,0.0725132984880474,11345,11495,151
"157074","Klf3",11421,2.66834202008777,7.2930450458822,0.0842192737400183,0.121474176339689,11346,11496,151
"385791","Wasl",11422,2.66834202008777,7.2930450458822,0.0761327729051118,0.146207631478319,11347,11497,151
"455335","Laptm4a",11423,2.66834202008777,7.2930450458822,0.0351851846025966,0.104611591377761,11348,11498,151
"557847","Kcnd1",11424,2.66834202008777,7.2930450458822,0.0706007812186726,0.0720775927329669,11349,11499,151
"106460","Kalrn",11425,2.82975272621651,1.97711145375553,0.100364345256821,0.0773788445440005,11350,11500,151
"126138","Amz1",11426,2.82975272621651,1.97711145375553,0.129147240251768,0.135006559808971,11351,11501,151
"90316","Crk",11427,36.4424967829682,0.250061908642121,0.112967054345063,0.122697399085155,11352,11502,151
"88697","Vamp2",11428,5435.7954041004,0.187345641088312,0.0580984212865587,0.260241903160932,11353,11503,151
"251247","Gpt2",11429,8.68218543382465,1.40168102830264,0.0799440024638898,0.299999201757601,11354,11504,151
"226743","Zkscan3",11430,4.89891488072774,0.758085363753281,0.0694362094291137,0.270368445082568,11355,11505,151
"410883","Klhl9",11431,13.1913469654467,0.331955859536023,0.0792317449813709,0.246472400816856,11356,11506,151
"413954","Zmpste24",11432,5.25394231417423,1.05953105008147,0.0944667842486524,0.266585702076554,11357,11507,151
"476216","Vps13b",11433,7.47632432284902,1.09295001901323,0.0774340521020349,0.199708476633532,11358,11508,151
"346009","Gad1",11434,8.24677102705862,0.169575922544716,0.0838643411443627,0.248595482582459,11359,11509,151
"247796","RGD1562987",11435,2.76107404596114,7.66231572315615,0.0963195137846924,0.249719753541285,11360,11510,151
"433329","Sf3a3",11436,2.76107404596114,7.66231572315615,0.121789624969097,0.197202670533443,11361,11511,151
"160645","Ddx56",11437,3.66856231546776,2.70620870890459,0.0898578763881233,0.212572309566895,11362,11512,151
"303095","-",11438,27.5325721331731,0.232573690218449,0.0695362014175771,0.163485346216476,11363,11513,151
"81520","Rfng",11439,85.2216118896962,0.438453523727976,0.0949825664538366,0.158909055200638,11364,11514,151
"89244","Mink1",11440,278.455334718175,0.281129402142208,0.0651222196829622,0.188944497553166,11365,11515,151
"96997","Cdr2l",11441,49.5466024898091,0.425104194543895,0.0381718604246544,0.278103505610488,11366,11516,151
"205201","Mpv17l2",11442,19.4263638555846,0.574813171523076,0.0705597266751283,0.297343270998681,11367,11517,151
"70423","Ncor1",11443,3.56529227613009,2.53790509253673,0.0650618449617468,0.325812519702595,11368,11518,151
"145461","Thsd7b",11444,4.60616486075331,0.757973100776837,0.0595949693743023,0.317692700802581,11369,11519,151
"124419","-",11445,2.11509160116288,1.24897551040175,0.0666300687298644,0.376291291438974,11370,11520,151
"31059","Dclre1a",11446,2.11509160116288,1.24897551040175,0.108217898043222,0.408783714578021,11371,11521,151
"347800","C1qtnf4",11447,2.11509160116288,1.24897551040175,0.0647450408141594,0.370542697026394,11372,11522,151
"376381","Marchf8",11448,2.11509160116288,1.24897551040175,0.0645072083570994,0.355265201651491,11373,11523,151
"548635","Gpr45",11449,2.11509160116288,1.24897551040175,0.120712513991748,0.396494371874724,11374,11524,151
"549189","Myo1b",11450,6.72429776853275,0.103729032953761,0.126771665163687,0.387961635191459,11375,11525,151
"448055","LOC102549675",11451,84.4175422862158,0.299937182753081,0.145065546719707,0.340090567711741,11376,11526,151
"92840","Vezf1",11452,7.39412919145274,0.315556671770662,0.12219547231507,0.306420996668749,11377,11527,151
"321367","Ptgds",11453,2772.40241106263,0.237963441331285,0.118525882746326,0.259861896629445,11378,11528,151
"552163","Pnkd",11454,129.653911580254,0.859291443147581,0.109409833792597,0.195388600142905,11379,11529,151
"468999","Rps15-ps2",11455,105.591252643861,0.904871650175849,0.134049730186234,0.178985657839803,11380,11530,151
"42947","Htatip2",11456,27.9454126796999,0.511944322048079,0.202562842867337,0.269600537925726,11381,11531,151
"416881","Pink1",11457,99.4472926924321,0.272513418133523,0.242229642521124,0.28777738485951,11382,11532,151
"574817","Rnf128",11458,14.0506829857011,1.19082269721764,0.251381778653013,0.298694407130824,11383,11533,151
"253104","Slc7a6os",11459,17.723435988347,1.75776825589128,0.300916024512844,0.328990452893777,11384,11534,151
"400659","Far2",11460,12.0803852828917,0.220337929545543,0.300441526749637,0.378295925154816,11385,11535,151
"573155","-",11461,6.54282339033278,0.331557690857207,0.297069377527805,0.424465726013295,11386,11536,151
"323352","Rbm18",11462,38.7128652183143,0.292389666938887,0.325720712076873,0.457189819135237,11387,11537,151
"477131","Nudcd1",11463,9.86207527777809,0.171478698763192,0.284187278419267,0.407264307315927,11388,11538,151
"572426","Nono",11464,82.0239801299557,0.284911579252189,0.36403524724301,0.380236912256805,11389,11539,151
"301611","Mcl1",11465,9.82830976205367,1.45475551965051,0.293769262585556,0.299688125727698,11390,11540,151
"29569","Crtac1",11466,84.7304905468141,0.275321506356684,0.243012997263577,0.232489405447268,11391,11541,151
"418261","Clcn6",11467,28.5424773491627,0.498142833673493,0.232680974149844,0.231624345717137,11392,11542,151
"434903","Rcc1",11468,636.078735773583,0.396859052316322,0.224655918776989,0.218126295178081,11393,11543,151
"491015","Phlda1",11469,23.6768128758099,0.360579535948858,0.288319484883687,0.168475329704052,11394,11544,151
"434438","Marcksl1",11470,14.2937024217346,1.18843774545913,0.275540190690663,0.182566008206777,11395,11545,151
"400945","-",11471,4.59758312979237,2.45686695344261,0.238192702934612,0.178303457556467,11396,11546,151
"460560","Togaram1",11472,33.1209912298964,0.180020934939959,0.126101943591493,0.17762109960313,11397,11547,151
"107275","-",11473,6.91559013641078,0.251676723712211,0.102824717803742,0.212396408969653,11398,11548,151
"119450","Mad1l1",11474,3.62590367928499,0.41835066248591,0.127208609126683,0.254858439759118,11399,11549,151
"354812","Macrod2",11475,3.2397366422999,2.18020541242964,0.125539690914593,0.239491912507219,11400,11550,151
"32676","Reps1",11476,39.6814618495372,0.245410514408373,0.0946698537427437,0.284225506213261,11401,11551,151
"205392","-",11477,25.1906829846783,0.270372270505753,0.0681688450504225,0.240476302074967,11402,11552,151
"482256","Xrcc6",11478,3.69219957859815,0.385322478436477,0.0582468679640442,0.194129106996115,11403,11553,151
"87709","Dhrs7b",11479,59.4709656425542,0.188612401447758,0.0495278180969763,0.145138267282164,11404,11554,151
"361997","Galnt11",11480,17.6718783384812,0.200672634771973,0.0674652443194645,0.136370269436156,11405,11555,151
"299413","Dchs2",11481,4.56240785088058,0.652096257632054,0.0984829222725239,0.158103421039414,11406,11556,151
"58767","Tmem252",11482,3.98366656214837,0.753535175269934,0.117946098849643,0.178669573302614,11407,11557,151
"264657","Nsa2",11483,3.93363435017229,2.48370326879406,0.105648103533895,0.213390166929457,11408,11558,151
"197969","Nek1",11484,6.56394681533052,0.851215282793401,0.129747850791318,0.211673055891879,11409,11559,151
"119037","-",11485,6.31374946898334,0.488915079481685,0.146724347723648,0.235782781528542,11410,11560,151
"414096","Macf1",11486,5.12366698241957,1.10306521455748,0.0823494865035173,0.249507856991841,11411,11561,151
"377880","Usp5",11487,324.762394468826,0.21267715443064,0.111452413759253,0.271231269318378,11412,11562,151
"390125","-",11488,15.3001117708404,0.474744599391184,0.120984757508268,0.263046004343778,11413,11563,151
"378389","-",11489,58.1526762978025,0.298588171195253,0.0949196274159476,0.308165990165435,11414,11564,151
"109009","Pros1",11490,3.31984447572354,2.00472465019326,0.1047718267655,0.282985410711262,11415,11565,151
"188936","Ccdc25",11491,2.67306947271385,7.05354573488112,0.15242806597962,0.338075223262422,11416,11566,151
"383806","Peg10",11492,2.67306947271385,7.05354573488112,0.145193800119159,0.363501071522478,11417,11567,151
"393777","Emx1",11493,2.67306947271385,7.05354573488112,0.138618139029859,0.347370761912316,11418,11568,151
"399559","Fam234b",11494,2.67306947271385,7.05354573488112,0.1507665093377,0.298716495744884,11419,11569,151
"408960","-",11495,7.38292343063912,1.09140582705717,0.135798059580338,0.314013491093647,11420,11570,151
"343557","Rif1",11496,3.68894659871139,0.538216410124229,0.121183121191279,0.348475869570393,11421,11571,151
"323205","Ggta1l1",11497,5.21187763709773,3.70001784267048,0.120776818526792,0.34415567520773,11422,11572,151
"241229","Mapre2",11498,135.864035764088,0.268488307446015,0.150803001417444,0.328137847245671,11423,11573,151
"100850","Grik1",11499,14.5856218159604,0.218810188308256,0.125464943150291,0.268831653229427,11424,11574,151
"314921","Cd99",11500,16.0995753531424,0.318192356862008,0.0917139285811572,0.243742953171022,11425,11575,151
"436127","Tmco4",11501,2.70815927786605,1.9726048739213,0.156296949355237,0.245352930738591,11426,11576,151
"575506","LOC108349244",11502,2.70815927786605,1.9726048739213,0.129675852986111,0.233246277435683,11427,11577,151
"154807","Adgrl3",11503,4.13352754915869,10,0.116577285545645,0.234145822178107,11428,11578,151
"321624","Inpp5e",11504,12.1591613445619,0.191098998761523,0.0965306709149445,0.224966316716745,11429,11579,151
"309157","Grm4",11505,30.4407022171908,0.424473926599125,0.0812343577781576,0.200513842661167,11430,11580,151
"520231","Pus3",11506,8.50472415974612,0.853731306003769,0.0821179330232553,0.180250548932236,11431,11581,151
"513691","Srprb",11507,11.912700644225,0.362808953013026,0.0881239482550882,0.168013061018428,11432,11582,151
"522736","Psma4",11508,58.6903955017092,0.231243256533005,0.0921253833803348,0.143038835405605,11433,11583,151
"410266","Ttc39b",11509,3.1826354161912,1.8590020790443,0.0933164987654891,0.156504263053648,11434,11584,151
"52267","Mosmo",11510,3.1826354161912,1.8590020790443,0.135284204414347,0.158303863252513,11435,11585,151
"323407","Pdcl",11511,6.40052379374845,0.17015687776739,0.13957424214459,0.182424809871009,11436,11586,151
"382234","Gnai1",11512,8.5115814253195,4.05150445553427,0.140210620302241,0.204814028606052,11437,11587,151
"266954","Snx18",11513,46.8515514265028,0.486617857706903,0.145716013852507,0.181373513885774,11438,11588,151
"555800","Epb41l3",11514,7.57862148741572,0.285437538122705,0.162174951314228,0.167042884117109,11439,11589,151
"272045","Sec62",11515,33.7919183496621,0.995572374733325,0.15114208322484,0.159069473287673,11440,11590,151
"257905","Adgrl1",11516,4.24173411572043,8.42794065534444,0.0831190916214837,0.189275610027835,11441,11591,151
"93481","Spag9",11517,8.99270514713792,0.598854565936824,0.0808394290215801,0.220217742753448,11442,11592,151
"483983","Dbx2",11518,6.32609857414992,0.834901435256963,0.0887030158191919,0.265438799367985,11443,11593,151
"506182","Kmt2a",11519,40.5058261690566,0.336836456098237,0.0830673354066676,0.278433999337722,11444,11594,151
"269660","Ralyl",11520,3.44786019115834,8.28287455885297,0.0836400151893031,0.306202708947239,11445,11595,151
"546546","Efhc1",11521,3.44786019115834,8.28287455885297,0.0764858852926409,0.305862718058052,11446,11596,151
"226959","Yae1",11522,32.3325475796797,0.319267803683272,0.081519213548745,0.302890241669957,11447,11597,151
"553802","Atg16l1",11523,54.2450541495835,0.332227215534008,0.0865241379651707,0.304654816529364,11448,11598,151
"300323","Rit1",11524,6.30050800386285,3.49093563382315,0.12586230612942,0.305537262844155,11449,11599,151
"358720","Wfdc2",11525,4.10286540920943,2.68461460423994,0.210382437915541,0.314684842625866,11450,11600,151
"108239","Yeats2",11526,24.9321266093594,0.463535374394067,0.281417506805155,0.279013596733421,11451,11601,151
"95843","Ace",11527,5.11977886571202,0.898466288722732,0.284209213103168,0.269371309916096,11452,11602,151
"259758","Zfp612",11528,35.0269354644813,0.462723776299452,0.340501253842376,0.279043790525975,11453,11603,151
"125725","Zdhhc4",11529,9.41906546566159,0.373591235220341,0.246901535021607,0.279834636459782,11454,11604,151
"301443","Cdc42se1",11530,85.8563143737757,0.337260275358558,0.190342202287866,0.283420683107124,11455,11605,151
"129496","Vps33a",11531,3.03332532823948,10,0.208215825638035,0.275837410641543,11456,11606,151
"160757","Tbrg4",11532,3.03332532823948,10,0.238690606551245,0.28173809521104,11457,11607,151
"351795","Spg11",11533,3.03332532823948,10,0.230906491866335,0.262569581485877,11458,11608,151
"487938","Glt8d2",11534,3.03332532823948,10,0.224336110812146,0.288822659989819,11459,11609,151
"516093","-",11535,3.03332532823948,10,0.195917886434472,0.320955620001769,11460,11610,151
"562027","Ftx",11536,3.03332532823948,10,0.181747851500404,0.314339494798332,11461,11611,151
"88330","Myh2",11537,3.03332532823948,10,0.158712040138198,0.311025869450532,11462,11612,151
"241289","Galnt1",11538,16.1370203889135,0.290534064764405,0.184292118341546,0.291551679081749,11463,11613,151
"549536","LOC367275",11539,801.365344256297,0.294038671802397,0.149690443606232,0.278996909357375,11464,11614,151
"415575","-",11540,9.22293971616988,0.196473206418809,0.16380214948731,0.260866936238017,11465,11615,151
"20961","Knop1",11541,9.98888105697484,0.113958588880334,0.170777773091686,0.278704764466966,11466,11616,151
"117314","Mzt2b",11542,7.81486108848927,1.49561019221735,0.19744562447886,0.253384924581042,11467,11617,151
"161766","-",11543,7.95705056864261,1.26649258296079,0.205971407543984,0.251017371745547,11468,11618,151
"128854","Ubc",11544,1528.37070146092,0.257462441011339,0.193294113432785,0.232708159717731,11469,11619,151
"7139","Kmt5c",11545,3.49688684254588,2.32933798198384,0.197650439483368,0.21678117866395,11470,11620,151
"533755","Gtpbp2",11546,8.79342007443636,1.45371596677796,0.226826428712229,0.224391125579132,11471,11621,151
"488376","Anks1b",11547,3.03824536973579,1e-08,0.243603725539288,0.253213554649847,11472,11622,151
"258824","Edc4",11548,20.3116518956783,0.364453642998773,0.238826802182302,0.226332804391859,11473,11623,151
"469833","Apc2",11549,58.0363555188198,0.965926460553882,0.214313920238055,0.24230270422413,11474,11624,151
"55155","Lmntd2",11550,4.63152036891664,1.01974981818577,0.190966626316367,0.215205751621397,11475,11625,151
"336715","Uqcc1",11551,6.24318461324366,1.35979967262148,0.195667880718247,0.245699403487379,11476,11626,151
"156389","Gnpda2",11552,2.44661094633627,1.51218549731451,0.207874582309159,0.229134061926743,11477,11627,151
"268363","-",11553,2.44661094633627,1.51218549731451,0.201252762752119,0.207102027052315,11478,11628,151
"553139","-",11554,2.44661094633627,1.51218549731451,0.171757389689446,0.207670766947558,11479,11629,151
"227171","-",11555,3.04542635665886,2.01446497924624,0.181750552263111,0.202608499937924,11480,11630,151
"377519","Rimklb",11556,3.04542635665886,2.01446497924624,0.175508107902715,0.198721807741094,11481,11631,151
"412884","-",11557,3.04542635665886,2.01446497924624,0.155618751014117,0.198798019642709,11482,11632,151
"11203","Ptov1",11558,627.29239930161,0.292687114571615,0.138939947486506,0.202151679157396,11483,11633,151
"236026","Tmed7",11559,69.2596552076123,0.310121118391552,0.190197490795981,0.204796975129284,11484,11634,151
"256313","-",11560,6.8010055153675,3.47842499418344,0.145454444835195,0.211375806640717,11485,11635,151
"366093","Cttnbp2",11561,5.8891510965903,0.865572139373869,0.111707188101718,0.216266142204404,11486,11636,151
"337977","Pltp",11562,65.0889781307215,0.58837248695416,0.0882935241679661,0.210871995310299,11487,11637,151
"361279","Rbm33",11563,28.4061687469863,0.224068804012786,0.124215020565316,0.231718289331184,11488,11638,151
"63022","Ntan1",11564,248.74266731113,0.361876407126581,0.127423799887765,0.208734538493445,11489,11639,151
"578125","Emd",11565,6.84919872406126,3.83715846074793,0.128970574471168,0.234525000705617,11490,11640,151
"9532","Psmd8",11566,163.253597233286,0.222065224482223,0.108646773398505,0.217718574014725,11491,11641,151
"461385","Pcnx4",11567,91.4875078391979,0.343909733870414,0.113711327328929,0.205063994770171,11492,11642,151
"461101","Psma3",11568,10.4685081114767,1.3873058734687,0.120601249305764,0.205295063526137,11493,11643,151
"458362","Pnpla8",11569,4.04742383007939,8.25814664712773,0.129213219857775,0.211011790437624,11494,11644,151
"509851","Tpm1",11570,27.696629637087,0.306687822047869,0.141257035895251,0.219796849938575,11495,11645,151
"233918","Gypc",11571,8.87783060139649,0.971417256175216,0.152099567683763,0.216786193894222,11496,11646,151
"482818","RGD1304694",11572,82.4667278379176,0.188569552044554,0.11807977972785,0.212841356667923,11497,11647,151
"497441","Tef",11573,286.256642179,0.241385356690655,0.141844328929437,0.222386609646492,11498,11648,151
"487247","Kank3",11574,5.5695475303079,0.789211867915302,0.172415845561773,0.214422065997496,11499,11649,151
"444420","Eapp",11575,3.70887801931594,0.580082452458385,0.156956418417394,0.220258251007181,11500,11650,151
